prodid,brand,name,size,current_price,full_price,raw_description
3085327,Brookvale Union,Ginger Beer Can 330ml,24 Pack,95.0,0.0,BROOKVALE UNION GINGER BEER CAN 330ML:CTN24
3089690,Innocent Bystander,Tempranillo 750ml,1 Each,25.0,0.0,INNOCENT BYSTANDER TEMPRANILLO 750ML:EA
311007,Victoria Bitter,Bottle 375ml,6 Pack,23.0,0.0,VICTORIA BITTER BOTTLE 375ML:PACK6
3112871,Kaiju,Krush Tropical Pale Ale Can 375ml,24 Pack,86.5,0.0,KAIJU KRUSH TROPICAL PALE ALE CAN 375ML:CTN24
3112882,Kaiju,Krush Tropical Pale Ale Can 375ml,6 Pack,30.0,0.0,KAIJU KRUSH TROPICAL PALE ALE CAN 375ML:PACK6
3113218,Winton Road,Barossa Valley Shiraz 750ml,1 Each,30.0,0.0,WINTON ROAD BAROSSA VALLEY SHIRAZ 750ML:EA
313612,Stella Artois,Bottle 330ml,6 Pack,23.0,0.0,STELLA ARTOIS BOTTLE 330ML:PACK6
3150939,Johnnie Walker,18yo Blended Scotch Whisky 700ml,1 Each,181.0,0.0,JOHNNIE WALKER 18YO BLENDED SCOTCH WHISKY 700ML:EA
3161469,Tussock Jumper,Pinot Noir 750ml,1 Each,18.0,0.0,TUSSOCK JUMPER PINOT NOIR 750ML:EA
3182469,TANQUERAY,TANQUERAY & TONIC BOTTLE ,,,,TANQUERAY & TONIC BOTTLE 275ML (4 PACK):CTN24
3182470,TANQUERAY,TANQUERAY & TONIC BOTTLE ,,,,TANQUERAY & TONIC BOTTLE 275ML (4 PACK):PACK4
3186062,19 Crimes,Shiraz 750ml,1 Each,15.0,0.0,19 CRIMES SHIRAZ 750ML:EA
3186073,19 Crimes,Uprising 750ml,1 Each,15.0,0.0,19 CRIMES UPRISING 750ML:EA
3189650,19 Crimes,Cabernet Sauvignon 750ml,1 Each,15.0,0.0,19 CRIMES CABERNET SAUVIGNON 750ML:EA
3222621,The Chita,Japanese Whisky 700ml,1 Each,115.0,0.0,THE CHITA JAPANESE WHISKY 700ML:EA
3223475,Jack Daniels,& Cola Tallie Can 500ml,24 Pack,222.0,0.0,JACK DANIELS & COLA TALLIE CAN 500ML:CTN24
3223635,Jameson,Raw And Cola 6.3% Can 375ml,24 Pack,130.0,0.0,JAMESON RAW AND COLA 6.3% CAN 375ML:CTN24
3224274,Wild Turkey,101 & Cola Long Serve Bottle 510ml,12 Pack,156.0,0.0,WILD TURKEY 101 & COLA LONG SERVE BOTTLE 510ML CTN12
3226837,Jim Beam,Black Double Serve 6.9% Can 375ml,24 Pack,164.0,0.0,JIM BEAM BLACK DOUBLE SERVE 6.9% CAN 375ML:CTN24
3226848,Jim Beam,Black Double Serve 6.9% Can 375ml,4 Pack,34.0,0.0,JIM BEAM BLACK DOUBLE SERVE 6.9% CAN 375ML:PACK4
3230437,Devil's Lair,Honeybomb Rose 750ml,1 Each,20.0,0.0,DEVIL'S LAIR HONEYBOMB ROSE 750ML:EA
3232771,Johnnie Walker,Gold Reserve Blended Scotch Whisky 700ml,1 Each,86.0,0.0,JOHNNIE WALKER GOLD RESERVE BLENDED SCOTCH WHISKY 700ML:EA
3243494,Singleton,12yo Single Malt Scotch Whisky 700ml,1 Each,71.0,0.0,SINGLETON 12YO SINGLE MALT SCOTCH WHISKY 700ML:EA
3268633,Yellow Tail,Sauvignon Blanc 750ml,1 Each,11.0,0.0,YELLOW TAIL SAUVIGNON BLANC 750ML:EA
3272415,Mr Finch,Apple Lower Sugar Cider Bottle 330ml,24 Pack,48.9,0.0,MR FINCH APPLE LOWER SUGAR CIDER BOTTLE 330ML:CTN24
3272426,Mr Finch,Apple Lower Sugar Cider Bottle 330ml,6 Pack,16.0,0.0,MR FINCH APPLE LOWER SUGAR CIDER BOTTLE 330ML:PACK6
3278433,Roseline,Rose Prestige 750ml,1 Each,35.0,0.0,ROSELINE ROSE PRESTIGE 750ML:EA
3290519,Makers Mark,Kentucky Straight Bourbon Whisky 1l,1 Each,94.0,0.0,MAKERS MARK KENTUCKY STRAIGHT BOURBON WHISKY 1L:EA
3298496,Cinta,Prosecco Doc Nv 750ml,1 Each,18.0,0.0,CINTA PROSECCO DOC NV 750ML:EA
3301466,Canadian Club,& Zero Sugar Dry Can 375ml 6 Pack,24 Pack,110.0,0.0,CANADIAN CLUB & ZERO SUGAR DRY CAN 375ML (6 PACK):CTN24
3301477,Canadian Club,& Zero Sugar Dry Can 375ml 6 Pack,6 Pack,34.0,0.0,CANADIAN CLUB & ZERO SUGAR DRY CAN 375ML (6 PACK):PACK6
3305128,Botter,Prosecco Doc 750ml,1 Each,22.0,0.0,BOTTER PROSECCO DOC 750ML:EA
3307338,Ink,Gin 700ml,1 Each,75.0,89.0,INK GIN 700ML:EA
