prodid,brand,name,size,current_price,full_price,raw_description
4406142,Great Northern,Zero Can 375ml,6 Pack,13.7,0.0,GREAT NORTHERN ZERO CAN 6X375ML
4406630,The Hero,Pf Pinot Grigio 750ml,1 Each,20.0,0.0,THE HERO PF PINOT GRIGIO 750ML:EA
4407655,Atkins Farm,Petite Sauvignon Blanc 750ml,1 Each,20.0,0.0,ATKINS FARM PETITE SAUVIGNON BLANC 750ML:EA
4407780,Scotchmans Hill,Pinot Gris 750ml,1 Each,33.0,0.0,SCOTCHMANS HILL PINOT GRIS 750ML:EA
4408192,De Bortoli,Blue Gris 750ml,1 Each,20.0,0.0,DE BORTOLI BLUE GRIS 750ML:EA
4417524,Victoria Bitter,8pk Can 375mL,24 Pack,66.0,0.0,VICTORIA BITTER 8PK CAN 375ML:CTN24
4417535,Victoria Bitter,8pk Can 375ml,8 Pack,23.0,0.0,VICTORIA BITTER 8PK CAN 375ML:PACK8
4417546,Carlton,Dry Can 375mL,24 Pack,67.0,0.0,CARLTON DRY 8PK CAN 375ML:CTN24
4417568,Carlton,Dry 8pk Can 375ml,8 Pack,24.0,0.0,CARLTON DRY 8PK CAN 375ML:PACK8
4417580,Great Northern,Original 8pk Can 375ml,8 Pack,24.0,0.0,GREAT NORTHERN ORIGINAL 8PK CAN 375ML:PACK8
4419621,-196,Double Lemon & Vodka Can 330ml,24 Pack,132.0,0.0,-196 DOUBLE LEMON & VODKA CAN 330ML:CTN24
4419632,-196,Double Lemon & Vodka Can 330ml,4 Pack,27.0,0.0,-196 DOUBLE LEMON & VODKA CAN 330ML:PACK4
4443794,Moutai,Chun 1992 Baijiu 500ml,1 Each,150.0,0.0,MOUTAI CHUN 1992 BAIJIU 500ML:EA
4443819,Smirnoff,Seltzer Mixed Can 250ml,12 Pack,68.0,0.0,SMIRNOFF SELTZER MIXED 12PK CAN 250ML:PACK12
4451680,Naked Life,Non-alcoholic Margarita Can 250ml,4 Pack,,,NAKED LIFE COCKTAIL:MARGHERITA:.:4 PACK
4451690,Naked Life,Non-alcoholic Cocktail Gin & Tonic Can 250ml,4 Pack,,,NAKED LIFE COCKTAIL:GIN TONIC:.:4 PACK
4452707,First Press,Espresso Martini Can 200ml,24 Pack,177.0,0.0,FIRST PRESS ESPRESSO MARTINI CAN 200ML:CTN24
4459477,Lana's Bike,Riesling 750ml,1 Each,14.0,0.0,LANA'S BIKE RIESLING 750ML:EA
4462314,Jim Barry,Expressions By Tom Barry Riesling 750ml,1 Each,30.0,0.0,JIM BARRY EXPRESSIONS BY TOM BARRY RIESLING 750ML:EA
4467792,Winton Road,Eden Valley Riesling 750ml,1 Each,30.0,0.0,WINTON ROAD EDEN VALLEY RIESLING 750ML:EA
4469925,BACARDI,BACARDI MOJITO CAN 250ML,,,,BACARDI MOJITO CAN 250ML:CTN24
4469936,BACARDI,BACARDI MOJITO CAN 250ML,,,,BACARDI MOJITO CAN 250ML:PACK4
