prodid,brand,name,size,current_price,full_price,raw_description
7011945,Daybreak,Soft Fruity White Cask 5l,1 Each,13.75,0.0,DAYBREAK SOFT FRUITY WHITE CASK 5L:EA
7011990,Daybreak,Sweet Fruity White 5l,1 Each,13.75,0.0,DAYBREAK SWEET FRUITY WHITE 5L:EA
7014411,Asahi,Super Dry 12pack Bottle 330ml,12 Pack,34.0,0.0,ASAHI SUPER DRY 12PACK BOTTLE 330ML:PACK12
7023434,Matso's,Tinnies Tropical Ginger Beer Can 330ml,4 Pack,16.5,0.0,MATSO'S TINNIES TROPICAL GINGER BEER CAN 330ML:PACK4
7023591,Carlton,Dry Middy 3.5% Block Can 375ml,30 Pack,63.0,0.0,CARLTON DRY MIDDY 3.5% BLOCK CAN 375ML:PACK30
7023650,Balter,Cerveza Bottle 355ml,24 Pack,60.0,68.0,BALTER CERVEZA BOTTLE 355ML:CTN24
7023682,Balter,Cerveza Bottle 355ml,6 Pack,23.0,0.0,BALTER CERVEZA BOTTLE 355ML:PACK6
7023718,Balter,Cerveza Can 375ml,24 Pack,63.0,68.0,BALTER CERVEZA CAN 375ML:CTN24
7023751,Balter,Cerveza Can 375ml,6 Pack,23.0,0.0,BALTER CERVEZA CAN 375ML:PACK6
7027446,818,Tequila Blanco 700ml,1 Each,102.0,0.0,818 TEQUILA BLANCO 700ML:EA
7033722,Brick Lane,Wild Sky Zero Carb Pale Ale Can 355ml,24 Pack,62.0,0.0,BRICK LANE WILD SKY ZERO CARB PALE ALE CAN 355ML:CTN24
7033981,Brick Lane,Wild Sky Zero Carb Pale Ale Can 355ml,6 Pack,18.0,21.0,BRICK LANE WILD SKY ZERO CARB PALE ALE CAN 355ML:PACK6
7036119,CBCo,Bertie Blood Orange Cider Can 375ml,24 Pack,103.0,0.0,CBCO BERTIE BLOOD ORANGE CIDER CAN 375ML:CTN24
7036130,CBCo,Bertie Blood Orange Cider Can 375ml,4 Pack,23.0,0.0,CBCO BERTIE BLOOD ORANGE CIDER CAN 375ML:PACK4
7036298,Tradie,Zero Carb Mid Lager Can 375ml,6 Pack,19.0,0.0,TRADIE ZERO CARB MID LAGER CAN 375ML:PACK6
7038307,Little Fat Lamb,Brewed Tropical Can 375ml,24 Pack,74.0,0.0,LITTLE FAT LAMB BREWED TROPICAL CAN 375ML:CTN24
7038362,Little Fat Lamb,Brewed Tropical Can 375ml,4 Pack,15.0,0.0,LITTLE FAT LAMB BREWED TROPICAL CAN 375ML:PACK4
7038395,Little Fat Lamb,Brewed Ginger Can 375ml,24 Pack,74.0,0.0,LITTLE FAT LAMB BREWED GINGER CAN 375ML:CTN24
7038431,Little Fat Lamb,Brewed Ginger Can 375ml,4 Pack,15.0,0.0,LITTLE FAT LAMB BREWED GINGER CAN 375ML:PACK4
7039070,Garage Project,Bliss Lager Can 330ml,16 Pack,49.5,0.0,GARAGE PROJECT BLISS LAGER CAN 330ML:CTN16
7039081,Garage Project,Bliss Lager Can 330ml,4 Pack,12.5,0.0,GARAGE PROJECT BLISS LAGER CAN 330ML:PACK4
7039106,Garage Project,Chipper Can 330ml,16 Pack,55.0,0.0,GARAGE PROJECT CHIPPER CAN 330ML:CTN16
7039117,Garage Project,Chipper Can 330ml,4 Pack,14.0,0.0,GARAGE PROJECT CHIPPER CAN 330ML:PACK4
7039864,Kirin Hyoketsu,Lemon Can 330ml 10 Pack,10 Pack,57.0,0.0,KIRIN HYOKETSU LEMON CAN 330ML 10PK:PACK10
7041979,CBCo,Hazy Nepa Can 375ml,4 Pack,23.5,0.0,CBCO HAZY NEPA CAN 375ML:PACK4
7043089,Hard Fizz,Extra Strength Mixed Hard Soda Can 330mL,10 Pack,59.0,0.0,HARD FIZZ EXTRA STRENGTH MIXED HARD SODA CAN 330ML (10PK):PACK10
7065490,Cleanskin,Vodka 700ml,1 Each,39.0,0.0,CLEANSKIN VODKA 700ML:EA
7065536,Cleanskin,Gin 700ml,1 Each,39.0,0.0,CLEANSKIN GIN 700ML:EA
