prodid,brand,name,size,current_price,full_price,raw_description
2018710,Uberbrau,Imported Lager Bottle 330ml,6 Pack,16.0,0,UBERBRAU IMPORTED LAGER BOTTLE 330ML:PACK6
2103570,Chivas Regal,Extra 13yo Sherry Cask Scotch Whisky 700ml,1 Each,75.0,0,CHIVAS REGAL EXTRA 13YO SHERRY CASK SCOTCH WHISKY 700ML:EA
2112195,Rekorderlig,Strawberry & Lime Cider Bottle 330mL,4 Pack,28.0,0,REKORDERLIG STRAWBERRY & LIME CIDER BOTTLE 330ML:PACK4
2113438,Wild Turkey,Rare & Cola Can 8% 320ml,24 Pack,201.0,0,WILD TURKEY RARE & COLA CAN 8% 320ML:CTN24
2113653,Wild Turkey,Rare & Cola Can 8% 320ml,4 Pack,39.0,0,WILD TURKEY RARE & COLA CAN 8% 320ML:PACK4
2127352,Sensi,Organic Chianti 750ml,1 Each,14.0,0,SENSI ORGANIC CHIANTI 750ML:EA
2164337,Yarra Burn,Yb Cuvee Nv 750ml,1 Each,12.0,0,YARRA BURN YB CUVEE NV 750ML:EA
2164348,Yarra Burn,Yb Rose Nv 750ml,1 Each,12.0,0,YARRA BURN YB ROSE NV 750ML:EA
2165715,St Andrews,Dry Apera 750ml,1 Each,7.0,0,ST ANDREWS DRY APERA 750ML:EA
2165726,St Andrews,Sweet Apera 750ml,1 Each,7.0,0,ST ANDREWS SWEET APERA 750ML:EA
2165737,St Andrews,Cream Apera 750ml,1 Each,7.0,0,ST ANDREWS CREAM APERA 750ML:EA
2165748,St Andrews,Medium Dry Apera 750ml,1 Each,7.0,0,ST ANDREWS MEDIUM DRY APERA 750ML:EA
2165759,St Andrews,Australian Tawny 750ml,1 Each,5.0,0,ST ANDREWS AUSTRALIAN TAWNY 750ML:EA
21845,Stella Artois,Bottle 330ml,24 Pack,54.0,0,STELLA ARTOIS BOTTLE 330ML:CTN24
2193222,Henninger,Premium Lager Bottle 330ml,24 Pack,49.9,0,HENNINGER PREMIUM LAGER BOTTLE 330ML:CTN24
2193255,Henninger,Premium Lager Bottle 330ml,6 Pack,17.9,0,HENNINGER PREMIUM LAGER BOTTLE 330ML:PACK6
2224279,Galliano,White Sambuca 500ml,1 Each,54.0,0,GALLIANO WHITE SAMBUCA 500ML:EA
224246,Campo Viejo,Tempranillo 750ml,1 Each,22.0,0,CAMPO VIEJO TEMPRANILLO 750ML:EA
2401498,Strongbow,Original Cider Can 370mL 10 Pack,30 Pack,74.9,0,STRONGBOW ORIGINAL CIDER CAN 375ML 10PK:CTN30
2445212,Peroni,Red Imported Bottle 330ml,24 Pack,63.0,0,PERONI RED IMPORTED BOTTLE 330ML:CTN24
2466198,Captain Morgan,Spiced Rum 1l,1 Each,65.0,0,CAPTAIN MORGAN SPICED RUM 1 LITRE:EA
2467510,Johnnie Walker,Green Label Blended Scotch Whisky 700ml,1 Each,101.0,0,JOHNNIE WALKER GREEN LABEL BLENDED SCOTCH WHISKY 700ML:EA
2481205,Talisker,Skye Scotch Whisky 700ml,1 Each,88.0,0,TALISKER SKYE SCOTCH WHISKY 700ML:EA
2502305,Coldstream Hills,The Hills Chardonnay 750ml,1 Each,26.0,0,COLDSTREAM HILLS THE HILLS CHARDONNAY 750ML:EA
2515282,Asahi,Super Dry Cans 500ml,6 Pack,31.0,0,ASAHI SUPER DRY CANS 500ML:PACK6
2515293,Asahi,Super Dry Cans 500ml,24 Pack,95.0,0,ASAHI SUPER DRY CANS 500ML:CTN24
2521423,Johnnie Walker,Black Scotch Whisky 200mL,1 Each,30.0,0,JOHNNIE WALKER BLACK SCOTCH WHISKY 200ML:EA
2538299,Mercury,Hard Cider Can 375ml,24 Pack,68.0,0,MERCURY HARD CIDER CAN 375ML:CTN24
2538313,Mercury,Hard Cider Can 375ml,6 Pack,22.5,0,MERCURY HARD CIDER CAN 375ML:PACK6
2540483,Yarra Burn,Yb Prosecco 750ml,1 Each,12.0,0,YARRA BURN YB PROSECCO 750ML:EA
2579376,Fireball,Cinnamon Flavoured Whisky 700ml,1 Each,62.0,0,FIREBALL CINNAMON FLAVOURED WHISKY 700ML:EA
2583395,Jack Daniels,Double Jack & Cola Can 370mL 10 Pack,20 Pack,138.0,0,JACK DANIELS DOUBLE JACK & COLA CAN 375ML 10PK:CTN20
2587104,Jameson,Smooth Dry & Lime 6.3% Can 375ml,24 Pack,130.0,0,JAMESON SMOOTH DRY & LIME 6.3% CAN 375ML:CTN24
2587148,Jamiesons Run,Grazier Sem Sauv Blanc 750ml,1 Each,8.0,0,JAMIESONS RUN GRAZIER SEM SAUV BLANC 750ML:EA
