prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3788112,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
7451223,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
7451223,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
6889761,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
5930112,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
5930112,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
5995945,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
8944259,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9152675,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
9152675,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
9245969,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
5919244,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
5919244,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
5919244,Sensitive Toothpaste,Dental Care,Health & Beauty,601089297,14345,15083
5998138,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
6294651,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
6294651,Fish & Omega,Vitamins & Supplements,Health & Beauty,8907435,8907425,15083
6482083,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
6482083,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
7712371,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
7712382,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
8944248,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
2621075,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
2900545,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
2900545,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
2621097,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
2621097,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
1847141,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1847141,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
2686026,Pads,Period Care,Health & Beauty,8892809,8892806,15083
2814603,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
2900670,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
2900670,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
2900670,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
6609479,Brows,Cosmetics,Health & Beauty,600141953,14267,15083
6609479,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
6609479,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
6609479,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
6609639,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
6609639,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
6609639,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
4309736,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
9042826,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
1295588,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1295588,Heart & Blood,Vitamins & Supplements,Health & Beauty,835068750,8907425,15083
5531401,Pads,Period Care,Health & Beauty,8892809,8892806,15083
6811480,Pads,Period Care,Health & Beauty,8892809,8892806,15083
9042702,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
3979970,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
6319515,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
8297661,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
8297661,Energy Support,Vitamins & Supplements,Health & Beauty,8907432,8907425,15083
