prodid,brand,name,size,current_price,full_price,raw_description
8097458,E.l.f.,Halo Glow Liquid Filter Light Medium,31.5mL,29.0,0.0,E.L.F. HALO GLOW LIQUID FILTER LIGHT MEDIUM 31.5ML
8098574,Cottons,Organic Ultra Thin Pads Regular,14 pack,5.65,0.0,COTTONS ORGANIC ULTRA THIN PADS REGULAR 14 PACK
8098734,Cottons,Organic Ultra Thin Super Pads,12 pack,5.65,0.0,COTTONS ORGANIC ULTRA THIN SUPER PADS 12 PACK
8100086,Maybelline,Lash Sensational Firework Mascara,28g,29.0,0.0,MAYBELLINE LASH SENSATIONAL FIREWORK MASCARA 28GRAM
8100100,Maybelline,Sunkisser Blush Midnight Shimmer,5.4g,27.0,0.0,MAYBELLINE SUNKISSER BLUSH MIDNIGHT SHIMMER 5.4GRAM
8108645,John Frieda,Frizz Ease Secret Weapon Finishing Creme,113g,21.0,0.0,JOHN FRIEDA FRIZZ EASE SECRET WEAPON FINISHING CREME 113 GRAM
8109411,Colgate,Zig Zag Medium Toothbrush,3 Pack,7.8,0.0,COLGATE ZIG ZAG MEDIUM TOOTHBRUSH 3 PACK
8109433,Colgate,Zig Zag Soft Toothbrush,3 Pack,7.8,0.0,COLGATE ZIG ZAG SOFT TOOTHBRUSH 3 PACK
8124685,Gillette,Fusion Power Razor Kit With 4 Blades,1 Each,45.0,0.0,GILLETTE FUSION POWER RAZOR KIT WITH 4 BLADES 1 PACK
8131680,VO5,Volume Blow Dry Spray,200 ML,9.5,0.0,VO5 VOLUME BLOW DRY 200ML
8132446,VO5,High Definition Curl Up Mousse,200 ML,7.5,0.0,VO5 HIGH DEFINITION CURL UP MOUSSE 200ML
8132480,Vo5,Megahold Mousse,200 GRAM,7.5,0.0,VO5 MEGAHOLD MOUSSE 200G
8132515,Vo5,Mega Hold Gel,200mL,7.0,0.0,VO5 MEGA HOLD GEL 200ML
8132537,Vo5,Wet Look Gel,200mL,7.0,0.0,VO5 WET LOOK GEL 200ML
8132581,Maybelline,Sunkisser Blush Sunset,5.4g,27.0,0.0,MAYBELLINE SUNKISSER BLUSH SUNSET 5.4GRAM
8138089,L'Oreal,Preference 1.0 Napoli Hair Colour,1 pack,28.0,0.0,L'OREAL PREFERENCE 1.0 HAIR COLOUR NAPOLI
8138216,Garnier,Nutrisse 5.25 Frosted Chestnut Permanent Hair Colour,1 pack,17.0,0.0,GARNIER NUTRISSE HAIR COLOUR 5.25 FROSTED CHESTNUT 1 PACK
8142439,Cenovis,Echinacea Garlic Zinc & Vitamin C Tablets,60 pack,19.5,0.0,CENOVIS ECHINACEA GARLC ZINC & C TABLETS 60PK
8142756,Ogx,Ever Straightening + Smoothing & Shine Brazilian Keratin Therapy Shampoo For Dull Hair,385mL,23.0,0.0,OGX STRAIGHTENING + BRAZILIAN KERATIN SHAMPOO 385ML
8142790,Ogx,Ever Straightening + Smoothing & Shine Brazilian Keratin Therapy Conditioner For Dull Hair,385mL,23.0,0.0,OGX STRAIGHTENING + BRAZILIAN KERATIN CONDITIONER 385ML
8142870,Schwarzkopf,Extra Care Ultimate Style Hair Spray,250g,11.0,0.0,SCHWARZKOPF EXTRA CARE HAIRSPRAY ULTIMATE 250GRAM
8142938,Schwarzkopf,Extra Care Ultimate Styling Hair Mousse,150g,10.0,0.0,SCHWARZKOPF EXTRA CARE MOUSSE:ULTIMATE:.:150 GRAM
8143522,TRESemme,Ultimate Hold Hairspray Lacquer,360g,9.0,0.0,TRESEMME HAIRSPRAY ULTIMATE HOLD LACQUER 360GRAM
8143715,L'Oreal,Elnett Normal Strength Hair Spray,400mL,15.0,0.0,LOREAL ELNETT HAIRSPRAY:NORMAL STRENGTH:.:400 ML
8143883,L'Oreal,Elnett Normal Strength Hair Spray,75mL,7.5,0.0,LOREAL ELNETT HAIRSPRAY:NORMAL STRENGTH:.:75 ML
8150277,Listerine,Zero Alcohol Antibacterial Mouthwash Less Intense Taste,500mL,8.0,0.0,LISTERINE ZERO MOUTHWASH 500 ML
8154518,Kool N Soothe,Migraine Soft Gel Sheets Bonus Pack,6 pack,6.5,8.0,KOOL N SMOOTH MIGRAINE COOLING STRIPS 6PK
