prodid,brand,name,size,current_price,full_price,raw_description
7706426,Maybelline,Instant Age Rewind Concealer Sand,6.8mL,23.0,0,MAYBELLINE INSTANT AGE REWIND CONCEALER SAND 6.8ML
7706459,Maybelline,Fit Me Loose Powder Fair Light,20g,12.0,0,MAYBELLINE FIT ME LOOSE POWDER FAIR LIGHT 20G
7707065,Maybelline,Super Stay Vinyl Ink Lipstick Coy,4.2mL,27.0,0,MAYBELLINE SUPER STAY VINYL INK LIPSTICK COY 4.2ML
7711164,Tom,Incontinence Liners Regular,16 pack,4.95,0,TOM INCONTINENCE LINERS REGULAR 16 PACK
7711175,Tom,Incontinence Liners Long,20 pack,7.04,0,TOM INCONTINENCE LINERS LONG 20 PACK
7711186,Tom,Incontinence Pads Regular,16 pack,9.35,0,TOM INCONTINENCE PADS REGULAR 16 PACK
7711197,Tom,Incontinence Pads Super,14 pack,9.35,0,TOM NCONTINENCE PADS SUPER 14 PACK
7711222,TOM Organic,Pads Regular Extra Thick,10 pack,6.8,0,TOM ORGANIC PADS REGULAR EXTRA THICK 10 PACK
7711244,TOM Organic,Pads Extra Thick Super,10 pack,6.8,0,TOM ORGANIC PADS EXTRA THICK SUPER 10 PACK
7711266,TOM Organic,Pads Extra Thick Overnight,8 pack,7.5,0,TOM ORGANIC PADS EXTRA THICK OVERNIGHT 8 PACK
7711288,Tom Organic,Pads Ultra Thin Overnight,8 pack,7.5,0,TOM ORGANIC PADS ULTRA THIN OVERNIGHT 8 PACK
7711299,Tom Organic,Pads Maternity,8 pack,7.5,0,TOM ORGANIC PADS MATERNITY 8 PACK
7711302,Tena,Incontinence Pads Extra Value Pack,24 pack,11.0,0,TENA INCONTINENCE PADS EXTRA VALUE PACK 24 PACK
7711561,Bonds,Tween Period Brief Size 10-12,1 pack,19.0,0,BONDS TWEEN PERIOD BRIEF SIZE 10-12 1 PACK
7711594,Bonds,Tween Period Brief Size 12-14,1 pack,19.0,0,BONDS TWEEN PERIOD BRIEF SIZE 12-14 1 PACK
7713137,U By Kotex,Period Undies Teen Heavy Black Size 10-12,1 pack,20.0,0,U BY KOTEX PERIOD UNDIES TEEN HEAVY BLACK SIZE 10-12 1 PACK
7713308,U By Kotex,Period Undies Teen Black Heavy Size 12-14,1 pack,20.0,0,U BY KOTEX PERIOD UNDIES TEEN BLACK HEAVY SIZE 12-14 1 PACK
7713862,U By Kotex,Ultra Thin Regular Pads With Wings,20 pack,6.5,0,U BY KOTEX ULTRA THIN REGULAR PADS WITH WINGS 20 PACK
7713873,U By Kotex,Ultra Thin Pads With Wings Super,18 pack,6.5,0,U BY KOTEX ULTRA THIN PADS WITH WINGS SUPER 18 PACK
7713884,Poise,Liners For Bladder Leaks Extra Light,30 pack,6.15,0,POISE LINERS FOR BLADDER LEAKS EXTRA LIGHT 30 PACK
7713909,Poise,Liners For Bladder Leaks Regular,52 pack,10.0,0,POISE LINERS FOR BLADDER LEAKS REGULAR 52 PACK
7713931,Poise,Liners For Bladder Leaks Extra Long,44 pack,10.0,0,POISE LINERS FOR BLADDER LEAKS EXTRA LONG 44 PACK
7713986,Poise,Pads For Bladder Leaks Regular,32 pack,11.8,0,POISE PADS FOR BLADDER LEAKS REGULAR 32 PACK
