prodid,brand,name,size,current_price,full_price,raw_description
7251326,Strepsils,Double Antibacterial  Soothing Sore Throat  Lozenges Honey And Lemon,16 pack,6.0,0.0,STREPSIL THROAT LOZENGES:HONEY LEMON:.:16 PACK
7273136,Nurofen,Zavance Fast Pain Relief 200mg Ibuprofen Liquid Capsules,20 pack,9.5,0.0,NUROFEN ZAVANCE 200MG LIQUID CAPSULES 20PK
7305006,Colgate,Plax Fresh Mint Mouthwash,500mL,7.0,0.0,PLAX DENTAL RINSE:FRESHMINT:.:500 ML
7331200,Nad's,Hypoallergenic Facial Wax Strips,20 pack,11.0,0.0,NADS FACIAL WAX STRIPS HYPOALLERGENIC 20PK
7354952,TriShave,3 In 1 Anti-rash Shaving Creme Men,100g,7.8,0.0,TRISHAVE 3 IN 1 ANTI-RASH SHAVING CREAM FOR MEN 100G
7362510,Urbane Mess,Styling Fiber,85g,9.0,0.0,URBANE MESS STYLING FIBER 85G
7362520,Urbane,Mess Pliable Putty,85g,9.0,0.0,URBANE MESS PLIABLE PUTTY 85G
7362553,Urbane,Mess Defining Paste,85g,9.0,0.0,URBANE MESS DEFINING PASTE
7362564,Urbane,Mess Grooming Wax,85g,9.0,0.0,URBANE MESS GROOMING WAX 85G
7363272,Urbane Mess,Pomade,85g,9.0,0.0,URBANE MESS POMADE 85G
7363523,Urbane Mess,Texture Clay,85g,9.0,0.0,URBANE MESS TEXTURE CLAY 85G
7383586,Coles,Smooth 3 Disposable Razors,4 pack,3.0,0.0,COLES SMOOTH 3 DISPOSABLE RAZORS:4:PACK
7416073,Sally Hansen,Hard As Nails Clear Nail Polish,13.3mL,11.0,0.0,SALLY HANSEN HARD AS NAILS:CLEAR:.:13.3 ML
7420117,Manicare,Clipper Deluxe Nail With File,1 pack,6.5,0.0,MANICARE NAIL CLIPPER WITH FILE
7420172,Manicare,Toe Nail Clipper With File,1 pack,6.0,0.0,MANICARE NAIL CLIPPER TOE WITH FILE
7420423,Manicare,Emery Boards,8 pack,4.0,0.0,MANICARE EMERY BOARDS
7420650,Manicare,Nail Filer Scissor Straight 01-313,1 pack,13.0,0.0,MANICARE NAIL FILER SCISSOR STRAIGHT 1 PACK
7444385,L'Oreal,Elvive Glycolic Gloss Shampoo,200mL,19.0,0.0,L'OREAL ELVIVE GLYCOLIC GLOSS SHAMPOO 200ML
7444670,Growth Bomb,Aha Exfoliant,100mL,20.0,0.0,GROWTH BOMB AHA EXFOLIANT 100ML
7445242,Growth Bomb,Super Charge Shampoo,300mL,25.0,0.0,GROWTH BOMB SUPER CHARGE SHAMPOO 300ML
7445275,Growth Bomb,Super Charge Conditioner,300mL,25.0,0.0,GROWTH BOMB SUPER CHARGE CONDITIONER 300ML
7445297,Growth Bomb,Super Charge Serum,185mL,20.0,0.0,GROWTH BOMB SUPER CHARGE SERUM 185ML
7445650,Growth Bomb,Super Charge Spray,185mL,20.0,0.0,GROWTH BOMB SUPER CHARGE SPRAY 185ML
7449695,Pantene,Biotin Intense Moisture Lock Hair Mask,250mL,15.0,0.0,PANTENE BIOTIN INTENSE MOISTURE LOCK HAIR MASK 250ML
7450708,Pantene,Collagen Intense Repair & Shine Hair Mask,250mL,15.0,0.0,PANTENE COLLAGEN INTENSE REPAIR & SHINE HAIR MASK 250ML
7451100,Blackmores,Probiotic + Daily Health,55 pack,55.0,0.0,BLACKMORES PROBIOTIC + DAILY HEALTH 55PK
