prodid,brand,name,size,current_price,full_price,raw_description
4961212,Everblue,Empower Volume & Shine Shampoo,400mL,15.0,0.0,EVERBLUE EMPOWER VOLUME & SHINE SHAMPOO 400ML
4961223,Everblue,Aspire Repair & Hydrate Shampoo,400mL,15.0,0.0,EVERBLUE ASPIRE REPAIR & HYDRATE SHAMPOO 400ML
4961256,Everblue,Mindful Dandruff Repair Conditioner,400mL,15.0,0.0,EVERBLUE MINDFUL DANDRUFF REPAIR CONDITIONER 400ML
4961267,Everblue,Empower Volume & Shine Conditioner,400mL,15.0,0.0,EVERBLUE EMPOWER VOLUME & SHINE CONDITIONER 400ML
4961336,Everblue,Aspire Repair & Hydrate Conditioner,400mL,15.0,0.0,EVERBLUE ASPIRE REPAIR & HYDRATE CONDITIONER 400ML
4964163,Oral B,Everyday Clean Electric Toothbrush Replacement Heads,10 Pack,70.0,0.0,*ORAL B EVERYDAY CLEAN ELECTRIC TOOTHBRUSH REPLACEMENT HEADS 10 PACK
4964200,Oral B,Vitality Frozen + Star Wars Electric Toothbrush,1 pack,50.0,0.0,ORAL B VITALITY FROZEN + STAR WARS ELECTRIC TOOTHBRUSH 1 PACK
4968233,Ultralife,Effervescent Energy Tropical Tablets,60 pack,30.0,0.0,ULTRALIFE EFFERVESCENT ENERGY TROPICAL TABLETS 60 PACK
4968302,Ultra Life,Effervescent Immune Orange Tablets,60 pack,30.0,0.0,ULTRALIFE EFFERVESCENT IMMUNE ORANGE TABLETS 60 PACK
4968324,Ultra Life,Effervescent Magnesium Lemon Tablets,60 pack,30.0,0.0,ULTRALIFE EFFERVESCENT MAGNESIUM LEMON TABLETS 60 PACK
4968346,Ultralife,Effervescent Multivitamin Orange Tablets,60 pack,30.0,0.0,ULTRALIFE EFFERVESCENT MULTIVITAMIN ORANGE TABLETS 60 PACK
4968437,Nyal,Ibuprofen Tablets,24 pack,5.0,0.0,NYAL IBUPROFEN TABLETS 24 PACK
4968470,Nyal,Cold & Flu Fighter Day & Night Tablets,24 pack,15.0,0.0,NYAL COLD & FLU FIGHTER DAY & NIGHT TABLETS 24PK
4969076,Difflam,Soothing Drops + Immune Support Honey & Lemon,20 pack,6.5,0.0,DIFFLAM SOOTHING DROPS + IMMUNE SUPPORT HONEY & LEMON 20PK
4969101,Difflam,Plus Lozengers Anaesthetic Honey & Lemon,32 pack,19.0,0.0,DIFFLAM PLUS LOZENGERS ANAESTHETIC HONEY & LEMON 32 PACK
4969451,Breathe,Right Nasal Strips,30 pack,29.75,0.0,BREATHE RIGHT NASAL STRIPS 30 PACK
4970381,SKYN,Vibe Ring,1 Each,10.0,0.0,SKYN VIBE RING 1 EACH
4970643,Sensuous,Edge Delay Gel For Men,7mL,25.0,0.0,SENSUOUS EDGE DELAY GEL FOR MEN 7ML
4970676,Sensuous,Raging Bull Male Libido Gel,100mL,30.0,0.0,SENSUOUS RAGING BULL MALE LIBIDO GEL 100ML
4974994,Palmer's,Cocoa Butter Hand Cream,96g,8.0,0.0,PALMER'S COCOA BUTTER HAND CREAM
4975501,Durex,K-Y Naturals Harmony Lubricant Gel,100mL,13.0,0.0,KY NATURAL HARMONY LUBRUCANT 100ML
4992329,Moments,Ultra Thin Regular Extra Lubricated Condoms,12 Pack,9.0,0.0,MOMENTS ULTRA THIN REGULAR EXTRA LUBRICATED CONDOMS 12PK
