prodid,brand,name,size,current_price,full_price,raw_description
5890947,Palmolive,Naturals Active Nourishment Conditioner,700mL,7.0,9.0,PALMOLIVE NATURALS CONDITIONER:ACTIVE NOURISHMENT:.:700 ML
5890970,Palmolive,Naturals Active Nourishment Shampoo,700mL,7.0,9.0,PALMOLIVE NATURALS SHAMPOO:ACTIVE NOURISHMENT:.:700 ML
5907653,Cussons,Prize Medal Oatmeal Bar Soap,5 pack,5.0,0.0,PRIZE MEDAL TOILET SOAP
5911708,Coles,Toothpaste Total Care,140g,1.5,0.0,COLES TOOTHPASTE:TOTAL CARE:.:140 GRAM
5913372,Coles,Toothbrush Junior,1 pack,1.75,0.0,COLES TOOTHBRUSH JUNIOR 1 PACK
5919302,Sensodyne,Complete Care Sensitive Toothpaste Cool Mint,100g,12.3,0.0,SENSODYNE COMPLETE CARE SENSITIVE TOOTHPASTE COOL MINT 100 GRAM
5919324,Sensodyne,Complete Care And Smart Clean Extra Fresh Sensitive Toothpaste,100g,12.3,0.0,SENSODYNE COMPLETE CARE TOOTHPASTE X-FRESH 100 GRAM
5927650,Jack N' Jill,Toothpaste Natural Strawberry,50g,7.5,0.0,JACK N' JILL TOOTHPASTE NATURAL STRAWBERRY 50GRAM
5928744,Palmolive,Naturals Replenishing Milk & Honey Soap,4 pack,5.0,0.0,PALMOLIVE NATURALS SOAP MILK & HONEY
5928755,Palmolive,Gold Soap,4 pack,5.0,0.0,PALMOLIVE NATURALS SOAP GOLD
5928766,Palmolive,Naturals Balanced & Mild With Chamomile Extracts,4 pack,5.0,0.0,PALMOLIVE NATURALS SOAP CHAMOMILE
5928777,Palmolive,Naturals Aloe & Olive Soap,4 pack,5.0,0.0,PALMOLIVE NATURALS SOAP ALOE & OLIVE
5929882,Piksters,Supagrip Eco Floss Picks,100 pack,8.0,0.0,PIKSTERS SUPAGRIP ECO FLOSS PICKS 100 PACK
5929907,Piksters,Interdental Brushes White Size 2,10 pack,7.5,0.0,PIKSTERS INTERDENTAL BRUSHES WHITE SIZE 2 10 PACK
5929918,Piksters,Interdental Brushes Red Size 4,10 pack,7.5,0.0,PIKSTERS INTERDENTAL BRUSHES RED SIZE 4 10 PACK
5930134,Oral B,Vitality Eco Box Electric Toothbrush Extra Sensitive,1 pack,50.0,0.0,*ORAL B VITALITY EXTRA SENSITIVE CLEAN ELECTRIC TOOTHBRUSH 1 PACK
5930156,Oral B,Pro 300 Precision Clean Electric Toothbrush Black,1 Pack,90.0,0.0,*ORAL B PRO 300 PRECISION CLEAN ELECTRIC TOOTHBRUSH BLACK 1 PACK
5934339,Schick,Hydro Silk Dermawand Kit +2 Blades,1 pack,25.0,0.0,SCHICK HYDRO SILK DERMAWAND KIT +2 BLADES 1PACK
5939536,Oral B,Pro 300 Precision Clean Electric Toothbrush Mint,1 Pack,90.0,0.0,*ORAL B PRO 300 PRECISION CLEAN ELECTRIC TOOTHBRUSH MINT 1 PACK
5940310,Garnier,Hyaluronic Aloe Hydrating Serum,30mL,37.0,0.0,GARNIER HYALURONIC ALOE HYDRATING SERUM 30ML
5940331,Garnier,Pure Active Charcoal Serum,30mL,37.0,0.0,GARNIER PURE ACTIVE CHARCOAL SERUM 30ML
