prodid,brand,name,size,current_price,full_price,raw_description
7562880,L'Oreal,Elvive Glycolic Gloss Conditioner,150mL,19.0,0.0,L'OREAL ELVIVE GLYCOLIC GLOSS CONDITIONER 150ML
7563067,L'Oreal,Elvive Glycolic Gloss 5 Minute Lamination,200mL,30.0,0.0,L'OREAL ELVIVE GLYCOLIC GLOSS 5 MINUTE LAMINATION 200ML
7563169,L'Oreal,Elvive Glycolic Gloss Leave-In Serum,150mL,30.0,0.0,L'OREAL ELVIVE GLYCOLIC GLOSS LEAVE-IN SERUM 150ML
7643563,Coles,Rapid 2 Razor Kit Handle + 10 Refill Blades 1 Pack,1 each,8.0,0.0,COLES RAPID 2 RAZOR KIT HANDLE + 10 REFILL BLADES 1PACK
7643574,Coles,Rapid 5 Razor Cartridges,8 pack,13.0,0.0,COLES RAPID 5 RAZOR CARTRIDGES 8 PACK
7643600,Coles,Rapid 3 Razor Kit Handle + 6 Refill Blades,1 pack,10.0,0.0,COLES RAPID 3 RAZOR KIT HANDLE + 6 REFILL BLADES 1PACK
7660336,Nair,Shower Power Max Hair Removal Cream,312g,15.5,0.0,NAIR SHOWER POWER MAX HAIR REMOVAL CREAM  312G
7669090,Coles,Pill Box,1 Pack,5.0,0.0,COLES PILL BOX 1 PACK
7669206,Coles,Silicone Refillable Travel Containers,1 pack,10.0,0.0,COLES SILICONE REFILLABLE TRAVEL CONTAINERS 1 PACK
7669261,Coles,Toothbrush & Toothpaste Holder,1 Pack,3.0,0.0,COLES TOOTHBRUSH & TOOTHPASTE HOLDER
7669294,Coles,Soap Container,1 Each,2.0,0.0,COLES SOAP CONTAINER
7669319,Coles,Toothbrush Holder,1 Each,2.0,0.0,COLES TOOTHBRUSH HOLDER
7670260,Coles,Small Thin Elastic Hair Ties,30 Pack,4.0,0.0,COLES SMALL THIN ELASTIC HAIR TIES
7670624,Coles,Silicone Scalp Massager,1 Pack,6.0,0.0,COLES SILICONE SCALP MASSAGER
7670635,Coles,Sectioning Hair Clips,6 Pack,5.0,0.0,COLES SECTIONING HAIR CLIPS 6 PACK
7670726,Coles,Medistrips Plastic Strips,100 pack,2.2,0.0,COLES MEDISTRIPS PLASTIC STRIPS
7670760,Coles,No Crease Hair Clips,6 Pack,5.0,0.0,COLES NO CREASE HAIR CLIPS 6 PACK
7670770,Coles,Satin Hair Ties,4 Pack,5.0,0.0,COLES SATIN HAIR TIES 4 PACK
7670781,Coles,Beauty Blender Sponge,1 Pack,5.0,0.0,COLES BEAUTY SPONGE 1 PACK
7670817,Coles,Marble Assortment Claw Clip,2 Pack,8.0,0.0,COLES MARBLE ASSORTMENT CLAW CLIP 2 PACK
