prodid,brand,name,size,current_price,full_price,raw_description
8423347,Nature's Way,Kids Vita Gummies For Fussy Eaters,120 Pack,32,0,NATURE'S WAY KIDS VITA GUMMIES FOR FUSSY EATERS 120PK
7449378,Pantene,Miracles Collagen Repair & Protect Shampoo,650mL,20,0,PANTENE MIRACLES COLLAGEN REPAIR & PROTECT SHAMPOO 650ML
1081846,Life Botanics,Junior Iron Gummies,90 Pack,30,0,LIFE BOTANICS JUNIOR GUMMIES IRON GUMMIES 90PK
1083728,Nature's Way,Adult Gummie Metabolism + Energy,70 Pack,32,0,NATURE'S WAY ADULT GUMMIE METABOLISM + ENERGY 70PK
5325501,Ultralife,Womens Multivitamins,120 pack,30,0,ULTRALIFE WOMENS MULTIVITAMINS 120PK
9047320,Ultralife Womens,Multivitamin Gummies,130PACK,30,0,ULTRALIFE WOMENS MULTIVITAMIN GUMMIES130PK
1081835,Life Botanics,Juniorgummies Dha,90 Pack,30,0,LIFE BOTANICS JUNIOR GUMMIES DHA 90PK
2265775,Nature's Way,Women's Multi-vitamin Vita Gummies,100 Pack,28,0,NATURE'S WAY WOMEN'S MULTI-VITAMIN VITA GUMMIES 100PK
5325498,Ultralife,Mens Multivitamins,120 pack,30,0,ULTRALIFE MENS MULTIVITAMINS 120PK
7449684,Haircarebear,Gummies Extra Strength Magnesium,60 pack,30,0,HAIRCAREBEAR GUMMIES EXTRA STRENGTH MAGNESIUM 60PK
8012692,Ultralife,Kids Gummies Multivitamin,120 pack,30,0,ULTRALIFE KIDS GUMMIES MULTI-VITAMIN 120 PACK
9026976,Ultralife Coq10,150mg 50pk,50PACK,30,0,ULTRALIFE COQ10 150MG 50PK
9047284,Ultralife Vitamin D,Gummies 145pk,145PACK,30,0,ULTRALIFE VITAMIN D GUMMIES 145PK
9047342,Ultralife Mens,Multivitamin Gummies,130PACK,30,0,ULTRALIFE MENS MULTIVITAMIN GUMMIES130PK
1063196,Ultralife,Ashwagnadha Gummies,72 Pack,30,0,ULTRALIFE ASHWAGNADHA GUMMIES 72PK
1081799,Healthcarebear,Gummies Ashwagandha,50 Pack,30,0,HEALTHCAREBEAR GUMMIES ASHWAGANDHA 50PK
1081926,Life Botanics,Junior Gummies Multivitamins,90 Pack,30,0,LIFE BOTANICS JUNIOR GUMMIES MULTIVITAMINS 90PK
4789518,Haircarebear,Apple Cider Vinegar Gummies,60 pack,30,0,HAIRCAREBEAR APPLE CIDER VINEGAR GUMMIES 60PK
4790889,Haircarebear,Sleep Gummies,60 pack,30,0,HAIRCAREBEAR SLEEP GUMMIES 60PK
