prodid,brand,name,size,current_price,full_price,raw_description
6304697,Head & Shoulders,Smooth & Silky Refill Shampoo,1.1L,20.0,0.0,HEAD & SHOULDERS SMOOTH & SILKY REFILL SHAMPOO 1.1L
6304700,Head & Shoulders,Clean & Balanced Refill Shampoo,1.1L,20.0,0.0,HEAD & SHOULDERS CLEAN & BALANCED REFILL SHAMPOO 1.1L
6307390,Hask,Blonde Care Purple Shampoo,355mL,17.0,0.0,HASK BLONDE CARE PURPLE SHAMPOO 355ML
6307414,Hask,Blonde Care Purple Conditioner,355mL,17.0,0.0,HASK BLONDE CARE PURPLE CONDITIONER 355ML
6307447,Hask,Blonde Care Purple Deep Conditioner,50g,6.0,0.0,HASK BLONDE CARE PURPLE DEEP CONDITIONER 50G
6310215,Head & Shoulders,Clean & Balanced Refill 2 In 1,1.1L,20.0,0.0,HEAD & SHOULDERS CLEAN & BALANCED REFILL 2 IN 1 1.1L
6310565,Bic,Soleil Twilight Lavender Razor,4 pack,6.8,0.0,BIC RAZOR SOLEIL TWILIGHT LAVENDER 4 PACK
6313483,L'Oreal,Paris Elvive Bond Repair Serum,150mL,30.0,0.0,L'OREAL PARIS ELVIVE BOND REPAIR SERUM 150ML
6313508,Garnier,Fructis Hair Food Pineapple,390mL,15.0,0.0,GARNIER FRUCTIS HAIR FOOD PINEAPPLE 390ML
6313519,L'Oreal,Paris Elvive Bond Repair Shampoo,200mL,19.0,0.0,L'OREAL PARIS ELVIVE BOND REPAIR SHAMPOO 200ML
6313520,L'Oreal,Paris Elvive Bond Repair Conditioner,150mL,19.0,0.0,L'OREAL PARIS ELVIVE BOND REPAIR CONDITIONER 150ML
6313563,Garnier,Fructis Hair Food Shampoo Pineapple,350mL,13.0,0.0,GARNIER FRUCTIS HAIR FOOD SHAMPOO PINEAPPLE 350ML
6313574,Garnier,Fructis Hair Food Conditioner Pineapple,350mL,13.0,0.0,GARNIER FRUCTIS HAIR FOOD CONDITIONER PINEAPPLE 350ML
6320489,People,Blonde Shampoo,350mL,16.0,0.0,PEOPLE BLONDE SHAMPOO 350ML
6320490,People,Blonde Conditioner,350mL,16.0,0.0,PEOPLE BLONDE CONDITIONER 350ML
6320503,People,Curl Shampoo,350mL,16.0,0.0,PEOPLE CURL SHAMPOO 350ML
6320525,People,All In One Treatment,200mL,16.0,0.0,PEOPLE ALL IN ONE TREATMENT 200ML
6322451,People,Curl Conditioner,350mL,16.0,0.0,PEOPLE CURL CONDITIONER 350ML
6338961,Ogx,Argan Oil Of Morocco Hair Mask,300mL,25.0,0.0,OGX ARGAN OIL OF MOROCCO HAIR MASK 300ML
6338972,Ogx,Coconut Miracle Oil Hair Mask,300mL,25.0,0.0,OGX COCONUT MIRACLE OIL HAIR MASK 300ML
6340599,Coles,Womens Shave Foam,250g,4.0,0.0,COLES WOMENS SHAVE FOAM 250G
6346325,Palmolive,Naturals Body Wash Milk & Honey,100mL,2.5,0.0,PALMOLIVE NATURALS BODY WASH MILK & HONEY 100ML
6356307,Palmolive,Kid Bluey 3 In1 Bodywash Bath & Hair,1L,10.0,0.0,PALMOLIVE KIDS BLUEY 3 IN 1BODY WASH BATH & HAIR 1LITRE
