prodid,brand,name,size,current_price,full_price,raw_description
7523856,Vitaceuticals,Magzorb Magnesium Sleep,60 pack,27.0,0.0,VITACEUTICALS MAGZORB MAGNESIUM SLEEP 60PK
7523878,HB,Belly Me Probiotic Drink 80 Billion,100mL,6.5,12.5,HB BELLY ME PROBIOTIC DRINK 80 BILLION 100ML
7524484,Colgate,Max Fresh Watermelon Mint Mouthwash,500mL,8.0,0.0,COLGATE MAX FRESH WATERMELON MINT MOUTHWASH 500ML
7524495,Colgate,Optic White Pro Series Manual Toothbrush Charcoal Spiral Brstles,2 pack,12.0,0.0,COLGATE OPTIC WHITE PRO SERIES MANUAL TOOTHBRUSH CHARCOAL SPIRAL BRISTLES 2PK
7524510,Colgate,Gentle Sensitive Expert Ultra Soft Toothbrush,2 Pack,12.0,0.0,COLGATE GENTLE SENSITIVE EXPERT ULTRA SOFT TOOTHBRUSH 2PK
7525556,Wild,Purple Case With Coconut & Vanilla Vegan Natural Deo,40g,25.0,0.0,WILD PURPLE CASE WITH COCONUT & VANILLA VEGAN NATURAL DEO  40G
7525567,Wild,Fresh Cotton & Sea Salt Vegan Natural Deo,40g,10.0,0.0,WILD FRESH COTTON & SEA SALT VEGAN NATURAL DEO 40G
7525578,Wild,Coconut & Vanilla Vegan Natural Deo,40g,10.0,0.0,WILD COCONUT & VANILLA VEGAN NATURAL DEO 40G
7525590,Bic,Soleil Comfort Scented Disposable Razors,3 pack,8.7,0.0,BIC SOLEIL COMFORT SCENTED DISPOSABLE RAZORS 3 PACK
7525625,Sensodyne,Sensitivity & Gum Whitening Toothpaste,100g,12.3,0.0,SENSODYNE SENSITIVITY & GUM WHITENING TOOTHPASTE 100 GRAM
7525636,Sensodyne,Daily Care + Whitening Sensitive Toothpaste,100g,9.7,0.0,SENSODYNE DAILY CARE + WHITENING SENSITIVE TOOTHPASTE 100 GRAM
7525658,Sensodyne,Daily Care:toothpaste,100g,9.7,0.0,SENSODYNE DAILY CARE TOOTHPASTE 100 GRAM
7525669,Sensodyne,Deep Clean Toothpaste,100g,9.7,0.0,SENSODYNE DEEP CLEAN TOOTHPASTE 100 GRAM
7526071,Piksters,Supagrip Tongue Cleaner,20 pack,5.0,0.0,PIKSTERS SUPAGRIP TONGUE CLEANER 20 PACK
7526402,Just For Men,Control Gx Grey Reducing Shampoo,118mL,20.0,0.0,JUST FOR MEN CONTROL GX GREY REDUCING SHAMPOO 118ML
7526468,Rexona,Men Deodorant 48hr Roll On Ice Cool,50mL,3.5,0.0,REXONA MEN DEODORANT 48HR ROLL ON ICE COOL 50ML
7526504,Schick,Silk Womens Foaming Shave Gel Sensitive,198g,8.0,0.0,SCHICK SILK WOMENS FOAMING SHAVE GEL SENSITIVE 198G
7526548,Schick,6 Mens Razor Blade Refills,4 Pack,34.0,0.0,SCHICK 6 MENS RAZOR BLADE REFILLS 4 PACK
7526628,Hismile,Electric Toothbrush Pink,1 pack,79.0,0.0,*HISMILE ELECTRIC TOOTHBRUSH PINK 1 PACK
7526672,Hismile,Toothpaste Blue Raspberry,60g,13.0,0.0,HISMILE TOOTHPASTE BLUE RASPBERRY 60 GRAM
7528077,Piksters,Interdental Brush Size 000,10 pack,7.5,0.0,PIKSTERS INTERDENTAL BRUSH SIZE 000 10 PACK
7535662,Oral B,Dental Floss Picks,30 Pack,4.0,0.0,ORAL B DENTAL FLOSS PICKS 30 PACK
7536574,Oral B,Pro 300 Kids Electric Toothbrush Frozen Or Spiderman,1 pack,90.0,0.0,*ORAL B PRO 300 KIDS EXTRA SENSITIVE ELECTRIC TOOTHBRUSH FROZEN SPIDERMAN 1 PACK
7536891,Dominate,Shockwaves Extreme,250mL,6.0,0.0,DOMINATE SHOCKWAVES EXTREME 250G
7537410,Hask,Curl Care Intensive Deep Conditioner,50g,6.0,0.0,HASK CURL CARE INTENSIVE DEEP CONDITIONER 50G
