prodid,brand,name,size,current_price,full_price,raw_description
8077790,John Frieda,Frizz Ease Curls Reviver Mousse,210g,21.0,0,JOHN FRIEDA FRIZZ EASE CREAM CURLS CURL REVIVER MOUSSE 210G
8079773,L'oreal,Elnett Flexible Hold,400mL,15.0,0,L'OREAL ELNETT FLEXIBLE HOLD 400ML
8079784,L'oreal,Elnett Flexible Hold,75mL,7.5,0,L'OREAL ELNETT FLEXIBLE HOLD 75ML
8079999,Listerine,Zero Alcohol Antibacterial Mouthwash Less Intense Taste,1L,12.5,0,LISTERINE MOUTHWASH ZERO 1 LITRE
8080047,Listerine,Zero Mouthwash,250mL,5.5,0,LISTERINE MOUTHWASH ZERO 250 ML
8081470,L'Oreal,Men Expert Shower Gel Hydra Energetic,400mL,10.0,0,LOREAL MEN EXPERT SHOWER GEL HYDRA ENERGETIC 400ML
8081480,L'Oreal,Men Expert Shower Gel Hydra Energetic Extreme Sport,400mL,10.0,0,LOREAL MEN EXPERT SHOWER GEL HYDRA ENERGETIC EXTREME SPORT 400ML
8081630,Toni & Guy,Paddle Brush,1 each,20.0,0,TONI & GUY PADDLE BRUSH
8081640,Toni & Guy,Cushion Brush,1 each,17.0,0,TONI & GUY CUSHION BRUSH
8081651,Toni & Guy,Dual Bristle Up Do Brush Natural & Nylon,1 each,10.0,0,TONI & GUY DUAL BRISTLE UP DO BRUSH NATURAL & NYLON
8081742,Toni & Guy,Grooming Brush,1 each,26.0,0,TONI & GUY GROOMING BRUSH
8082417,Dove,Men Deodorant 48hr Aerosol Stain Defence,250mL,9.5,0,DOVE MEN DEODORANT 48HR AEROSOL STAIN DEFENCE 250ML
8082450,Dove,Men Deodorant 48hr Aerosal Fresh,250mL,9.5,0,DOVE MEN DEODORANT 48HR AEROSOL FRESH 250ML
