prodid,brand,name,size,current_price,full_price,raw_description
2015370,1000 Hour,Lash & Brow Dye Kit Dark Brown,1 pack,20.0,0.0,1000 HOUR LASH & BROW DYE KIT DARK BROWN
2015381,Eco Tools,Skin Perfecting Brush,1 pack,13.5,18.0,ECO TOOLS SKIN PERFECTING BRUSH
2020235,L'Oreal,Preference 11.21 Hair Colour Moscow,1 pack,28.0,0.0,L'OREAL PREFERENCE 11.21 HAIR COLOUR MOSCOW
2020268,L'Oreal,Preference 74 Dublin Hair Colour,1 pack,28.0,0.0,L'OREAL PREFERENCE 74 HAIR COLOUR DUBLIN
2034182,Berocca,Effervescent Boost Guava,20 Pack,19.0,0.0,BEROCCA EFFERVESCENT BOOST GUAVA 20PK
2038365,Rexona,Women Deodorant 96hr Clinical Cream Gentle Dry,45mL,14.0,0.0,REXONA WOMEN DEODORANT 96HR CLINICAL CREAM GENTLE DRY 45ML
2038376,Rexona,Women Deodorant 96hr Clinical Cream Shower Clean,45mL,14.0,0.0,REXONA WOMEN DEODORANT 96HR CLINICAL CREAM SHOWER CLEAN 45ML
2038387,Rexona,Women Clinical Protection Antiperspirant Deodorant Summer Strength,45mL,14.0,0.0,REXONA WOMEN DEODORANT 96HR CLINICAL CREAM SUMMER STRENGTH 45ML
2047479,Colgate,Zig Zag Value Pack Soft Toothbrush,6 pack,12.0,0.0,COLGATE TOOTHBRUSH ZIG ZAG SOFT 6 PACK
2065867,Depend,Real Fit Incontinence Underwear Regular Women Large,8 pack,14.4,0.0,DEPEND ADULTCARE REALFIT WOMEN UNDERWEAR LARGE
2065878,Depend,Real Fit Incontinence Underwear Regular Women Medium,8 pack,14.4,0.0,DEPEND ADULTCARE REALFIT WOMEN UNDERWEAR MEDIUM
208781,Steradent,Active Plus Denture Cleaner Tablets,48 pack,9.5,0.0,STERADENT ACTIVE PLUS TABLETS DENTURE CLEANER
2110859,Coles,Medistrips Fabric,50 pack,2.2,0.0,COLES MEDISTRIPS FABRIC PK 50
220390,Deep Heat,Original Heat Rub,100g,6.0,8.3,DEEP HEAT ORIGINAL HEAT RUB 100G
2222375,Sensodyne,Cool Mint Gentle Mouthwash For Sensitive Mouths,500mL,9.9,0.0,SENSODYNE COOLMINT MOUTHWASH 500ML
