prodid,brand,name,size,current_price,full_price,raw_description
9029690,Olay,Regenerist Retinol24 Max Night Serum,30mL,35.0,70,OLAY REGENERIST RETINOL24 MAX NIGHT SERUM 30ML
8624032,Colgate,Sensitive Pro Relief Multi Protection Toothpaste,110g,5.5,11,COLGATE SENSITIVE PRO RELIEF MULTI PROTECTION TOOTHPASTE 110G
1651354,Olay,Regenerist Micro-sculpting Night Face Cream Moisturiser,50g,30.0,60,OLAY REGENERIST MICRO-SCULPTING NIGHT FACE CREAM MOISTURISER 50G
3730430,Olay,Regenerist Retinol24 Night Moisturiser,50g,30.0,60,OLAY REGENERIST RETINOL24 NIGHT MOISTURISER 50G
4941770,Blackmores,Fish Oil 1000mg Omega-3 Capsules,400 pack,30.0,60,BLACKMORES CAPS FISH OIL 1000MG
7712349,Olay,Luminous Vitamin C Cream SPF 30,50g,30.0,60,OLAY LUMINOUS VITAMINC C MOISTURISER SPF30 50GRAM
3537462,Olay,Regenerist Whip Uv Spf 30 Active Moisturiser,50g,30.0,60,OLAY REGENERIST WHIP UV SPF30 ACTIVE MOISTURISER
4314780,Olay,Regenerist Ultra Rich Cream Ff,48g,30.0,60,OLAY REGENERIST ULTRA RICH CREAM FF
4330798,Olay,Regenerist Collagen Peptide 24 Moisturiser,50g,30.0,60,OLAY REGENERIST COLLAGEN PEPTIDE 24 MOISTURISER
3967111,Olay,Luminous Niacinamide + Vitamin C Super Serum,30mL,30.0,60,OLAY LUMINOUS VITAMIN C SUPER SERUM
3967166,Olay,Luminous Niacinamide Super Serum,30mL,30.0,60,OLAY LUMINOUS NIACINAMIDE SUPER SERUM
4314791,Olay,Regenerist Collagen Peptide 24 Serum,30mL,30.0,60,OLAY REGENERIST COLLAGEN PEPTIDE 24 SERUM
6062441,Olay,Luminous Niacinamide Honey Peptide Moisturiser,50g,30.0,60,OLAY LUMINOUS NIACINAMIDE HONEY PEPTIDE MOISTURISER 50GRAM
6913742,Olay,Regenerist Cream Micro Sculpting,50g,30.0,60,OLAY REGENERIST CREAM MICRO SCULPTING 50G
7051214,Olay,Luminous Hyaluron + Niacinamide Gel Serum,30mL,30.0,60,OLAY LUMINOUS HYALURON + NIACINAMIDE GEL SERUM 30ML
7700135,Olay,Regenerist Serum Micro Sculpting,50mL,30.0,60,OLAY REGENERIST SERUM MICRO SCULPTING
7712338,Olay,Regenerist Collagen Peptide24 Cream Spf30,50g,30.0,60,OLAY REGENERIST COLLAGEN PEPTIDE24 MOISTURISER SPF30  50GRAM
9029715,Olay,Luminous Vitamin C Sensitive Moisturiser,50g,30.0,60,OLAY LUMINOUS VITAMIN C SENSITIVE MOISTURISER 50G
1168762,Olay,Regenerist Cream Micro Sculpting UV,50g,30.0,60,OLAY REGENERIST CREAM MICRO SCULPTING UV
2859044,Olay,Eyes Pro-Retinol Eye Treatment,15mL,30.0,60,OLAY EYES PRO-RETINOL EYE TREATMENT
2859055,Olay,Eyes Ultimate Eye Cream,15mL,30.0,60,OLAY EYES ULTIMATE EYE CREAM
3445590,Olay,Regenerist Whip Active Moisturiser Cream,50g,30.0,60,OLAY REGENERIST WHIP MOISTURISER CREAM
3730429,Olay,Eyes Retinol24 Night,15mL,30.0,60,OLAY EYES RETINOL24 NIGHT 15ML
3730440,Olay,Regenerist Retinol24 Night Serum,30mL,30.0,60,OLAY REGENERIST RETINOL24 NIGHT SERUM 30ML
3967009,Olay,Luminous Hyaluronic Super Serum,30mL,30.0,60,OLAY LUMINOUS HYALURONIC SUPER SERUM
4315364,Olay,Regenerist Collagen Peptide 24 Eye Cream,15mL,30.0,60,OLAY REGENERIST COLLAGEN PEPTIDE 24 EYE CREAM
4957678,Olay,Luminous Niacinamide + Vitamin C Moisturiser,50g,30.0,60,OLAY LUMINOUS NIACINAMIDE + VITAMIN C MOISTURISER
4957689,Olay,Luminous Vitamin C + Niacinamide Eye Cream,15mL,30.0,60,OLAY LUMINOUS VITAMIN C + NIACINAMIDE EYE CREAM
5429143,Olay,Luminous Niacinamide + AHA Cream,50g,30.0,60,OLAY LUMINOUS NIACINAMIDE + AHA CREAM 50G
5429290,Olay,Luminous Niacinamide + Aha Super Serum,30mL,30.0,60,OLAY LUMINOUS NIACINAMIDE + AHA SUPER SERUM
5429460,Olay,Regenerist Antioxidant Cream,50g,30.0,60,OLAY REGENERIST ANTIOXIDENT CREAM 50G
5429700,Olay,Regenerist Antioxident Serum,30mL,30.0,60,OLAY REGENERIST ANTIOXIDENT SERUM 30ML
6062452,Olay,Luminous Niacinamide Honey Peptide Super Serum,30mL,30.0,60,OLAY LUMINOUS NIACINAMIDE HONEY PEPTIDE SUPER SERUM 30ML
7051225,Olay,Luminous Hyaluron + Niacinamide Moisturiser,50g,30.0,60,OLAY LUMINOUS HYALURON + NIACINAMIDE MOISTURISER 50GRAM
9029704,Olay,Luminous Vitamin C Sensitive Serum,30mL,30.0,60,OLAY LUMINOUS VITAMIN C SENSITIVE SERUM 30ML
9872404,Olay,Regenerist Cream Micro Scultping Fragrance Free,48g,30.0,60,OLAY REGENERIST MICRO SCULPTING CREAM FF 48GRAM
