prodid,brand,name,size,current_price,full_price,raw_description
2621574,Cottons,Organic Overnight Pads,10 pack,5.65,0.0,COTTONS ORGANIC OVERNIGHT PADS 10 PACK
2621778,Colgate,Optic White Luminous High Impact Teeth Whitening 2% Hydrogen Peroxide Toothpaste,85g,12.0,0.0,COLGATE OPTIC WHITE LUMINOUS HIGH IMPACT TEETH WHITENING 2% HYDROGEN PEROXIDE TOOTHPASTE 85 GRM
2622464,Depend,Real Fit Incontinence Underwear Super Women Large,8 pack,17.0,0.0,DEPEND REAL FIT FOR WOMEN LARGE SUPER UNDERWEAR 8PACK
2622497,Depend,Real Fit Incontinence Underwear Super Women Extra Large,8 pack,17.0,0.0,DEPEND REAL FIT FOR WOMEN EXTRA LARGE SUPER UNDERWEAR 8PACK
2629612,Schick,Hydro 5 Blades,4 pack,26.0,0.0,SCHICK HYDRO 5 BLADES 4PK
2646269,Coles,Rapid 3 Disposable Razors,8 Pack,4.8,0.0,COLES RAPID 3 DISPOSABLE RAZORS 8 PACK
2646622,Coles,Twin Blade Disposable Razor Men,16 pack,3.5,0.0,COLES TWIN BLADE DISPOSABLE RAZOR MEN 16 PACK
2646644,Coles,Twin Blade Disposable Razor Women,10 pack,2.5,0.0,COLES TWIN BLADE DISPOSABLE RAZOR WOMEN 10 PACK
2647057,Coles,Smooth 5 Razor Kit,1 pack,7.5,0.0,COLES SMOOTH 5 RAZOR KIT 1 PACK
2647261,Coles,Womens 5 Cartridges Razor,4 pack,7.0,0.0,COLES WOMENS 5 RAZOR CARTRIDGES 4 PACK
2649267,David Beckham,Instinct Deodorant Body Spray,150mL,9.0,0.0,DAVID BECKHAM INSTINCT MAN BODY SPRAY 150 ML
2649278,David Beckham,Intimately Deodorant Body Spray,150mL,9.0,0.0,DAVID BECKHAM INTIMATELY MAN BODY SPRAY 150 ML
2666572,Provoke,Touch Of Silver Brighten & Repair Shampoo,200mL,13.0,0.0,PROVOKE TOUCH OF SILVER BRIGHTEN & REPAIR SHAMPOO 200ML
2666619,Provoke,Touch Of Silver Brighten & Repair Conditioner,200mL,13.0,0.0,PROVOKE TOUCH OF SILVER BRIGHTEN & REPAIR CONDITIONER 200ML
2666663,Provoke,Touch Of Silver Colour Care Shampoo,400mL,10.0,0.0,PROVOKE TOUCH OF SILVER DAILY MAINTENANCE SHAMPOO 400ML
2666674,Pro:Voke,Touch Of Silver Colour Care Conditioner,400mL,10.0,0.0,PROVOKE TOUCH OF SILVER DAILY MAINTENANCE CONDITIONER 400ML
2666700,Scott Cornwall,Decolour Hair Colour Remover,1 pack,22.0,0.0,SCOTT CORNWALL DECOLOUR REMOVER 1PACK
2666765,Scott Cornwall,Decolour Hair Colour Stripper,1 pack,22.0,0.0,SCOTT CORNWALL DECOLOUR STRIPPER 1PACK
2666867,Batiste,Clean & Classic Original Dry Shampoo,200mL,10.0,14.0,BATISTE DRY SHAMPOO ORIGINAL 200ML
