prodid,brand,name,size,current_price,full_price,raw_description
3301524,Tampax,Pearl Compak Mini Applicator Tampons,18 Pack,10.0,0,TAMPAX PEARL COMPAK MINI APPLICATOR TAMPONS 18 PACK
3301535,Tampax,Pearl Compak Regular Applicator Tampons,18 Pack,10.0,0,TAMPAX PEARL COMPAK REGULAR APPLICATOR TAMPONS 18 PACK
3302742,Garnier,Fructis Coconut Water Shampoo,315mL,8.0,0,GARNIER FRUCTIS COCONUT WATER SHAMPOO 315ML
3302753,Garnier,Fructis Colour Last Shampoo,315mL,8.0,0,GARNIER FRUCTIS COLOUR LAST SHAMPOO 315ML
3302764,Garnier,Fructis Coconut Water Conditioner,315mL,8.0,0,GARNIER FRUCTIS COCONUT WATER CONDITIONER 315ML
3303042,Garnier,Fructis Colour Last Conditioner,315mL,8.0,0,GARNIER FRUCTIS COLOUR LAST CONDITIONER 315ML
3303086,Garnier,Fructis Normal Conditioner,315mL,8.0,0,GARNIER FRUCTIS NORMAL CONDITIONER 315ML
3303100,Garnier,Fructis Normal Shampoo,315mL,8.0,0,GARNIER FRUCTIS NORMAL SHAMPOO 315ML
3303224,Garnier,Fructis Coconut Water Shampoo,850mL,17.0,0,GARNIER FRUCTIS COCONUT WATER SHAMPOO 850ML
3303246,Garnier,Fructis Full & Luscious Shampoo,850mL,17.0,0,GARNIER FRUCTIS FULL & LUSCIOUS SHAMPOO 850ML
3303268,Garnier,Fructis Normal Shampoo,850mL,17.0,0,GARNIER FRUCTIS NORMAL SHAMPOO 850ML
3303279,Garnier,Fructis Coconut Water Nutri-Repair Shampoo,850mL,17.0,0,GARNIER FRUCTIS NUTRI-REPAIR 3 SHAMPOO 850ML
3303304,Garnier,Fructis Nutri-repair 3 Conditioner,850mL,17.0,0,GARNIER FRUCTIS NUTRI-REPAIR 3 CONDITIONER 850ML
3303315,Garnier,Fructis Coconut Water Conditioner,850mL,17.0,0,GARNIER FRUCTIS COCONUT WATER CONDITIONER 850ML
3303337,Garnier,Fructis Full & Luscious Conditioner,850mL,17.0,0,GARNIER FRUCTIS FULL & LUSCIOUS CONDITIONER 850ML
3303359,Garnier,Fructis Normal Conditioner,850mL,17.0,0,GARNIER FRUCTIS NORMAL CONDITIONER 850ML
3325668,Rimmel,Exposed Maxi Blush Powder,9g,16.0,0,RIMMEL EXPOSED MAXI BLUSH POWDER 9 GRAM
