prodid,brand,name,size,current_price,full_price,raw_description
6981710,Nivea,Deo Roll On Men Silver Protect,50mL,5.0,0.0,NIVEA DEO ROLL ON MEN SILVER PROTECT 50ML
7199554,Nivea,Body Lotion Express Hydration,250mL,6.5,0.0,NIVEA BODY LOTION EXPRESS HYDRATION 250ML
4377690,Vaseline,Intensive Care Hand & Nail Lotion Moisturiser,75mL,5.3,0.0,VASELINE INTENSIVE CARE HAND & NAIL LOTION MOISTURISER 75ML
5311212,Nivea,Deo Roll On Men Intense Protection Strength,50mL,5.0,0.0,NIVEA DEO ROLL ON MEN INTENSE PROTECTION STRENGTH 50ML
9260339,Nivea,Men Roll On Deodorant Derma Control Defend,50mL,5.0,0.0,NIVEA MEN ROLL ON DEODORANT DERMA CONTROL DEFEND 50ML
5311234,Nivea,Deo Roll On Female Intense Protection Fresh,50mL,5.0,0.0,NIVEA DEO ROLL ON FEMALE INTENSE PROTECTION FRESH 50ML
9260270,Nivea,Men Roll On Deodorant Derma Control Sensitive,50mL,5.0,0.0,NIVEA MEN ROLL ON DEODORANT DERMA CONTROL SENSITIVE 50ML
9260237,Nivea,Deodorant Roll On Derma Control Defend,50mL,5.0,0.0,NIVEA DEODORANT ROLL ON DERMA CONTROL DEFEND 50ML
7082976,Gillette,Proglide Manual Blade Refills,12 pack,76.5,85.0,GILLETTE PROGLIDE MANUAL BLADE REFILLS 12 PACK
5340491,Gillette,Labs Razor Blades Refills,8 pack,68.4,76.0,GILLETTE LABS RAZOR BLADES REFILLS 8 PACK
7082965,Gillette,Fusion Manual Razor Blade Refills,12 pack,66.6,74.0,GILLETTE FUSION MANUAL RAZOR BLADE REFILLS 12PK
8798918,Panadol,Rapid Paracetamol Pain Relief Caplets,16 Pack,5.1,5.7,PANADOL RAPID PARACETAMOL PAIN RELIEF CAPLETS 16PK
4358968,Gillette,Fusion Proglide Manual Razor Blades,8 pack,57.6,64.0,GILLETTE FUSION PROGLIDE MANUAL RAZOR BLADES 8PK
4359064,Gillette,Fusion Power Razor Blades,8 pack,53.1,59.0,GILLETTE FUSION POWER RAZOR BLADES 8PK
4358980,Gillette,Fusion 5 Manual Razor Blades,8 pack,48.6,54.0,GILLETTE FUSION 5 MANUAL RAZOR BLADES 8PK
8885400,Gillette,Fusion 5 Razor Kit With 10 Refill Blades,1 Each,48.3,69.0,GILLETTE FUSION 5 RAZOR KIT WITH 10 REFILL BLADES 1 EACH
8883642,Gillette,Venus Deluxe Smooth Sensitive Razor Blade Refills,8 Pack,45.0,50.0,GILLETTE VENUS DELUXE SMOOTH SENSITIVE RAZOR BLADE REFILLS 8PK
3896385,King C Gillette,Beard Trimmer,1 each,42.0,60.0,KING C GILLETTE BEARDTRIMMER
9279440,Gillette,Venus Comfort Glide Sensitive Razor Blades,8 Pack,40.05,44.5,GILLETTE VENUS COMFORT GLIDE SENSITIVE RAZOR BLADES 8PK
9287404,Gilette,March 3 Turbo Starter Kit Handle + 10 Blade Refills,1 Each,39.9,57.0,GILLETTE MACH 3 TURBO STARTER KIT HANDLE + 10 BLADE REFILLS 1 PK
