prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
2015290,Energy Support,Vitamins & Supplements,Health & Beauty,8907432,8907425,15083
2015304,Effervescents,Vitamins & Supplements,Health & Beauty,835060838,8907425,15083
2015304,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
2015304,Energy Support,Vitamins & Supplements,Health & Beauty,8907432,8907425,15083
2015360,Brows,Cosmetics,Health & Beauty,600141953,14267,15083
2015360,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
2015360,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
2015360,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
2015370,Brows,Cosmetics,Health & Beauty,600141953,14267,15083
2015370,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
2015370,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
2015370,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
2015381,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
2015381,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
2020235,Colouring,Hair Care,Health & Beauty,14447,14459,15083
2020268,Colouring,Hair Care,Health & Beauty,14447,14459,15083
2034182,Effervescents,Vitamins & Supplements,Health & Beauty,835060838,8907425,15083
2034182,Energy Support,Vitamins & Supplements,Health & Beauty,8907432,8907425,15083
2038365,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
2038376,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
2038387,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
2047479,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
2065867,Postpartum Underwear,Postpartum Care,Baby,551677570,551677541,15603
2065867,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
2065878,Postpartum Underwear,Postpartum Care,Baby,551677570,551677541,15603
2065878,Pads,Period Care,Health & Beauty,8892809,8892806,15083
2065878,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
208781,Denture Care,Dental Care,Health & Beauty,14346,14345,15083
2110859,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
220390,Medicinal Care,Personal & Baby Care,Down Down,8906046,8906015,8906007
220390,Medicinal Oils & Ointments,First Aid & Medicinal,Health & Beauty,8907411,8907402,15083
220390,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
2222375,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
