prodid,brand,name,size,current_price,full_price,raw_description
2900545,Blackmores,Probiotics+ Daily Health Capsules,30 pack,17.5,35.0,BLACKMORES PROBIOTICS + DAILY HEALTH CAPSULES 30 PACK
2621097,Oral B,Pro Health Advanced Whitening Toothpaste,110g,3.0,6.0,ORAL B PRO HEALTH ADVANCED WHITENING TOOTHPASTE 110G
1847141,Blackmores,Evening Primrose Oil Skin Capsules,125 pack,17.5,35.0,BLACKMORES EVENING PRIMROSE OIL 125 PACK
2686026,Libra,Regular Ultra Thin Pads,14 pack,3.0,6.0,LIBRA ULTRA THIN PADS REGULAR 14PK
2814603,Palmolive,Naturals Foaming Hand Wash Japanese Cherry Blossom,250mL,2.0,4.0,PALMOLIVE NATURALS FOAMING HAND WASH CHERRY BLOSSOM 250ML
2900670,Blackmores,Probiotics+ Immune Defence Capsules,30 pack,17.5,35.0,BLACKMORES PROBIOTICS + IMMUNE DEFENCE CAPSULES 30 PACK
6609479,Quick Flick,Brow Lamination Gel Styling Kit,8ML,17.5,35.0,QUICK FLICK BROW LAMINATION GEL BROW STYLING KIT
6609639,Quick Flick,Winged Eyeliner Stamp Intense Black Modest 10mm,8ML,17.5,35.0,QUICK FLICK WINGED EYELINER STAMP INTENSE BLACK MODEST 10MM
4309736,Glow Lab,Coconut & Sandalwood Body Wash,900mL,9.0,18.0,GLOW LAB COCONUT & SANDALWOOD BODY WASH 900ML
9042826,Olay Complete+ Rich,Moisturising Cream,241 GRAM,16.0,32.0,OLAY COMPLETE+ RICH MOISTURISING CREAM 241G
1295588,Blackmores,CoQ10 150mg Heart Health Capsules,30 pack,15.0,30.0,BLACKMORES CO Q10 150MG CAPSULES 30PK
5531401,Libra,Goodnights Extra Long With Wings Pads,10 pack,3.0,6.0,LIBRA GOODNIGHTS PADS EXTRA LONG WITH WINGS 10 PACK
6811480,Libra,Extra Super With Wings Pads,12 pack,3.0,6.0,LIBRA EXTRA SUPER PADS WITH WINGS
9042702,Olay Complete+ Sensitive,Hydrating Lotion,300 ML,16.0,32.0,OLAY COMPLETE + SENSITIVE HYDRATING LOTION 300ML
3979970,Herbal,Essences Potent Aloe Eucalyptus Shampoo,600mL,14.5,29.0,HERBAL ESSENCES POTENT ALOE EUCALYPTUS SHAMPOO 600ML
6319515,Essano,Expertise Volumising Growth Shampoo,600mL,15.0,30.0,ESSANO EXPERTISE VOLUMISING GROWTH SHAMPOO 600ML
8297661,Blackmores,Mega B Complex Energy Vitamin Tablets,75 pack,16.0,32.0,BLACKMORES MEGA B COMPLEX TABLETS 75PK
