prodid,brand,name,size,current_price,full_price,raw_description
3628433,Vicks,Nasal Decongestant Inhaler,2 pack,14.9,0,VICKS NASAL DECONGESTANT INHALER 2PK
3631416,Surf,Life Saving Spf50+ Sunscreen,1L,29.0,0,SURF LIFE SAVING SPF50+ SUNSCREEN 1 LITRE
3649499,Coles,Eucalyptus Oil Spray,200g,8.5,0,COLES EUCALYPTUS OIL SPRAY 200G
3653113,Coles,Blister Plastics 44x69mm,5 pack,9.0,0,COLES BLISTER PLASTERS 44X69MM
3653372,Coles,Eucalyptus Oil,175mL,12.25,14,COLES EUCALYPTUS OIL 175ML
3658387,Maybelline,Brow Ultra Slim Soft Brown Eyebrow Pencil,8.3g,19.0,0,MAYBELLINE BROW ULTRA SLIM SOFT BROWN 8.3GRAM
3658401,Maybelline,Brow Ultra Slim Deep Brown Eyebrow Pencil,8.3g,19.0,0,MAYBELLINE BROW ULTRA SLIM DEEP BROWN 8.3GRAM
366160,Schwarzkopf,Extra Care Strong Hold Hair Spray,400g,14.0,0,SCHWARZKOPF EXTRA CARE HAIRSPRAY STRONG HOLD 400GRAM
3677676,Sensodyne,Sensitivity & Gum Care Extra Fresh Toothpaste,100g,12.3,0,SENSODYNE SENSITIVITY & GUM CARE EXTRA FRESH TOOTHPASTE 100 GRAM
3680400,Colgate,Kids 0-3 Years Mild Fruit Toothpaste,80g,4.0,0,COLGATE KIDS 0-3 YEARS MILD FRUIT TOOTHPASTE 80G
3681640,Polident,3 Minute Daily Cleanser For Dentures And Partials,66 pack,10.9,0,POLIDENT 3 MINUTE DENTURE CLEANSER 66 TABLETS
3681684,Polident,Whitening Denture Cleaner For Dentures And Partials,66 pack,10.9,0,POLIDENT WHITENING DENTURE CLEANSER 66 PACK
3693990,Colgate,Sensitive Advanced Clean Toothpaste,110g,9.0,0,COLGATE SENSITIVE ADVANCED CLEAN 110G
3694085,Colgate,Optic White Nightly Teeth Whitening Treatment Wand 1 Pack,2.5mL,35.0,0,COLGATE OPTIC WHITE NIGHTLY TEETH WHITENING TREATMENT WAND 1 PACK 2.5ML
3695168,Colgate,Total Active Prevention Deep Clean Charcoal Toothpaste,200g,11.0,0,COLGATE TOTAL ACTIVE PREVENTION DEEP CLEAN CHARCOAL TOOTHPASTE 200G
3699635,Cutex,Ultra Powerful Nail Polish Remover,100mL,11.5,0,CUTEX ULTRA POWERFUL NAIL POLISH REMOVER
3700213,Maybelline,The Falsies Lash Lift Blackest Black Mascara,9.6mL,26.0,0,MAYBELLINE THE FALSIES LASH LIFT BLACKEST BLACK MASCARA
3700304,Maybelline Hypereasy,Eyeliner Brush Tip Black,0.55 ML,14.0,0,MAYBELLINE HYPER SHARP BLACK WING LIQUID LINER
3700406,Maybelline,Tattoo Brow Easy Peel Off Tint,5g,27.0,0,MAYBELLINE TATTOO BROW EASY PEEL OFF TINIT
3700745,Maybelline,Brow Ultra Slim Blonde Eyebrow Pencil,8.3g,19.0,0,MAYBELLINE BROW ULTRA SLIM BLONDE 8.3GRAM
3706402,Coles,Cycle By Tampons Regular,32 pack,3.6,0,CYCLE BY COLES TAMPONS REGULAR 32 PACK
3706526,Coles,Cycle By Tampons Super,32 pack,3.75,0,CYCLE BY COLES TAMPONS SUPER 32 PACK
