prodid,brand,name,size,current_price,full_price,raw_description
1115427,Surf,Life Kids Sunscreen Spf 50+ Roll On,75mL,9.6,12.0,SURF LIFE KIDS SUNSCREEN SPF50+ ROLL ON 75ML
1879239,Palmolive,Naturals Body Wash Orchid,500mL,4.5,7.5,PALMOLIVE NATURALS BODY WASH ORCHID 500ML
3734135,Durex,Invisible Extra Thin Larger Condoms,10 pack,8.0,10.5,DUREX FETHERLITE ULTRA EXTRA LARGE 10PACK
7068170,LifeStyles,Silky Smooth Lubricant,100g,6.0,7.0,ANSELL LUBRICANT:PERSONAL:.:100 GRAM
7749837,Demazin,Cold & Flu Relief Tablets,16 pack,8.0,12.0,DEMAZIN COLD & FLU RELEIF TABLETS 16PK
7958983,Band-Aid,Advanced Healing Hydro Seal Blister Block,4 pack,7.45,9.35,BAND-AID BRAND ADVANCED HEALING BLISTER BLOCK REGULAR 4
2997988,Dove,Summer Glow Gradual Self Tanner Body Lotion Fair To Medium,250mL,7.35,10.5,DOVE SUMMER GLOW GRADUAL SELF TANNER BODY LOTION FAIR TO MEDIUM 250ML
2679133,OC Naturals,Dry Nourish Shampoo,725mL,5.3,6.7,OC NATURALS SHAMPOO DRY NOURISH 725ML
2864703,Band-Aid,Waterproof Aquablock Sterile Strips,40 pack,4.8,6.0,BAND-AID AQUA BLOCK STRIPS REGULAR 40 PACK
8090970,Stayfree,Ultra Thin Super Pads With Wings,12 pack,4.8,6.0,STAYFREE ULTRATHIN PADS 12 PACK
9677715,Advil,Liquid Ibuprofen Pain Relief Capsules,20 Pack,5.25,6.25,ADVIL LIQUID IBUPROFEN PAIN RELIEF CAPSULES 20PK
9232016,Gem Fragrance Mist,Coconut & Vanilla,90mL,7.2,12.0,GEM FRAGRANCE MIST COCONUT & VANILLA 90ML
7526480,Schick,Silk Womens Foaming Shave Gel Moisturising,198g,5.6,8.0,SCHICK SILK WOMENS FOAMING SHAVE GEL MOISTURISING 198G
9313344,Colgate,Tartar Control Dental Floss,25m,2.6,3.3,COLGATE TOTAL DENTAL:FLOSS TARTAR CONTROL:.:25 METRE
9536407,Schick,Xtreme 3 Sensitive Disposable Razors,8 Pack,7.56,10.8,SCHICK XTREME 3 SENSITIVE DISPOSABLE RAZORS 8 PACK
2296350,Revlon,Colorsilk Dark Brown 30 Hair Color,1 pack,8.0,10.0,REVLON COLORSILK HAIR COLOUR DARK BROWN 30
2296371,Revlon,Colorsilk Medium Brown 41 Hair Color,1 pack,8.0,10.0,REVLON COLORSILK HAIR COLOUR MEDIUM BROWN 41
8082381,Dove,Men Deodorant Advanced 72hr Aerosol Extra Fresh,250mL,8.0,11.5,DOVE MEN DEODORANT ADVANCED 72HR AEROSOL EXTRA FRESH 250ML
8082494,Dove,Advanced Antiperspirant Aerosol Deodorant Acai Berry And Waterlily,250mL,8.0,11.5,DOVE WOMEN DEODORANT ADVANCED 72HR AEROSOL ACAI BERRY & WATERLILY 250ML
9317152,Dove,Advanced Antiperspirant Aerosol Sport Wallabies,250 mL,8.0,11.5,DOVE MENS ADVANCED DEODORANT 72HR ANTIPERSPIRANT SPORT 250ML
1066285,Palmolive,Skin Food Body Wash Davidson Plum,750mL,8.4,12.0,PALMOLIVE SKIN FOOD BODY WASH DAVIDSON PLUM 750ML
6396695,Veet,Expert Face Hair Removal Cold Wax Strips For Sensitive Skin,20 pack,8.4,10.5,VEET EXPERT FACE HAIR REMOVAL COLD WAX STRIPS FOR SENSITIVE SKIN 20 PACK
4919760,Dove,Summer Glow Gradual Self Tanner Body Lotion Medium To Dark,250mL,7.35,10.5,DOVE SUMMER GLOW GRADUAL SELF TANNER BODY LOTION MEDIUM TO DARK 250ML
4197304,Elastoplast,Flexible Fabric Strips,40 pack,4.3,4.8,ELASTOPLAST FLEXIBLE FABRIC STRIPS 40PK
5189276,Stayfree,Ultra Thin All Nights Pads With Wings,10 pack,4.8,6.0,STAYFREE PADS ULTRA THIN WINGS ALL NIGHTS
7660664,Gillette,Simply Venus Disposable Shaving Razor,4 pack,6.3,9.0,GILLETTE SIMPLY VENUS DISPOSABLES RAZOR
8926257,Lifestyle,Warm Lovin Warming Intimate Gel,80mL,6.8,9.0,LIFESTYLE WARM LOVIN WARMING INTIMATE GEL 80ML
3401074,Colgate,Total Active Prevention Original Toothpaste,200g,5.25,7.5,COLGATE TOTAL ACTIVE PREVENTION ORIGINAL TOOTHPASTE 200G
