prodid,brand,name,size,current_price,full_price,raw_description
6409753,Cycle By Coles,Liners Long,30 pack,1.95,0.0,CYCLE BY COLES LINERS LONG 30 PACK
6410640,Cycle By Coles,Liners Regular,30 pack,1.65,0.0,CYCLE BY COLES LINERS REGULAR 30 PACK
6410650,Cycle By Coles,Pads Ultra Thin Regular Wings,16 pack,2.2,0.0,CYCLE BY COLES PADS ULTRA THIN REGULAR WITH WINGS 16 PACK
6410672,Cycle By Coles,Pads Ultra Thin Super Wings,14 pack,2.2,0.0,CYCLE BY COLES PADS ULTRA THIN SUPER WITH WINGS 14 PACK
6410683,Cycle By Coles,Pads Ultra Thin Night Wings,12 pack,2.2,0.0,CYCLE BY COLES PADS ULTRA THIN OVERNIGHT WITH WINGS 12 PACK
6415585,Ethical,Zinc Natural Clear Zinc Sunscreen Stick Spf50+,50g,25.0,0.0,ETHICAL ZINC NATURAL CLEAR ZINC SUNSCREEN STICK SPF50+ 50GRAM
6419291,Schwarzkopf,Extra Care Volume Styling Mousse,150g,10.0,0.0,SCHWARZKOPF EXTRA CARE MOUSSE:VOLUME:.:150GRAM
6419815,Lemsip,Max Decongestant Cold and Flu Lemon Hot Drink with Paracetamol,10 pack,17.0,0.0,LEMSIP MAX WITH DECONGESTANT:LEMON:.:10 PACK
6420213,Strepsils,Throat Lozenges Value Pack,36 pack,12.5,0.0,STREPSILS THROAT LOZENGES VALUE PACK 36PK
6420268,Coles,Paracetamol 500mg Liquid Capsules,16 Pack,4.5,0.0,COLES PARACETAMOL 500MG LIQUID CAPSULES 16PK
6420348,Strepsils,Orange Throat Lozenges,36 pack,12.5,0.0,STREPSILS THROAT LOZENGES:ORANGE:.:36 PACK
6420360,Coles,Hayfever Allergy Fexofenadine 180mg Tab,10 pack,10.0,0.0,COLES HAYFEVER ALLERGY RELIEF FEXOFENADINE 180MG TABLETS 10PK
6420665,Schick,Styling Mate Disposable Precision Razor,3 pack,13.0,0.0,SCHICK STYLINGMATE DISPOSABLE  PRECISION RAZOR 3 PACK
6421599,Schwarzkopf,Extra Care Volume Styling Hair Spray,250g,11.0,0.0,SCHWARZKOPF EXTRA CARE HAIRSPRAY:HAIRSPRAY VOLUME STYLING:.:250 GRAM
6421894,TRESemme,Hair Styling Spray Thermal Protections,300mL,9.0,0.0,TRESEMME HAIRSPRAY HEAT PROTECTON 300ML
