prodid,brand,name,size,current_price,full_price,raw_description
9579454,Salt & Co,Magnesium Lotion,125mL,10.0,20.0,SALT & CO MAGNESIUM LOTION 125ML
4359712,Gillette,Refresh Shaving Gel With A Touch Of Menthol,195g,3.75,7.5,GILLETTE REFRESH SHAVING GEL WITH A TOUCH OF MENTHOL 195G
6121584,Libra,Period Proof Girl-teen Brief Black Size 10-12,1 pack,9.75,19.5,LIBRA PERIOD PROOF GIRL-TEEN BRIEF BLACK SIZE 10-12 1 PACK
6121609,Libra,Period Proof Girl-teen Brief Black Size 12-14,1 pack,9.75,19.5,LIBRA PERIOD PROOF GIRL-TEEN BRIEF BLACK SIZE 12-14 1 PACK
6121642,Libra,Period Proof Girl-teen Brief Black Size 14-16,1 pack,9.75,19.5,LIBRA PERIOD PROOF GIRL-TEEN BRIEF BLACK SIZE 14-16 1 PACK
6138474,Herbal Essences,Classic Normal Shampoo,400mL,5.25,10.5,HERBAL ESSENCES CLASSIC NORMAL SHAMPOO 400ML
7204235,Olay,Regenerist Cream Cleanser,100g,8.75,17.5,OLAY REGENERIST CREAM CLEANSER
3014588,Palmolive,Naturals Foaming Hand Wash Raspberry Refill,1L,4.5,9.0,PALMOLIVE NATURALS FOAMING HAND WASH RASPBERRY REFILL 1L
3363940,Rexona,Clinical Protection Summer Strength,180mL,6.0,12.0,REXONA WOMEN DEODORANT 96HR CLINICAL AEROSOL SUMMER STRENGTH 180ML
3519471,Bosisto's,Banksia Flower & Lavender Hand Wash Refill,1L,7.5,15.0,BOSISTO'S BANKSIA FLOWER & LAVENDER HAND WASH REFILL
3837193,Herbal Essences,Aloe & Eucalyptus Shampoo,400mL,8.0,16.0,HERBAL ESSENCES POTENT ALOE & COCONUT OIL BLEND MOISTURISING HAIR OIL TREATMENT 400ML
4866550,Oral B,Complete 5 Way Clean Soft Toothbrush,3 Pack,5.0,10.0,ORAL B COMPLETE 5 WAY CLEAN SOFT TOOTHBRUSH  3 PACK
4884621,Beach Road Naturals,Organic Coconut Oil & Lime Hand Wash Refill,1L,9.0,18.0,BEACH RD NATURALS COCONUT OIL &  LIME HAND WASH REFILL 1L
4884654,Beach Road Naturals,Organic Coconut Oil & Lime Natural Body Wash,1L,9.0,18.0,BEACH RD NATURALS ORGANIC COCONUT OIL & LIME CASTILE BODY WASH 1L
4959120,Herbal Essences,Potent Aloe + Avocado Oil Nourishing Shampoo,400mL,8.0,16.0,HERBAL ESSENCES POTENT ALOE + AVOCADO OIL NOURISHING SHAMPOO 400ML
5037187,Olay,Base Lotion Sensitive,150mL,8.0,16.0,OLAY MOISTURISING LOTION:SENSITIVE:.:150ML
5250901,Glow Lab,Hand Wash Refill Coconut & Spiced Fig,900mL,9.0,18.0,GLOW LAB HAND WASH REFILL COCONUT & SPICED FIG 900ML
5284845,Beach Road Naturals,Lemon Myrtle Natural Body Wash,1L,9.0,18.0,BEACH RD NATURALS BODY WASH LEMON 1 LITRE
5293540,Olay,Complete Lotion Uv Normal/dry,150mL,8.0,16.0,OLAY COMPLETE LOTION UV:NORMAL/DRY:.:150 ML
7562789,TRESemme,Lamellar Shine Shampoo,500mL,8.5,17.0,TRESEMME LAMELLAR SHINE SHAMPOO 500ML
8967505,Glow Lab,Hand Wash Antibacterial Lemongrass & Lime,300mL,4.0,8.0,GLOW LAB HAND WASH ANTIBACTERIAL LEMONGRASS & LIME 300ML
