prodid,brand,name,size,current_price,full_price,raw_description
5272711,Klorane,Dry Shampoo Volume Flax,150mL,17.0,0,KLORANE DRY SHAMPOO VOLUME FLAX 150ML
5286760,Mitchum,Men's Roll On Sport Antiperspirant Deodorant,50mL,4.8,0,MITCHUM MEN ROLL ON DEODORANT SPORT 50ML
5292457,Cancer Council,Sport Tinted Sunscreen Zinc Spf 50+,12g,9.0,0,CANCER COUNCIL SPORT TINTED SUNSCREEN ZINC SPF50+ 12G
5294623,John Frieda,Frizz Ease Original Serum,50mL,21.0,0,JOHN FRIEDA FRIZZ EASE ORIGINAL SERUM 50ML
5296549,Banana Boat,After Sun Gel Aloe,250g,11.0,0,BANANA BOAT AFTER SUN GEL ALOE
5300001,David Beckham,Classic Body Spray,150mL,9.0,0,DAVID BECKHAM DEODORANT BODY SPRAY CLASSIC 150ML
5300409,L'Oreal,Energetic Moisturiser SPF,50mL,20.0,0,L'OREAL MEN EXPERT MOISTURISER HYDRA ENERGETIC SPF 50ML
5300566,Schick,Hydro 5 Razor With 2 Blades Kit,1 pack,18.0,0,SCHICK HYDRO 5 RAZOR WITH 2 BLADES KIT 1 PACK
5300577,Schick,Quattro 4 Titanium Razor Blades,12 pack,28.0,0,SCHICK QUATTRO 4 TITANIUM RAZOR BLADES 12 PACK
5300588,Schick,Hydro 5 Razor Blades,8 pack,44.0,0,SCHICK HYDRO 5 RAZOR BLADES 8 PACK
5300602,Schick,Hydro 5 Sensitive Razor Blades Refills,8 pack,45.0,0,SCHICK HYDRO 5 SENSITIVE RAZOR  BLADES REFILLS 8 PACK
5301900,Body Crystal,Botanica Roll On Deodorant,80mL,5.5,0,BODY CRYSTAL:DEO ROLL ON BOTANICA:80:ML
5305945,Brut,48Hr Antiperspirant Deodorant Endurance,212mL,8.5,0,BRUT 48HR ANTIPERSPIRANT DEODORANT ENDURANCE 212ML
5305956,Brut,72Hr Antiperspirant Deodorant Sea Spray,212mL,9.5,0,BRUT 72HR ANTIPERSPIRANT DEODORANT SEA SPRAY 212 ML
5305967,Brut,72hr Antiperspirant Deodorant Trail Fresh,130g,9.5,0,BRUT 72HR ANTIPERSPIRANT DEODORANT TRAIL FRESH 212ML
