prodid,brand,name,size,current_price,full_price,raw_description
8798951,Panadol,Optizorb Paracetamol Pain Relief Caplets,16 Pack,4.25,0,PANADOL OPTIZORB PARACETAMOL PAIN RELIEF CAPLETS 16PK
8798962,Panadol,Paracetamol Pain Relief Mini Capsules,16 Pack,4.8,0,PANADOL PARACETAMOL PAIN RELIEF MINI CAPSULES 16 PACK
8798995,Panadol,Extra Paracetamol Pain Relief Caplets,16 Pack,6.85,0,PANADOL EXTRA PARACETAMOL PAIN RELIEF CAPLETS 16PK
8799003,Panadol,Liquid Paracetamol Pain Relief Capsules,16 Pack,5.4,0,PANADOL LIQUID PARACETAMOL PAIN RELIEF CAPSULES 16PK
8799025,Panadol,Paracetamol Pain Relief Tablets,16 Pack,4.0,0,PANADOL PARACETAMOL PAIN RELIEF TABLETS 16PK
8799058,Panadol,Cold And Flu Plus Decongestant,16 pack,11.45,0,PANADOL COLD AND FLU PLUS DECONGESTANT 16PK
8799080,Nyal,Paracetamol Liquid Capsules,16 Pack,4.5,0,NYAL PARACETAMOL LIQUID CAPSULES 16PK
8799116,Nyal,Paracetamol Tablets,16 Pack,3.0,0,NYAL PARACETAMOL TABLETS 16PK
8799160,Codral,Cold & Flu Decongestant Tablets,16 pack,13.47,0,CODRAL COLD & FLU DECONGESTANT TABLETS 16PK
8812043,Veet,Hair Removal Cream For Sensitive Skin Legs & Body,100mL,7.0,0,VEET HAIR REMOVAL CREAM FOR SENSITIVE SKIN LEGS AND BODY 100ML
8868037,Schick,Quattro Titanium 5 Razor Blades,4 pack,19.0,0,SCHICK QUATTRO TITANIUM 5 RAZOR BLADES 4PACK
8870141,Colgate,Advanced Whitening Toothpaste And Tartar Control Pump,130g,9.0,0,COLGATE PREMIUM PUMP TOOTHPASTE:WHITENING AND TARTAR SENSATIONS WHITE:.:130 GRAM
8883245,L'Oreal,Men Expert Hydra Energetic Extreme Sport Aerosol Deo,250mL,9.0,0,L'OREAL MEN EXPERT HYDRA ENERGETIC EXTREME SPORT AEROSOL DEO 250ML
8883370,Schick Intuition,Sensitive Care Disposable Razor,2 each,10.5,0,SCHICK INTUITION SENSITIVE CARE DISPOSABLE RAZOR 2PK
8891662,Gillette,Pro Glide Power Flexball Refill Blades,4 pack,36.0,0,GILLETTE PRO GLIDE POWER FLEXBALL REFILL  BLADES 4PK
8896644,L'Oreal,Age Perfect Day Cream,50mL,40.0,0,L'OREAL AGE PERFECT CREAM:DAY:.:50 ML
8896655,L'Oreal,Age Perfect Night Cream,50mL,40.0,0,L'OREAL AGE PERFECT CREAM:NIGHT:.:50 ML
8914418,Colgate,Optic White Electric Toothbrush,1 Pack,30.0,0,*COLGATE OPTIC WHITE ELECTRIC TOOTHBRUSH 1 PACK
8915830,Life Botanics,Fibre Caps,180 Pack,25.0,0,LIFE BOTAINCS FIBRE CAPS 180PK
8916220,Zantac Double,Strength 300mg 7pk,7PACK,10.0,0,ZANTAC DOUBLE STRENGTH 300MG 7PK
8916253,Four Seasons,Arouse Serum,10mL,12.5,0,FOUR SEASONS AROUSE SERUM 10ML
8916286,Elastoplast,Extra Tough,50 pack,10.0,0,ELASTOPLAST EXTRA TOUGH 50PK
8916322,Hydralyte,Effervescent Strawberry Kiwi,40 pack,24.4,0,HYDRALYTE EFFERVESCENT STRAWBERRY KIWI 40PK
8916333,Hydralyte,Effervescent Watermelon Burst,10 Pack,8.7,0,HYDRALYTE EFFERVESCENT WATERMELON BURST 10PK
8916344,Moments,Mega Thin Extra Lubricated Condoms,12 Pack,12.0,0,MOMENTS MEGA THIN 0.03 EXTRA LUBRICATED CONDOMS 12PK
8916366,Dermal Therapy,Warteze Freeze,75mL,28.0,0,DERMAL THERAPY WARTEZE FREEZE 75ML
8916388,Dermal Therapy,Foot Odour Control Powder Spray,210mL,12.0,0,DERMAL THERAPY FOOT ODOUR CONTROL POWDER SPRAY 210ML
8916468,Nicorette,Quit Smoking Nicotine Gum Classic 4mg,210 Pack,54.0,0,NICORETTE QUIT SMOKING  NICOTINE GUM CLASSICS 4MG 210PK
8916479,Nicorette,Gum Classics 2mg,210 Pack,54.0,0,NICORETTE GUM CLASSICS 2MG 210PK
8916490,Nicorette,Gum Icy Mint 4Mg,210 Pack,54.0,0,NICORETTE GUM ICY MINT 4MG 210PK
