prodid,brand,name,size,current_price,full_price,raw_description
8496646,Cutex,Strengthening Nail Polish Remover,100mL,6.0,0,CUTEX NAIL POLISH REMOVER:STRENGTHENING:.:100 ML
8497048,Cutex,Nourishing Nail Polish Remover,100mL,6.0,0,CUTEX NAIL POLISH REMOVER:NOURISHING:.:100 ML
8505758,Maybelline,Superstay 24hr Lip Petal,4.1mL,27.0,0,MAYBELLINE SUPERSTAY 24H LIP:PETAL:.:4.1 ML
8508280,U by Kotex,Extra Pads Regular With Wings,16 pack,5.0,0,U BY KOTEX PADS REGULAR WINGS 16 PACK
8528549,Cenovis,Guarana & Ginseng Energy Support Tablets,60 pack,20.0,0,CENOVIS GUARANA + GINSENG TABLETS 60PK
8605537,Sensodyne,Repair & Protect Cool Mint Sensitive Toothpaste,100g,12.3,0,SENSODYNE REPAIR & PROTECT COOL MINT SENSITIVE TOOTHPASTE 100G
8627948,Ogx,Renewing + Hydrating & Shine Argan Oil Of Morocco Penetrating Oil For Dry & Heat Styled Hair,100mL,30.0,0,OGX MOROCCAN ARGAN OIL PENETRATING OIL 100ML
8632020,Ogx,Renewing + Repairing & Shine Argan Oil Of Morocco Shampoo For Dry & Damaged Hair,385mL,23.0,0,OGX RENEWING + ARGAN OIL SHAMPOO 385ML
8632766,Ogx,Renewing + Repairing & Shine Argan Oil of Morocco Conditioner For Dry & Damaged Hair,385mL,23.0,0,OGX RENEWING + ARGAN OIL CONDITIONER 385ML
8640039,Wet Ones,Be Gentle Anti-Bacterial Hand & Face Wipes,15 pack,2.2,0,WET ONES ANTIBACTERIAL HAND & FACE WIPES :BE GENTLE:.:15 PACK
8640141,Wet Ones,Be Gentle Anti-bacterial Hand & Face Wipes,40 pack,4.6,0,WET ONES ANTIBACTERIAL HAND & FACE WIPES:BE GENTLE:.:40 EACH
8649587,Schwarzkopf,Extra Care Volume Powder,10g,12.0,0,SCHWARZKOPF EXTRA CARE VOLUME POWDER
8653289,Ostelin,Vitamin D 1000iu D3 Capsules For Bones + Immunity,60 pack,18.5,0,OSTELIN VITAMIN D3 1000IU CAPSULES 60PK
8653584,Ostelin,Vitamin D 1000IU D3 Capsules For Bones + Immunity,130 pack,28.5,0,OSTELIN VITAMIN D3 1000IU CAPSULES 130PK
8653700,Ostelin,Calcium & Vitamin D Tablets W. D3 For Bone Health,60 pack,18.5,0,OSTELIN CALCIUM & VITAMIN D3 TABLETS
8653755,Ostelin,Calcium & Vitamin D Tablets W. D3 For Bone Health,130 pack,28.5,0,OSTELIN CALCIUM & VITAMIN D3 TABLETS 130PK
8656855,Garnier,Nutrisse Hair Colour 6.6 Fiery Red,1 pack,17.0,0,GARNIER NUTRISSE HAIR COLOUR 6.6 FIERY RED 1 PACK
8657825,John Frieda,Frizz Ease 3 Day Straight Spray,103mL,21.0,0,JOHN FRIEDA FRIZZ EASE 3 DAY STRAIGHT SPRAY
8680077,Slick Hair,Dream Cream,135 ML,27.0,0,SLICK HAIR DREAM CREAM 135ML
8684963,Mentholatum,Ice Spray,150mL,14.2,0,MENTHOLATUM ICE SPRAY 150ML
8685810,Elastoplast,Sensitive Dressing 6cm X 1m,1 metre,7.0,0,ELASTOPLAST SENSITIVE DRESSING 6CM X 1M
