prodid,brand,name,size,current_price,full_price,raw_description
7453524,Head & Shoulders,Clean & Balanced Shampoo,850mL,26.0,0,HEAD & SHOULDERS CLEAN & BALANCED SHAMPOO 850ML
8012863,Ultralife,Adult Gummies Multivitamin,120 pack,30.0,0,ULTRALIFE ADULT GUMMIES MULTI-VITAMIN 120 PACK
8926701,Ultralife High Strength,Cranberry 90pk,90PACK,30.0,0,ULTRALIFE HIGH STRENGTH CRANBERRY 90PK
8996365,Ultra Life,Magnesium Glycinate Powder,240g,30.0,0,ULTRALIFE MAGNESIUM GLYCINATE POWDER 240G
9026874,Ultralife Magnesium,Chelate 1000mg 120pk,120PACK,30.0,0,ULTRALIFE MAGNESIUM CHELATE 1000MG 120PK
9026921,Ultralife High Strength,Ginkgo 12000mg 70pk,70PACK,30.0,0,ULTRALIFE HIGH STRENGTH GINKGO 12000MG 70PK
9026965,Ultralife Vitamin B3,500mg 150pk,150PACK,30.0,0,ULTRALIFE VITAMIN B3 500MG 150PK
9047182,Ultralife,Vitamin B Energy Gummies,100 Pack,30.0,0,ULTRALIFE VITAMIN B ENERGY GUMMIES 100PK
9104640,Healthcarebear,Gummies Womens Multivitamins + Skincare,60 Pack,30.0,0,HEALTHCAREBEAR GUMMIES WOMENS MULTIVITAMINS + SKINCARE 60PK
9110518,Coco Earth,Triple Action Turmeric Ginger Black Pepper,55mL,29.0,0,COCO EARTH TRIPLE ACTION TURMERIC GINGER BLACK PEPPER 55ML
9114075,Nature's Way,Adult Vita Gummies Multi-vitamin,120 pack,28.0,0,NATURE'S WAY ADULT VITA GUMMIES MULTIVITAMIN 120PK
9925861,Nature's Way,Vita Gummies Vitamin D3 1000iu,120 pack,28.0,0,NATURE'S WAY ADULT VITA GUMMIES VITAMIN D3 1000IU 120PK
1083590,Coco Health,Magnesium,55mL,29.0,0,COCO HEALTH MAGNESIUM 55ML
6304347,Pantene,Miracles Collagen Repair & Protect Conditioner,600mL,20.0,0,PANTENE MIRACLES COLLAGEN REPAIR & PROTECT CONDITIONER 600ML
6496463,Coco Earth,Lions Mane + Noo Oil,60mL,29.0,0,COCO EARTH LIONS MANE + NOO OIL 60ML
9113276,Living Healthy,Adult Gummies Vitamin D + K2,60 Pack,29.5,0,LIVING HEALTHY ADULT GUMMIES VIT D + K2 60PK
9113287,Living Healthy,Adult Gummies Tri Magnesium,60 Pack,29.5,0,LIVING HEALTHY ADULT GUMMIES TRI MAGNESIUM 60PK
