prodid,brand,name,size,current_price,full_price,raw_description
3979493,Monday,Shampoo Moisture,798mL,20.0,0,MONDAY SHAMPOO MOISTURE 798ML
3979551,Monday,Conditioner Moisture,798mL,20.0,0,MONDAY CONDITIONER MOISTURE 798ML
3979642,Garnier,Fructis Hair Food Watermelon,390mL,15.0,0,GARNIER FRUCTIS HAIR FOOD WATERMELON 390ML
3979711,Pantene,Love Your Smooth Leave In Crme Treatment,270mL,15.0,0,PANTENE LOVE YOUR SMOOTH LEAVE IN CRME TREATMENT 270ML
3979937,Pantene,Miracles Collagen Repair & Protect Conditioner,180mL,8.0,0,PANTENE MIRACLES COLLAGEN REPAIR & PROTECT CONDITIONER 180ML
3979948,Pantene,Miracles Biotin Moisture Renewal Conditioner,180mL,8.0,0,PANTENE MIRACLES BIOTIN MOISTURE RENEWAL CONDITIONER 180ML
3980029,Head & Shoulders,Shampoo Dry Scalp,200mL,8.0,0,HEAD & SHOULDERS SHAMPOO DRY SCALP 200ML
3980030,Head & Shoulders,Shampoo Clean Balanced,200mL,8.0,0,HEAD & SHOULDERS SHAMPOO CLEAN BALANCED 200ML
3980040,Head & Shoulders,Shampoo Smooth And Silky,200mL,8.0,0,HEAD & SHOULDERS SHAMPOO SMOOTH AND SILKY 200ML
3980073,Head & Shoulders,Shampoo Smooth & Silky,660mL,21.0,0,HEAD & SHOULDERS SMOOTH & SILKY ANTI DANDRUFF SHAMPOO FOR SMOOTH & SILKY HAIR 660ML
3980084,Head & Shoulders,Shampoo Dry Scalp,660mL,21.0,0,HEAD & SHOULDERS DRY SCALP CARE ANTI DANDRUFF SHAMPOO FOR DRY SCALP 660ML
3980131,Head & Shoulders,Shampoo Apple Fresh,660mL,21.0,0,HEAD & SHOULDERS SHAMPOO APPLE FRESH 660ML
3980153,Head & Shoulders,Shampoo Itchy Scalp,660mL,21.0,0,HEAD & SHOULDERS ITCHY SCALP CARE ANTI DANDRUFF SHAMPOO FOR ITCHY SCALP 660ML
3980175,Head & Shoulders,Clean & Balanced Shampoo,660mL,21.0,0,HEAD & SHOULDERS CLEAN & BALANCED ANTI DANDRUFF SHAMPOO FOR CLEAN SCALP 660ML
3980222,Head & Shoulders,Conditioner Smooth & Silky,200mL,8.0,0,HEAD & SHOULDERS CONDITIONER SMOOTH & SILKY 200ML
3980233,Head & Shoulders,Conditioner Clean Balanced,200mL,8.0,0,HEAD & SHOULDERS CONDITIONER CLEAN BALANCED 200 ML
3980255,Head & Shoulders,Conditioner Smooth & Silky,660mL,21.0,0,HEAD & SHOULDERS SMOOTH & SILKY ANTI DANDRUFF CONDITIONER FOR SMOOTH & SILKY HAIR 660ML
3980277,Head & Shoulders,Conditioner Clean Balanced,660mL,21.0,0,HEAD & SHOULDERS CLEAN & BALANCED ANTI DANDRUFF CONDITIONER FOR CLEAN SCALP 660ML
3989577,Four Seasons,Naked Sensation Condoms,50 pack,19.0,0,FOUR SEASONS NAKED SENSATION CONDOMS 50PK
3989679,Herron Nicaway,Mini Lozenges 2mg,54 pack,20.0,0,HERRON NICAWAY MINI LOZENGES 2MG 54PK
