prodid,brand,name,size,current_price,full_price,raw_description
1413298,Coles,Cheese Block Colby,250g,6.0,0,COLES CHEESE BLOCK COLBY 250G
1413312,Coles,Australian Shredded Pizza,250g,5.5,0,COLES AUSTRALIAN SHREDDED PIZZA:.:250 GRAM
1413323,Coles,Australian Light Shredded Mozzarella,250g,5.5,0,COLES AUSTRALIAN LIGHT SHREDDED MOZZARELLA 250G
1413334,Coles,Mozzarella Shredded Cheese,700g,9.5,0,COLES MOZZARELLA SHREDDED CHEESE 700G
1418167,Mildura,Sunrise Orange And Passionfruit Drink,3L,5.9,0,MILDURA SUNRISE ORANGE PASSIONFRUIT FRUIT DRINK 3L
1418178,Mildura,Sunrise Orange And Mango Fruit Drink,3L,5.9,0,MILDURA SUNRISE ORANGE MANGO FRUIT DRINK 3L
1418804,Preshafruit,Cold Pressed Pink Lady Apple Juice,2L,7.7,0,PRESHAFRUIT COLD PRESSED PINK LADY APPLE JUICE 2L
1434684,Chobani,Greek Yogurt Pouch Strawberry,140g,2.7,0,CHOBANI GREEK YOGURT POUCH STRAWBERRY 140 GRAM
1434720,Chobani,Greek Yogurt Pouch Blueberry,140g,2.7,0,CHOBANI GREEK YOGURT POUCH BLUEBERRY140 GRAM
1435100,Chobani,Greek Yogurt Natural Light,907g,7.9,0,CHOBANI  GREEK YOGURT NATURAL LIGHT
1435519,Coles,Original Posh Dogs,300g,6.5,0,COLES ORIGINAL POSH DOGS 300G
1435520,Provedore.,Italian Style Charcuterie,150g,12.5,0,PROVEDORE ITALIAN STYLE CHARCUTERIE 150G
1435610,Tidbit Foods,Prosciutto Di Parma Dop,100g,9.5,0,TIDBIT FOODS PROSCIUTTO DI PARMA DOP 100G
1435698,Primo.,Reserve Smoked Prosciutto,80g,6.8,0,PRIMO RESERVE SMOKED PROSCIUTTO 80G
1435712,Primo,Reserve Hot Sopressa,80g,6.0,0,PRIMO RESERVE HOT SOPRESSA 80G
1435723,Primo,Reserve Mild Sopressa,80g,6.0,0,PRIMO RESERVE MILD SOPRESSA 80G
1435734,Primo,Reserve Salami Specality Selection,200g,16.5,0,PRIMO RESERVE SALAMI SPECALITY SELECTION 200G
1435745,Primo,Reserve Continental Specality Selection,200g,16.5,0,PRIMO RESERVE CONTINENTAL SPECALITY SELECTION 200G
1436420,Gippsland Dairy,Toffee & Honeycomb Twist Yoghurt,160g,3.0,0,GIPPSLAND TWIST TOFFEE & HONEYCOMB YOGHURT 160 GRAM
1436737,Perfect Italiano,Perfect Bakes,450g,9.5,0,PERFECT ITALIANO CHEESE PERFECT BAKES GRATED 450G
