prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
5415670,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
5417778,Free Range Eggs,Eggs,"Dairy, Eggs & Fridge",8882002,246656,1300
5417789,Free Range Eggs,Eggs,"Dairy, Eggs & Fridge",8882002,246656,1300
5419194,Drinks,Organic,Dietary & World Foods,675068242,674135800,674112512
5419194,Almond & Other Nut Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895203,8895200,1300
5419194,Almond & Other Nut Milk,Long-Life Milk,Drinks,98662,98629,11456
5419300,Dairy & Lactose Free,Free From,Dietary & World Foods,675006051,674114623,674112512
5419300,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
5419300,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
5420590,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
5420692,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
5420943,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
5421480,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
5422166,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
5422177,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
5428639,Margarine,Butter & Margarine,"Dairy, Eggs & Fridge",8915805,8915800,1300
5429085,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
