prodid,brand,name,size,current_price,full_price,raw_description
4381879,Thomson's Deli,Sliced Chicken Quad Pack,320g,6.75,0.0,THOMSON'S DELI SLICED CHICKEN QUAD PACK 320G
4383740,Perfect Italiano,Mexican Cheese Blend Grated,450g,9.5,0.0,PERFECT ITALIANO CHEESE MEXICAN BLEND GRATED 450G
4383750,Bega,Lactose Free Grated Cheese,250g,7.5,0.0,BEGA CHEESE GRATED LACTOSE FREE 250G
4385756,Bega,Lactose Free Natural Cheese Slices,250g,7.5,0.0,BEGA CHEESE LACTOSE FREE NATURAL SLICES 250G
4389178,Cracker Barrel,Extra Sharp Cheese Slices,250g,9.2,0.0,CRACKER BARREL CHEESE SLICES:EXTRA SHARP 250G
4394123,Perfect Italiano,Cheese Extra Sharp Parmesan Block,200g,7.5,0.0,PERFECT ITALIANO CHEESE EXTRA SHARP PARMESAN BLOCK 200G
439693,Coles,Full Cream Milk,2L,3.2,0.0,COLES FULL CREAM MILK 2L
4405740,Perfect Italiano,Cheese Shaved Parmesan,125g,4.5,0.0,PERFECT ITALIANO CHEESE SHAVED PARMESAN 125G
4405810,Bega,Cheese Slices Tasty,750g,14.0,0.0,BEGA CHEESE SLICES TASTY 750G
4413658,Bega,Strong & Bitey Natural Vintage Slices,500g,11.0,0.0,BEGA CHEESE STRONG & BITEY VINTAGE NATURAL SLICES 500G
4448288,Coles,Dollop Cream,300mL,5.1,0.0,COLES DOLLOP CREAM 300ML
4459488,Sheese,Vegan Grated Cheese,200g,7.5,0.0,SHEESE VEGAN GRATED CHEESE 200G
4471440,Remedy,Immune Plus Wellness Shot,60mL,3.5,0.0,REMEDY IMMUNE PLUS WELLNESS SHOT 60ML
4471450,Remedy,Shot Energy,60mL,3.5,0.0,REMEDY SHOT ENERGY 60ML
4475350,Coles Nature's Kitchen,Smokey Sweet Potato & Black Bean Sausages,250g,5.0,0.0,COLES NATURES KITCHEN SMOKEY POTATO SAUSAGES 250G
4475440,Coles,Double Cream,300mL,5.3,0.0,COLES DOUBLE CREAM
447556,Norco,Natural Cheese Block,500g,12.0,0.0,NORCO NATURAL CHEESE BLOCK 500G
4476727,Boss,Double Espresso Coffee,237mL,4.0,0.0,BOSS DOUBLE ESPRESSO COFFEE 237ML
4477016,Dare,No Added Iced Coffee Espresso,500mL,4.25,0.0,DARE NO SUGAR ADDED ESPRESSO ICED COFFEE 500ML
4483438,Vitasoy,Oat Unsweetened Milk,1L,3.8,0.0,VITASOY OAT UNSWEETENED MILK 1 LITRE
4490331,Great Ocean Road,Full Cream Milk,3L,6.3,0.0,GREAT OCEAN ROAD FULL CREAM MILK 3L
4494048,Wicked,Sister High Protein Chocolate Pudding,170g,3.0,0.0,WICKED SISTER HIGH PROTEIN CHOCOLATE PUDDING 170G
4494060,Wicked,Sister High Protein Banana Pudding,170g,3.0,0.0,WICKED SISTER HIGH PROTEIN BANANA PUDDING 170G
4499631,Coles,Regular Soy Milk,1L,1.9,0.0,COLES REGULAR SOY MILK 1LITRE
4509983,Primo,Cocktail Frankfurts,1 kg,8.0,0.0,PRIMO COCKTAIL FRANKFURTS 1KG
4510009,Primo,Thin Frankfurts,1 kg,8.0,0.0,PRIMO THIN FRANKFURTS 1KG
4512605,Mersey Valley,Club Green Peppercorn Cheese,235g,9.9,0.0,MERSEY VALLEY CLUB CHEESE GREEN PEPPERCORN:.:235 GRAM
4513110,Ribena,Blackcurrant Fruit Drink,500mL,2.9,0.0,RIBENA BLACKCURRANT FRUIT DRINK 500ML
