prodid,brand,name,size,current_price,full_price,raw_description
9957675,25 Degrees,South Australian Beef With Caramelsed Onion Ravioli,325g,4.5,9.0,25 DEGREES SOUTH AUSTRALIAN BEEF WITH CARAMELISED ONION RAVIOLI 325G
5051836,Latina,Fresh Veal Tortellini Pasta,375g,4.0,8.0,LATINA FRESH VEAL TORTELLINI PASTA 375G
6399591,25 Degrees South,Prosciutto & Ricotta Ravioli,325g,4.5,9.0,25 DEGREES SOUTH PROSCIUTTO & RICOTTA RAVIOLI 325G
5309662,Gippsland Dairy,Cookies & Cream Mix-Ins,140g,2.1,4.2,GIPPSLAND DAIRY COOKIES & CREAM MIX-INS 140G
4344497,Tamar Valley,The Creamery Yoghurt Strawberries & Cream,170g,1.5,3.0,TAMAR VALLEY THE CREAMERY YOGHURT STRAWBERRIES & CREAM 170G
8536999,Tamar Valley,Dairy The Creamery Yoghurt Affogato,170 GRAM,1.5,3.0,TAMAR VALLEY DAIRY THE CREAMERY YOGHURT AFFOGATO 170G
5152833,25 Degrees South,Baby Spinach And Fetta Ravioli Pasta,325g,4.5,9.0,25 DEGREES SOUTH BABY SPINACH AND FETTA RAVIOLI PASTA 325G
8419623,Gippsland Dairy,Lemon Meringue Mix-ins,140GRAM,2.1,4.2,GIPPSLAND DAIRY LEMON MERINGUE MIX -INS 140G
4274733,25 Degrees South,Native Pumpkin Ricotta Ravioli Pasta,325g,4.5,9.0,25 DEGREES SOUTH NATIVE PUMPKIN RICOTTA RAVIOLI PASTA 325G
4348400,Tamar Valley,The Creamery Yoghurt Mangoes & Cream,170g,1.5,3.0,TAMAR VALLEY THE CREAMERY YOGHURT MANGOES & CREAM 170G
5280232,Latina,Fresh Spinach & Ricotta Agnolotti Pasta,375g,4.0,8.0,LATINA FRESH SPINACH & RICOTTA AGNOLOTTI PASTA 375G
8419601,Gippsland Dairy,Custard Tart Mix-ins,140 GRAM,2.1,4.2,GIPPSLAND DAIRY CUSTARD TART MIX-INS 140G
4348421,Tamar Valley,The Creamery Yoghurt Blueberries & Cream,170g,1.5,3.0,TAMAR VALLEY THE CREAMERY YOGHURT BLUEBERRIES & CREAM 170G
7675173,Tamar Valley,The Creamery Yoghurt Vanilla Bean,170g,1.5,3.0,TAMAR VALLEY THE CREAMERY YOGHURT VANILLA BEAN 170G
1148084,Tamar Valley,The Creamery Yoghurt Salted Caramel,170g,1.5,3.0,TAMAR VALLEY THE CREAMERY YOGHURT SALTED CARAMEL 170G
1154586,Gippsland Dairy,Honey Praline Crunch Mix Ins,140g,2.1,4.2,GIPPSLAND DAIRY HONEY PRALINE CRUNCH MIX INS 140G
9435160,La Famiglia,Bread Slices Garlic 9 Pack,270g,4.0,6.5,LA FAMIGLIA 9PK BREAD SLICES:GARLIC:.:270 GRAM
5552263,La Famiglia,Just For 2 Cheesy Garlic Bread,190g,3.8,4.5,LA FAMIGLIA JUST FOR 2 CHEESY GARLIC BREAD 190G
9991287,On The Menu,Fresh Pasta Beef Ravioli,600g,8.0,11.0,ON THE MENU FRESH BEEF RAVIOLI 600G
9991390,On The Menu,Fresh Pasta Ricotta & Spinach Agnolotti,600g,8.0,11.0,ON THE MENU FRESH RICOTTA & SPINACH AGNOLOTTI 600G
9991298,On The Menu,Fresh Pasta Pesto & Ricotta Agnolotti,600g,8.0,11.0,ON THE MENU FRESH PESTO & RICOTTA AGNOLOTTI 600G
9991414,On The Menu,Fresh Pasta 4 Cheese & Cracked Pepper Ravioli,600g,8.0,11.0,ON THE MENU FRESH 4 CHEESE & CRACKED PEPPER RAVIOLI 600G
3089394,D'Argental,Washed Rind Brie,approx. 100g,6.22,8.3,D'ARGENTAL WASHED RIND BRIE (2X1.9KG)
7246880,Vaalia,Kids Strawberry Yoghurt Pouch,140g,2.5,0.0,VAALIA KIDS YOGHURT POUCH:STRAWBERRY:.:140 GRAM
3055086,Primo,Champagne Leg Ham,100g,3.95,0.0,PRIMO CHAMPAGNE LEG HAM 100GRAM
2819436,Primo,Gluten Free Thinly Sliced Double Smoked Leg Ham,100g,3.95,0.0,PRIMO DOUBLE SMOKED HAM 100G
8145856,Primo,English Sliced Ham,100g,3.95,0.0,PRIMO HAM:ENGLISH:.:100GRAM
9065548,Primo,Manuka Honey Leg Ham,100g,3.95,0.0,PRIMO MANUKA HONEY:LEG HAM:.:100 GRAM
2814024,Primo,Sliced Turkey Breast,80g,3.95,0.0,PRIMO SLICED TURKEY BREAST 80G
8670914,Yumi's,Traditional Hommus Dip Dairy & Gluten Free,200g,4.5,0.0,YUMIS TRADITIONAL HOMMUS DIP DAIRY & GLUTEN FREE 200G
