prodid,brand,name,size,current_price,full_price,raw_description
1032545,L'Or,Espresso Onyx Intensity 12 Coffee Capsules,50 Pack,29.0,0.0,LOR ESPRESSO ONYX INTENSITY 12 COFFEE CAPSULES 50 PACK
1032556,L'Or,Espresso Ristretto Capsules,50 Pack,29.0,0.0,L'OR ESPRESSO RISTRETTO CAPSULES 50PK
1032793,Perfect Ted,Healthy Energy Drink Apple Raspberry,250mL,,,PERFECT TED HEALTHY ENERGY DRINK 250ML:APPLE RASPBERR:.:250 ML
1032807,Perfect Ted,Healthy Energy Drink Peach,250mL,,,PERFECT TED HEALTHY ENERGY DRINK 250ML:PEACH:.:250 ML
1032830,Remedy,Sodaly Yuzu Lemon 250ml,4 Pack,5.9,0.0,SODALY 4X250ML:YUZU LEMON:.:4 PACK
1049210,Starbucks,By Nespresso Ristretto Shot,10 Pack,9.3,0.0,STARBUCKS BY NESPRESSO RISTRETTO SHOT 10PK
1049264,L'Or,Espresso Intense Collection Variety Coffee Capsules,50 Pack,29.0,0.0,L'OR ESPRESSO INTENSE COLLECTION VARIETY COFFEE CAPSULES 50 PACK
1049275,Nescafe,Caramel Instant Coffee,95g,11.0,0.0,NESCAFE INSTANT COFFEE CARAMEL 95G
1049286,Nescafe,Instant Coffee Hazelnut,95g,11.0,0.0,NESCAFE INSTANT COFFEE HAZELNUT 95G
1049344,Nescafe,Coffee 98% Sugar Free Latte Coffee Sachets,26 Pack,12.5,0.0,NESCAFE COFFEE 98% SUGAR FREE LATTE COFFEE SACHETS 26 PACK
1049366,Moccona,Sugar Free Latte Coffee Sachets,10 Pack,7.9,0.0,MOCCONA SUGAR FREE LATTE SACHETS 10PK
1049388,Moccona,Sugar Free Cappuccino Coffee Sachets,10 Pack,7.9,0.0,MOCCONA SUGAR FREE CAPPUCCINO SACHETS 10PK
1049399,Moccona,Sugar Free Caramel Latte Coffee Sachets,10 Pack,7.9,0.0,MOCCONA SUGAR FREE CARAMEL LATTE SACHETS 10PK
1049402,Robert Timms,Coffee Bags Italian Espresso,24 Pack,13.0,0.0,ROBERT TIMMS COFFEE BAGS ITALIAN ESPRESSO 24PK
