prodid,brand,name,size,current_price,full_price,raw_description
9373073,Aeroplane,Lite Pineapple Jelly Crystals 2 pack,18g,2.2,2.5,AEROPLANE LITE JELLY:PINEAPPLE FLAVOUR:.:2 PACK
3591130,Mutti,Organic Passata,560g,3.15,4.6,MUTTI ORGANIC PASSATA  560G
6803642,Chang's,Crispy Noodle Salad Dressing,280mL,2.65,3.5,CHANG'S CRISPY NOODLE SALAD DRESSING 280ML
5990522,Muscle Nation,Custard Protein Bar Choc Peanut Butter,60g,3.6,4.5,MUSCLE NATION CUSTARD PROTEIN BAR CHOC PEANUT BUTTER 60G
8257180,Chaokoh,Coconut Juice With Jelly,350mL,1.6,2.0,CHAOKOH COCONUT JUICE WITH JELLY 350ML
1163667,Heinz,Soup Of The Day Mushroom & Thyme Vegetable Soup,430g,3.5,4.5,HEINZ SOUP OF THE DAY MUSHRROM & THYME VEGETABLE SOUP 430G
156757,Cornwell's,Brown Malt Vinegar,750mL,2.5,3.5,CORNWELLS BROWN MALT VINEGAR
1716573,Heinz,Soup Of The Day Pea & Ham Soup Pouch,430g,3.5,4.5,HEINZ SOUP OF THE DAY PEA AND HAM SOUP POUCH 430G
1825874,Caffe Aurora,Espressotoria Italian Coffee Capsules,12 pack,5.0,7.2,ESPRESSOTORIA AURORA ITALIAN CAPSULES 12PK
2833812,SPC,Tropics Diced & Juicy Mangoes in Juice 120g,4 pack,4.0,4.7,SPC TROPICS DICED & JUICY MANGOES IN JUICE 4X120G:.:4 PACK
2834054,SPC,Little Tubs Of Apple & Strawberry Puree 120g,4 pack,4.0,4.7,SPC LITTLE TUBS OF APPLE & STRAWBERRY PUREE 4X120G:.:4 PACK
2898727,SPC,Diced Peaches In Mango Jelly,480g,4.0,4.7,SPC DICED FRUIT IN JELLY:PEACHES MANGO JELLY:.:480 GRAM
