prodid,brand,name,size,current_price,full_price,raw_description
1274464,Dolmio,Extra Pasta Sauce Tomato Onion & Roast Garlic,500g,2.3,4.6,DOLMIO EXTRA PASTA SAUCE TOMATO ONION & ROAST GARLIC 500G
7488100,Twinings,Pure Peppermint Infusions Tea Bags,160g,6.75,13.5,TWININGS PURE PEPPERMINT INFUSIONS TEA BAGS 80 PACK
2051090,Taj,Classic Basmati Rice,5kg,18.5,37.0,TAJ CLASSIC BASMATI RICE 5 KG
2245563,Twinings,Lemon & Ginger Infusions Tea Bags 80 Pack,120g,6.75,13.5,TWININGS INFUSIONS LEMON & GINGER 80 PACK
8570341,Vida,Zero Salty Lychee Drink,325mL,1.75,3.5,VIDA ZERO SALTY LYCHEE DRINK 325ML
1049311,Nescafe,Kitkat Mocha Coffee Sachets,8 Pack,4.0,8.0,NESCAFE KITKAT MOCHA COFFEE SACHETS
304763,Twinings,Earl Grey Tea Bags 100 Pack,200g,6.75,13.5,TWININGS TEA BAGS:EARL GREY:.:100 PACK
1274453,Dolmio,Extra Pasta Sauce Spicy Pepper,500g,2.3,4.6,DOLMIO EXTRA PASTA SAUCE SPICY PEPPERS 500G
1002056,Keep IT Cleaner,Plant Protein Powder Chocolate,345g,16.5,33.0,KEEP IT CLEANER PLANT PROTEIN POWDER CHOCOLATE 345G
7867946,Tropeaka,Lean Protein Powder Vanilla,300g,17.5,35.0,TROPEAKA LEAN PROTEIN POWDER VANILLA 300G
206560,Sunrice,Australian Medium Grain White Rice,5kg,9.5,19.0,SUNRICE AUSTRALIAN MEDIUM GRAIN WHITE RICE
4233984,Naturopathica,Fatblaster Weight Loss Shake 14 Meal Variety Pack,462g,15.0,30.0,NATUROPATHICA FATBLASTER WEIGHT LOSS SHAKE 14 MEAL VARIETY PACK 462G
5578165,Nescafe,Double Shot Latte Coffee Sachets,10 Pack,4.0,8.0,NESCAFE DOUBLE SHOT LATTE COFFEE SACHETS 10 PACK
1002089,Keep IT Cleaner,Plant Protein Powder Vanilla,345g,16.5,33.0,KEEP IT CLEANER PLANT PROTEIN POWDER VANILLA 345G
1274442,Dolmio,Extra Pasta Sauce Red Wine & Italian Herb,500g,2.3,4.6,DOLMIO EXTRA PASTA SAUCE RED WINE & ITALIAN HERB 500G
7610214,Old El Paso,Regular Tortillas Fajita 10 Pack,400g,2.75,5.5,OLD EL PASO REGULAR TORTILLAS FAJITA 10 PACK 400G
7219301,Naturopathica,Fat Blaster Weight Loss Shake Double Choc Mocha,465g,14.0,28.0,NATUROPATHICA FAT BLASTER WEIGHT LOSS SHAKE DOUBLE CHOC MOCHA 465G
7757100,Mutti Sugo Semplice,Napoletana Pasta Sauce,400 GRAM,2.25,4.5,MUTTI SUGO SEMPLICE NAPOLETANA PASTA SAUCE 400G
8135513,Lotus Peak 250ml,Vietnamese Coffee,250ML,1.75,3.5,LOTUS PEAK VIETNAMESE COFFEE 250ML
4976956,Nescafe,Decaf Cappuccino Coffee Sachets,10 pack,4.0,8.0,NESCAFE DECAF CAPPUCCINO COFFEE SACHETS 10 PACK
7219265,Naturopathica,Fat Blaster Weight Loss Shake Chocolate,465g,14.0,28.0,NATUROPATHICA FAT BLASTER WEIGHT LOSS SHAKE CHOCOLATE 465G
7219298,Naturopathica,Fat Blaster Weight Loss Shake Raspberry,465g,14.0,28.0,NATUROPATHICA FAT BLASTER WEIGHT LOSS SHAKE RASPBERRY 465G
1279402,Dolmio,Tomato Onion & Roast Garlic Salt Reduced Pasta Sauce,500g,2.3,4.6,DOLMIO TOMATO ONION & ROAST GARLIC SALT REDUCED PASTA SAUCE 500G
8575582,MasterFoods,Bbq Sauce Reduced Salt & Sugar,500mL,2.1,4.2,MASTERFOODS SQUEEZY SAUCE:BBQ:REDUCED SALT & SUGAR:475 ML
1049490,Vittoria,Caramel Latte Coffee Sachets,8 Pack,4.25,8.5,VITTORIA CARAMEL LATTE COFFEE SACHETS 8PK
6312877,Twinings,English Breakfast Decaf Tea Bags,80 pack,6.75,13.5,TWININGS ENGLISH BREAKFAST DECAF TEA BAGS 80PACK
9896060,Twinings,Assam Bold Tea Bags 80 Pack,200g,6.75,13.5,TWININGS ASSAM BOLD TEA BAGS 80 PACK
