prodid,brand,name,size,current_price,full_price,raw_description
4930230,Optimum Adult,Dog Food Salmon And Rice,100g,1.9,0.0,OPTIMUM ADULT WET DOG FOOD SALMON AND RICE 100 GRAM
4931346,Schmackos,Tasty Bites Cheesy Nibbles Cheese & Beef Dog Treat,140g,5.0,0.0,SCHMACKOS TASTY BITES CHEESY NIBBLES CHEESE & BEEF DOG TREATS 140 GRAM
4935904,Nature's Gift,Adult All Breeds Wet Dog Food Loaf Succulent Lamb,100g,1.0,0.0,NATURE'S GIFT ADULT ALL BREEDS WET DOG FOOD LOAF SUCCULENT LAMB 100GRAM
4950330,Purr,Cat Food Seafood Selection 27x85g,27 pack,22.0,0.0,PURR CAT FOOD SEAFOOD SELECTION 27X85GRAM
4986235,Purr,Cat Food With Beef Mince,400g,2.0,0.0,PURR CAT FOOD WITH BEEF MINCE 400 GRAM
4986246,Purr,Cat Food With Chicken Mince,400g,2.0,0.0,PURR CAT FOOD WITH CHICKEN MINCE 400 GRAM
5016347,Woofin Good,Beef Ear Dog Treat,1 pack,4.7,0.0,WOOFIN GOOD BEEF EAR DOG TREAT 1 PACK
5016369,Woofin Good,Beef Jerky Dog Treat,100g,9.8,0.0,WOOFIN GOOD BEEF JERKY DOG TREAT 100G
5023411,Purina,One Adult Healthy With Salmon & Tuna Dry Cat Food,3kg,32.0,0.0,PURINA ONE ADULT HEALTHY WITH SALMON & TUNA DRY CAT FOOD 3 KG
5023433,Purina,One Adult Dry Cat Food Indoor With Chicken,2.8kg,32.0,0.0,PURINA ONE ADULT INDOOR WITH CHICKEN DRY CAT FOOD 2.8KG
5027434,Purina,One Adult Dry Cat Food Indoor Chicken,1.4kg,,,PURINA ONE ADULT DRY CAT FOOD INDOOR CHICKEN 1.4KG
5027456,Felix,Doubly Delicious Fish Selection Cat Food 85g,12 pack,14.5,0.0,FELIX DOUBLY DELICIOUS FISH SELECTION CAT FOOD 12X85G
5027569,Felix,Agail Cat Food Meat Menu 24x85g,24 pack,21.0,0.0,FELIX ADULT AS GOOD AS IT LOOKS MEAT MENU CAT FOOD 24X85GRAM
5027570,Felix,Agail Cat Food Ocean Menu 24x85g,24 pack,21.0,0.0,FELIX ADULT AS GOOD AS IT LOOKS OCEAN MENU IN JELLY CAT FOOD 24X85GRAM
5027580,Felix,Cat Food Sensations Jelly Fishy 24x85g,24 pack,21.0,0.0,FELIX ADULT SENSATIONS JELLIES FISH SELECTION CAT FOOD 24X85GRAM
5074412,Coles,Adult Dry Dog Food With Beef,3kg,9.0,0.0,COLES ADULT DRY DOG FOOD WITH BEEF 3 KG
5074434,Coles,Adult Dry Dog Food With Chicken,3kg,9.0,0.0,COLES ADULT DRY DOG FOOD WITH CHICKEN 3 KG
5074445,Coles,Adult Small Breed Dry Dog Food With Chicken,3kg,9.0,0.0,COLES ADULT SMALL BREED DRY DOG FOOD WITH CHICKEN 3 KG
5075277,Coles,Adult Dry Dog Food With Beef,8kg,18.5,0.0,COLES ADULT DRY DOG FOOD WITH BEEF 8 KG
5075288,Coles,Adult Dry Dog Food With Chicken,8kg,18.5,0.0,COLES ADULT DRY DOG FOOD WITH CHICKEN 8 KG
5095081,Coles,Adult Dry Cat Food With Beef & Vegetables,1kg,5.25,0.0,COLES ADULT DRY CAT FOOD WITH BEEF & VEGETABLES 1 KG
5095092,Coles,Adult Dry Cat Food With Ocean Fish,1kg,5.25,0.0,COLES ADULT DRY CAT FOOD WITH OCEAN FISH 1 KG
5095580,Coles,Adult Dry Cat Food With Chicken & Salmon,4kg,,,COLES ADULT DRY CAT FOOD WITH CHICKEN & SALMON 4 KG
5097065,Fancy Feast,Dry Cat Food Beef Salmon Cheese,450g,7.0,0.0,FANCY FEAST ADULT BEEF SALMON & CHEESE DRY CAT FOOD 450GRAM
5097087,Fancy Feast,Dry Cat Food Tuna Prawn Mackerel Crab,450g,7.0,0.0,FANCY FEAST DRY CAT FOOD TUNA PRAWN MACKEREL CRAB 450 GRAM
