prodid,brand,name,size,current_price,full_price,raw_description
3702310,Woofin Good,Chunks In Gravy Mixed Selection Beef Lamb & Pork Dog Food Pouches 12X100g,12 pack,14.0,0.0,WOOFIN GOOD CHUNKS IN GRAVY MIXED SELECTION BEEF- LAMB & PORK POUCHES DOG FOOD 12X100G
3702332,Woofin Good,Chunks In Gravy Mixed Selection Chicken- Duck & Turkey Pouches Dog Food 12x100g,12 pack,14.0,0.0,WOOFIN GOOD CHUNKS IN GRAVY MIXED SELECTION CHICKEN- DUCK & TURKEY POUCHES DOG FOOD 12X100G
3707733,Coles,Cat Food Pouch Fish Variety 12X85g,12 pack,5.5,0.0,COLES CAT FOOD POUCH FISH VARIETY 12X85G
3707744,Coles,Meat Variety Cat Food Pouch 12x85g,12 pack,5.5,0.0,COLES CAT FOOD POUCH MEAT VARIETY 12X85G
3707755,Coles,Cat Food Pouch Poultry Variety 12x85g,12 pack,5.5,0.0,COLES CAT FOOD POUCH POULTRY VARIETY 12X85G
3707879,Purr,Seafood Selection Cat Food 12x85g,12 pack,14.0,0.0,PURR CAT FOOD SEAFOOD SELECTION 12X85G
3712609,Woofin Good,Calming Dog Treat,150g,8.0,0.0,WOOFIN GOOD CALMING DOG TREAT 150 GRAM
3712610,Woofin Good,Joints Dog Treat,150g,8.0,0.0,WOOFIN GOOD JOINTS DOG TREAT 150 GRAM
3713805,Nood,Dry Dog Food Cage Free Chicken Recipe With Superfoods,3kg,23.0,0.0,NOOD CAGE-FREE CHICKEN RECIPE WITH SUPERFOODS DRY DOG FOOD 3KG
3715935,Woofin Good,Grainfree Chicken & Vegetables Dry Dog Food,2.5kg,19.0,0.0,WOOFIN GOOD GRAINFREE CHICKEN & VEGETABLES DRY DOG FOOD 2.5KG
3715946,Woofin Good,Puppy Chicken Rice & Vegetables Dry Dog Food,2.5kg,19.0,0.0,WOOFIN GOOD PUPPY CHICKEN RICE & VEGETABLES DRY DOG FOOD 2.5KG
3735014,Banquet,Dog Food Meat Beef,1.2kg,2.7,0.0,BANQUET DOG FOOD MEAT BEEF 1.2KG
3735036,Banquet,Dog Food Meat,700g,1.8,0.0,BANQUET DOG FOOD MEAT 700 GRAM
3741210,The Natural Paw Company,Tofu Cat Litter,2kg,13.5,0.0,THE NATURAL PAW COMPANY TOFU CAT LITTER 2KG
3741232,Vitapet,Duck Wrapped Rawhide Sticks Dog Treat,5 pack,5.5,0.0,VITAPET DUCK WRAPPED RAWHIDE STICKS DOG TREAT 5 PACK
3742188,Vitapet,Jerhigh Chicken With Bacon Dog Treats,400g,20.0,0.0,VITAPET JERHIGH DOG TREATS CHICKEN WITH BACON 400 GRAM
3742199,Vitapet,Jerhigh Milky Sticks With Real Chicken Dog Treats,400g,20.0,0.0,VITAPET JERHIGH DOG TREATS MILKY STICKS WITH REAL CHICKEN 400 GRAM
3742654,Schmackos,Strapz With Beef Dog Treats,1kg,24.0,0.0,SCHMACKOS STRAPZ DOG TREATS BEEF 1KG BAG
3742698,Schmackos,Strapz Dog Treats with Beef,200g,8.0,0.0,SCHMACKOS STRAPZ DOG TREATS WITH BEEF 200G
3742701,Schmackos,Strapz Dog Treats With Chicken,200g,8.0,0.0,SCHMACKOS STRAPZ DOG TREATS WITH CHICKEN 200G
3742712,Schmackos,Strapz With Liver Dog Treats,200g,8.0,0.0,SCHMACKOS STRAPZ DOG TREATS LIVER 200G BAG
3755816,Fancy Feast,Savory Centers Chicken Pate Cat Food,85g,2.6,0.0,FANCY FEAST SAVORY CENTERS CHICKEN PATE CAT FOOD 85G
3755827,Fancy Feast,Savory Centers Salmon Pate Cat Food,85g,2.6,0.0,FANCY FEAST SAVORY CENTERS SALMON PATE CAT FOOD 85G
3755838,Fancy Feast,Savory Centers Tuna Pate Cat Food,85g,,,FANCY FEAST SAVORY CENTERS TUNA PATE CAT FOOD 85G
3762560,Felix,Play Tubes Chicken And Liver Cat Treats,50g,3.5,0.0,FELIX PLAY TUBES CHICKEN AND LIVER CAT TREATS 50 GRAM
3762571,Felix,Play Tubes Tuna And Crab Cat Treats,50g,3.5,0.0,FELIX PLAY TUBES TUNA AND CRAB CAT TREATS 50 GRAM
3765026,Coles,Dog Training Pads 15pack,15 pack,12.0,0.0,COLES DOG TRAINING PADS 15PACK
3769311,Trill,Bird Seed Budgie Mix,1.8kg,6.0,0.0,TRILL DRY BIRD SEED FOOD BUDGERIGAR MIX 1.8KG BOX
3769344,Trill,Bird Seed Canary & Finch Mix,1.8Kg,6.0,0.0,TRILL DRY BIRD SEED FOOD CANARY & FINCH MIX 1.8KG BOX
3769377,Trill,Bird Seed Small Parrot Mix,1.8Kg,6.0,0.0,TRILL DRY BIRD SEED FOOD SMALL PARROT MIX 1.8KG BOX
