prodid,brand,name,size,current_price,full_price,raw_description
5190446,Dine,Pulled Menu Gravy Indulgence Tuna Cat Food,85g,1.75,0.0,DINE PULLED MENU GRAVY INDULGENCE TUNA CAT FOOD 85G
5190457,Applaws,Tin Cat Food Chicken & Duck,70g,2.2,0.0,APPLAWS TIN CAT FOOD CHICKEN & DUCK 70GRAM
5194040,Gourmet Delight,Multipack Ocean Delights Cat Food 12x80g,12 pack,12.0,0.0,GOURMET DELIGHT MULTIPACK OCEAN DELIGHTS CAT FOOD 12X80G
5194050,Gourmet Delight,Multipack Favourites Cat Food 12x80g,12 pack,12.0,0.0,GOURMET DELIGHT MULTIPACK FAVOURITES CAT FOOD 12X80G
5321883,Trill,Honey Sticks For Budgies & Cockatiels Bird Treat,105g,4.25,0.0,TRILL HONEY STICKS FOR PARROTS.:105GRAM
5487026,Supercoat,Adult With Beef Dry Dog Food,7kg,36.0,0.0,SUPERCOAT SMARTBLEND ADULT BEEF DRY DOG FOOD 7KG
5487037,Supercoat,Adult With Chicken Dry Dog Food,7kg,36.0,0.0,SUPERCOAT SMARTBLEND ADULT CHICKEN DRY DOG FOOD 7KG
5487060,Supercoat,Adult Healthy Weight With Chicken Dry Dog Food,6.7kg,36.0,0.0,SUPERCOAT SMARTBLEND ADULT HEALTHY WEIGHT DRY DOG FOOD 6.7KG
5487070,Supercoat,Adult Large Breed With Chicken Dry Dog Food,7kg,36.0,0.0,SUPERCOAT SMARTBLEND ADULT LARGE BREED DRY DOG FOOD 7KG
5487092,Supercoat,Puppy With Chicken Dry Dog Food,6.7kg,36.0,0.0,SUPERCOAT SMARTBLEND PUPPY DRY DOG FOOD 6.7KG
5487106,Supercoat,Adult Active With Beef Dry Dog Food,6.7kg,36.0,0.0,SUPERCOAT SMARTBLEND ADULT ACTIVE DRY DOG FOOD 6.7KG
5487354,Woofin Good,Peanut Butter Flavour Dog Treat Biscuits,800g,9.0,11.0,WOOFIN' GOOD PEANUT BUTTER FLAVOUR DOG TREAT BISCUITS 800 GRAM
5487911,Pet Treat Bar,Veggie Booster Chew,approx. 100g,6.0,0.0,PET TREAT BAR VEGGIE BOOSTER CHEW:.:PER KG
5487922,Pet Treat Bar,Sprinkle Donut,approx. 100g,6.0,0.0,PET TREAT BAR SPRINKLE DONUT:.:PER KG
5487933,Pet Treat Bar,Berry Love Biscuits,approx. 100g,6.0,0.0,PET TREAT BAR BERRY LOVE BISCUITS:.:PER KG
5488313,Farmers Market,Dog Treats Australian Chicken Jerky Bites,165g,7.0,0.0,FARMERS MARKET DOG TREATS AUSTRALIAN CHICKEN JERKY BITES 165G
5488324,Farmers Market,Dog Treats Australian Kangaroo Jerky Strips Dog Treat,165g,7.0,0.0,FARMERS MARKET DOG TREATS AUSTRALIAN KANGAROO JERKY STRIPS DOG TREAT 165G
5589911,Optimum,Puppy Wet Dog Food With Chicken & Rice,700g,5.0,0.0,OPTIMUM PUPPY WET DOG FOOD WITH CHICKEN & RICE 700G
5615352,Pet Treat Bar,Cranberry Booster Chew,approx. 100g,6.0,0.0,PET TREAT BAR CRANBERRY BOOSTER CHEW:.:PER KG
5615363,Pet Treat Bar,Carob Chip Cookies,approx. 100g,6.0,0.0,PET TREAT BAR CAROB CHIP COOKIES:.:PER KG
5615374,Pet Treat Bar,Carob Cookies,approx. 100g,6.0,0.0,PET TREAT BAR CAROB COOKIES:.:PER KG
5615385,Pet Treat Bar,Liver & Charcoal Dental Sticks,approx. 100g,,,PET TREAT BAR LIVER & CHARCOAL DENTAL STICKS:.:PER KG
5659267,Woofin Good,Dental Brush Medium Dog Treat,10 pack,16.0,0.0,WOOFIN GOOD DENTAL BRUSH MEDIUM DOG TREAT 10 PACK
5659289,Woofin Good,Dental Brush Large Dog Treat,5 pack,16.0,0.0,WOOFIN GOOD DENTAL BRUSH LARGE DOG TREAT 5 PACK
5691918,Coles,Dog Food Casserole Beef Pasta & Vegetables,700g,2.5,0.0,COLES DOG FOOD CASSEROLE BEEF PASTA & VEG 700GRAM
