prodid,brand,name,size,current_price,full_price,raw_description
9169623,Urban Cookie,Salted Caramel & Milk,225g,3.5,0.0,URBAN COOKIE:SALTED CARAMEL & MILK:.:225 GRAM..
9169645,Urban Cookie,Apricot Coconut & Yog,225g,3.5,0.0,URBAN COOKIE:APRICOT COCONUT & YOG:.:225 GRAM..
9185164,Griffins,Marvels Pineapple Chunk Biscuits,195g,6.0,0.0,GRIFFINS MARVELS PINEAPPLE CHUNK BISCUITS 195G
9194290,Bob,Snail Fruit Roll Tropical Fruit,60g,4.5,0.0,BOB SNAIL FRUIT ROLL TROPICAL FRUIT 60G
9194631,Uncle Tobys,Snacks Crunch Snack Bars,145g,5.5,0.0,UNCLE TOBYS SNACKS CRUNCH SNACK BARS 145G
9220094,Mcvitie's,Original Hobnobs,255g,4.0,0.0,MCVITIE'S ORIGINAL HOBNOBS:ORIGINAL:.:255 GRAM
9221042,Mcvitie's,Milk Chocolate Hobnobs,262g,5.5,0.0,MCVITIE'S MILK CHOCOLATE HOBNOBS:CHOCOLATE:.:262 GRAM
9249744,Red Rock Deli,Crostini Crackers Smoked Salt,115g,5.0,0.0,RED ROCK DELI CROSTINI CRACKERS:SMOKED SALT:.:115 GRAM
9255623,In A Biskit,Biscuits Sweet Chilli Philadelphia,160g,4.0,0.0,IN A BISKIT SWEET CHILLI 145G
9264250,Kellogg's,K-Time Baked Twists Raspberry & Apple Flavour Filled Snack Bars 5 pack,185g,5.5,0.0,KELLOGGS K-TIME TWISTS RASPBERRY AND APPLE 185GRAM
9264260,Kellogg's,K-Time Baked Twists Strawberry & Yoghurt Flavour Filled Snack Bars 5 pack,185g,5.5,0.0,KELLOGGS K-TIME TWISTS STRAWBERRY AND YOGHURT 185GRAM
