prodid,brand,name,size,current_price,full_price,raw_description
4974950,Uncle Tobys,Yoghurt Honeycomb Muesli Bars School Lunchbox Snacks,185g,5.5,0.0,UNCLE TOBYS MUESLI BARS YOGHURT HONEYCOMB KIDS SCHOOL LUNCHBOX SNACKS
4974961,Uncle Tobys,Mango & Passionfruit Yoghurt Muesli Bars School Lunchbox Snacks,185g,5.5,0.0,UNCLE TOBYS MUESLI BARS CHEWY MANGO PASSIONFRUIT LUNCHBOX SNACKS
4974983,Uncle Tobys,Yoghurt Strawberry Muesli Bars School Lunchbox Snacks,185g,5.5,0.0,UNCLE TOBYS MUESLI BARS YOGHURT STRAWBERRY LUNCHBOX SNACKS
4975181,Uncle Tobys,Chewy Apricot Muesli Bars School Lunchbox Snacks,185g,5.5,0.0,UNCLE TOBYS MUESLI BARS CHEWY APRICOT KIDS SCHOOL LUNCHBOX SNACKS
4975192,Uncle Tobys,Chewy Choc Chip Muesli Bars School Lunchbox Snacks,185g,5.5,0.0,UNCLE TOBYS MUESLI BARS CHEWY CHOC CHIP KIDS SCHOOL LUNCHBOX SNACKS 185G
4975217,Uncle Tobys,Chewy White Choc Chip Muesli Bars School Lunchbox Snacks,185g,5.5,0.0,UNCLE TOBYS MUESLI BARS CHEWY WHITE CHOC CHIP KIDS LUNCHBOX SNACKS 185GRAM
5007302,Bhuja,Original Mix,150g,4.5,0.0,BHUJA ORIGINAL MIX 150G
5019935,Loacker,Gran Pasticceria Creme Noisette Chocolate Wafer Biscuit,100g,6.0,0.0,LOACKER GRAN PASTICCERIA NOISETTE WAFER BISCUIT
5045200,Movietime,Multi Coloured Popcorn,150g,2.6,0.0,MOVIETIME MULTI COLOURED POPCORN
5085805,Always Fresh,Grissini Breadsticks Sesame & Sea Salt,125g,4.0,4.5,ALWAYS FRESH GRISSINI  BREADSTICKS:SESAME & SEA SALT:.:125 GRAM
5085827,Always Fresh,Grissini Rosemary & Sea Salt Bread Sticks,125g,4.0,4.5,ALWAYS FRESH GRISSINI BREADSTICKS:ROSEMARY & SEA SA:.:125 GRAM
5091692,Lindt,Classic Vegan Smooth Block Chocolate,100g,9.75,0.0,LINDT CLASSIC VEGAN SMOOTH BLOCK CHOCOLATE 100G
5096437,Soothers,Eucalyptus & Menthol Throat Lozenges,30 pack,6.5,0.0,SOOTHERS EUCALYPTUS & MENTHOL THROAT LOZENGES 30 PACK
5096448,Anticol,Medicated Anticol,30 pack,6.5,0.0,ALLENS MEDICATED:ANTICOL:.:30 PACK
5096459,Soothers,Allens Medicated Buttermenthol,30 pack,6.5,0.0,SOOTHERS BUTTER-MENTHOL ORIGINAL THROAT LOZENGES 30 PACK
5103270,Whittaker's,Block Chocolate Peanut Butter,250g,8.5,0.0,WHITTAKER'S BLOCK CHOCOLATE PEANUT BUTTER 250G
5106508,Maltesers,Milk Chocolate Snack & Share Bag,140g,7.0,0.0,MALTESERS MILK CHOCOLATE SNACK & SHARE BAG 140G
5121057,Ferrero,Raffaello Coconut And Almond Gift Box 15 Pack,150g,12.8,0.0,FERRERO RAFFAELLO GIFT BOX 15PK
5133544,Guylian,Belgian Chocolate Sea Shells,6 pack,7.0,0.0,GUYLIAN CHOCOLATE SEA SHELLS 6 PK
5153440,Carman's,Nut Dark Choc Cherry & Coconut Value Pack,10 pack,11.5,0.0,CARMANS NUT DARK CHOC CHERRY & COCONUT VALUE PACK
5153574,Nice & Natural,Nut Bars Honeycomb With Milk Choc Multipack Snacks 6 Pack,180g,5.5,0.0,NICE AND NATURAL ROASTED NUT BAR HONECOMB 180G
5153701,Nice & Natural,Fruit Mythical Mix,16 Pack,8.0,0.0,NICE AND NATURAL FRUIT MYTHICAL MIX 16PACK
5200550,Uncle Tobys,Variety Pack Roll Ups School Lunchbox Snacks,1 each,9.0,0.0,UNCLE TOBYS ROLL-UPS VARIETY FAMILY VALUE PACK MADE WITH REAL FRUIT
5207844,Coles,Microwave Popcorn Butter,100g,0.95,0.0,COLES MICROWAVE POPCORN:BUTTER:.:100 GRAM
5214001,Chupa Chups,Halloween Strawberry Lime Skull Lollipops 8 Pack,120g,,,CHUPA CHUPS HALLOWEEN STRAWBERRY LIME SKULL LOLLIPOPS 8 PACK 120G
5216969,Kinder,Bueno Chocolate Bar,43g,3.0,0.0,KINDER CHOCOLATE BUENO 43G
5229541,Extra,Spearmint Sugar Free Chewing Gum 3x27g,81g,5.5,0.0,EXTRA SPEARMINT SUGAR FREE CHEWING GUM 3X27G
5229552,Extra,Peppermint Sugar Free Chewing Gum 3x27g,81g,5.5,0.0,EXTRA PEPPERMINT SUGAR FREE CHEWING GUM 3X27G
5235307,Guylian,Chocolate Seashells,250g,29.0,0.0,GUYLIAN CHOCOLATE SEASHELLS 250G
5258936,M&M'S,Milk Chocolate Snack & Share Bag,180g,7.0,0.0,M&M'S MILK CHOCOLATE SNACK & SHARE BAG 180G
5258947,M&M's,Peanut Milk Chocolate Snack & Share Bag,180g,7.0,0.0,M&M'S PEANUT MILK CHOCOLATE SNACK & SHARE BAG 180G
5346567,Byron,Beef Jerky Smokey,40g,6.85,0.0,BYRON BEEF JERKY SMOKEY 40G
5346909,Byron Beef Jerky,Flame Grilled,120g,16.95,0.0,BYRON BEEF JERKY FLAME GRILLED 120 GRAM
5350961,Bhuja,Original Mix,350g,5.75,0.0,BHUJA ORIGINAL MIX 350G
