prodid,brand,name,size,current_price,full_price,raw_description
1135038,Kettle,Ridge Cut Potato Chips Himalayan Salts,165g,6.0,0,KETTLE RIDGE CUT POTATO CHIPS HIMALAYAN SALTS:.:165 GRAM
2799259,KitKat,Dark Chocolate Block,160g,7.0,0,KITKAT DARK CHOCOLATE BLOCK 160 GRAM
2992102,Arnott's,Tiny Teddy Multipack Chocolate 8 Pack,200g,5.0,0,ARNOTTS TINY TEDDY MULTIPACK 8PK:CHOCOLATE:.:200 GRAM
3433999,Pringles,Minis Multi Pack Original 5 Pack,95g,4.0,0,PRINGLES MINIS MULTI PACK ORIGINAL 5 PACK 95G
3955190,Cadbury,Twirl Crispy Chocolate Bar,40g,3.0,0,CADBURY TWIRL CRIPSY CHOCOLATE BAR 40G
4382474,Milky Way,Chocolate Party Share Bag 15 Piece,180g,7.0,0,MILKYWAY CHOCOLATE PARTY SHARE BAG 15PC 180G
6612021,Kellogg's,Lcms Rice Bubbles Choc Chip 5 Pack,100g,4.5,0,KELLOGG'S LCMS RICE BUBBLES CHOC CHIP 5 PACK 100G
6696382,Kellogg's,Lcms Split Stix Yoghurty 5 Pack,110g,4.5,0,KELLOGG'S LCMS SPLIT STIX YOGHURTY 5 PACK 110G
9050675,Smith's,Salt & Vinegar Multipack Potato Chips,8 Pack,6.0,0,SMITHS POTATO CHIPS 8PK:SALT & VINEGAR:.:152 GRAM
4826829,Smiths,Potato Chips Crinkle Flavour Mix Variety 20 Pack,380g,8.9,0,SMITHS POT CHIPS CRINKLE FLAV MIX VAR 20PK
8782066,Sakata,Rice Cracker Biscuits Sour Cream & Chives,90g,2.1,0,SAKATA RICE CRACKERS:SOUR CREAM CHIVES:.:90 GRAM
5389720,KitKat,Packed With Milo Milk Chocolate Block,165g,7.0,0,KITKAT PACKED WITH MILO MILK CHOCOLATE BLOCK 165G
8638467,Arnott's,Savoy Crackers Cracked Pepper,225g,4.0,0,ARNOTTS SAVOY CRACKERS:CRACKED PEPPER:.:225 GRAM
4952164,Life Savers,Blackcurrant Pastilles,180g,5.0,0,LIFE SAVERS BLACKCURRANT PASTILLES 180G
5376488,Maltesers,Milk Chocolate Party Share Bag 11 Piece,132g,7.0,0,MALTESERS MILK CHOCOLATE PARTY SHARE BAG 11PC 132G
5996529,Harvest Snap,Original Pea Salted Multipack 5x18g,90g,4.0,0,HARVEST SNAPS PEA ORIGINAL SALTED MULTIPACK 5X18G
