prodid,brand,name,size,current_price,full_price,raw_description
9050664,Smith's,Original Multipack Potato Chips,8 Pack,6.0,0,SMITHS POTATO CHIPS 8PK:ORIGINAL:.:152 GRAM
1135049,Kettle,Ridge Cut Potato Chips Fried Chicken,165g,6.0,0,KETTLE RIDGE CUT POTATO CHIPS FRIED CHICKEN:.:165 GRAM
329833,Arnott's,Clix Crackers,250g,4.0,0,ARNOTTS CLIX CRACKERS
9186065,Cadbury,Marvellous Creations Jelly Popping Candy Beanies Chocolate Bar,50g,3.0,0,CADBURY MARVELLOUS CREATIONS JELLY POPPING CANDY AND BEANIES
9960873,Cadbury,Big Twirl,43g,3.0,0,CADBURY BIG TWIRL CHOCOLATE BAR 43G
4285230,Arnotts,Tina Wafer Biscuits (New),200g,4.0,0,ARNOTTS TINA WAFER 200G (NEW)
9139462,Jumpy's,Chicken Potato Chips Multipack School Snacks 5 Pack,90g,4.5,0,JUMPYS MULTIPACKS 5 PACK:CHICKEN:.:90 GRAM
3768851,Cadbury,Dairy Milk Chocolate Freddo Sharepack 12 Pack,144g,7.0,0,CADBURY DAIRY MILK CHOCOLATE FREDDO SHAREPACK 12 PACK 144G
4382463,Mars,Chocolate Fun Size Share Bag 12 Pieces,192g,7.0,0,MARS CHOCOLATE FUN SIZE SHARE BAG 12 PIECES 192G
6025536,Arnott's,Tim Tam Chocolate Biscuits Dark Chocolate,200g,6.0,0,ARNOTTS CHOCOLATE BISCUITS:TIM TAM DARK:.:200GRAM
3018818,Cadbury,Old Gold Dark Chocolate Coated Almond,280g,13.0,0,CADBURY OLD GOLD DARK CHOCOLATE COATED ALMONDS 280G
4954750,Uncle Tobys,Le Snak Tasty Cheese Dip & Crackers School Lunchbox Snacks,132g,5.5,0,UNCLE TOBYS LE SNAK CHEESE DIP AND CRACKERS TASTY KIDS LUNCHBOX SNACK
8157108,Cheezels,Cheese Chips Multipack Lunch Box School Snacks 6 Pack,114g,4.5,0,CHEEZELS CHEESE CHIPS MULTIPACK 6PK
1314693,Kit Kat,Aero Mint Block Chocolate,155g,7.0,0,KIT KAT AERO MINT BLOCK CHOCOLATE:.:155 GRAM
2090900,Allen's,Lollies Killer Pythons,192g,5.0,0,ALLENS LOLLIES KILLER PYTHONS
6410639,Oreo,Double Stuff Mint Flavoured Choc Cookie Sandwich,131g,3.0,0,OREO DOUBLE STUFF CHOC MINT COOKIES.:.:131 GRAM
3151308,Infuzions,Veggie Straws 5x15g,75g,4.0,0,INFUZIONS VEGGIE STRAWS 5X15G: 75G
6611459,Kellogg's,Nutri-grain Original Bars 5 Pack,110g,4.5,0,KELLOGG'S NUTRI-GRAIN ORIGINAL BARS 5 PACK 110G
136523,Cadbury,Crunchie Chocolate Bar,50g,3.0,0,CADBURY CRUNCHIE CHOCOLATE BAR 50G
4513415,Cobs,Multipack Best Ever Butter 5 Pack,65g,4.0,0,COBS MULTIPACK BEST EVER BUTTER 5 PACK 65G
2992157,Arnott's,Mini Choc Chip Cookies 7 Pack,175g,5.0,0,ARNOTTS MINI CHOC CHIP COOKIES 7PK
9262301,Oreo,Double Stuff Cookie Sandwich Inspired By Cadbury Caramilk,131g,3.0,0,OREO CARAMILK BISCUITS 131 GRAM
