prodid,brand,name,size,current_price,full_price,raw_description
1050161,Noshu,Low Carb Indulgence Pistachio Bars,160g,8.9,0.0,NOSHU LOW CARB PISTACHIO BARS 160G
1061077,Heather Brae,Anzac Biscuit,65g,2.0,0.0,HEATHER BRAE ANZAC BISCUIT 65G
1061281,Heather Brae,Choc Chip Cookie,75g,2.0,0.0,HEATHER BRAE CHOC CHIP COOKIE 75G
1061510,Heather Brae,White Choc & Macadamia Cookie,75g,2.0,0.0,HEATHER BRAE WHITE CHOC & MACADAMIA COOKIE 75G
1062036,Darrell Lea,Rocklea Road Block Chocolate,170g,7.0,0.0,DARRELL LEA ROCKLEA ROAD CHOCOLATE BLOCK 170G
1062047,Darrell Lea,Rocklea Raspberry Road Chocolate Block,170g,7.0,0.0,DARRELL LEA RASPBERRY ROCKLEA ROAD CHOCOLATE BLOCK 170G
1064949,Coles,Halloween Sour Gummy Spiders 45 Pack,300g,,,COLES HALLOWEEN SOUR GUMMY SPIDERS 45 PACK 300G
1064950,Coles,Halloween Popping Candy Lollipops,135g,,,COLES HALLOWEEN POPPING CANDY LOLLIPOP DIPPERS 17 PACK 135G
1065409,Coles,Halloween Milk Chocolate Eyeballs,100g,,,COLES HALLOWEEN MILK CHOCOLATE EYEBALLS 100G
1065737,Skittles,Sours Cloudz Chewy Lollies,120g,6.0,0.0,SKITTLES SOURS CLOUDZ CHEWY LOLLIES 120G
1068870,Cadbury,Dairy Milk Block Chocolate,315g,8.5,0.0,CADBURY DAIRY MILK BLOCK CHOCOLATE 315G
1070293,Cadbury,Dairy Milk Fruit & Nut Block Chocolate,340g,8.5,0.0,CADBURY DAIRY MILK FRUIT AND NUT BLOCK CHOCOLATE 340G
1074851,Darrell Lea,Dark Chocolate Coated Ginger,200g,12.0,0.0,DARRELL LEA DARK CHOCOLATE COATED GINGER 200GRAM
1077306,Trolli,Halloween Tarantula Bag,281g,,,TROLLI HALLOWEEN TARANTULA BAG 281G
1078681,Sweetmans,Zombie Chew Sour Candy Bag 33 Pieces,495g,,,SWEETMANS ZOMBIE CHEW SOUR CANDY BAG 33 PIECES 495G
1079174,Wizz Fizz,Sour Sherbert 6 Pack,108g,,,WIZZ FIZZ SOUR SHERBERT 6 PACK 108G
1079185,Wizz Fizz,Sour Pops 15 Pack,120g,,,WIZZ FIZZ SOUR POPS 15 PACK 120G
1089316,Amos,Peelerz Mango,150g,5.0,0.0,AMOS PEELERZ MANGO 150G
1090122,Coles Finest,Milk Chocolate Turkish Delight Thins,135g,5.5,0.0,COLES FINEST MILK CHOCOLATE TURKISH DELIGHT THINS 135G
1101761,Walkers,Share With Love Shortbread Gift Selection Tin,240g,14.5,0.0,WALKER'S 'SHARE WITH LOVE' SHORTBREAD GIFT SELECTION TIN 240G
1104497,Monetta,Assorted Wafer Tins Cookies & Cream- Strawberry Matcha Or Tiramisu,130g,5.0,0.0,MONETTA ASSORTED WAFER TINS (COOKIES & CREAM- STRAWBERRY MATCHA OR TIRAMISU) 130G
1108410,Kitkat,Chunky Mini 16 Pieces,256g,8.0,0.0,KITKAT CHUNKY MINI 16 PIECES 256G
1113137,Byron,Beef Jerky Lime & Cracked Pepper,40g,6.85,0.0,BYRON BEEF JERKY LIME & CRACKED PEPPER 40G
1114016,Hooleys,Waves Barbeque,95g,4.0,0.0,HOOLEYS WAVES 95G:BARBEQUE:.:95 GRAM
