prodid,brand,name,size,current_price,full_price,raw_description
8059652,Grinders,Rich Espresso Ground Coffee,200g,9.6,12.0,GRINDERS RICH ESPRESSO GROUND COFFEE 200G
1314117,Bippi,Italian Bomba Spicy Spread,240g,9.5,11.95,BIPPI ITALIAN BOMBA SPICY SPREAD 240G
177178,Cornwell's,Apple Cider Vinegar,750mL,3.5,4.5,CORNWELLS CIDER VINEGAR
1774208,Lavazza,Passionale A Modo Mio Coffee Pods,120g,10.5,15.0,LAVAZZA PASSIONALE A MODO MIO COFFEE PODS 16PK
2473309,Nando's,Rub Peri Peri Medium Seasoning,25g,3.0,3.5,NANDOS RUB PERI PERI 25G:MEDIUM:.:25 GRAM
3716235,Continental,Sensation Sweet Potato Pumpkin & Caramelised Onion Soup Serves 2,63g,2.5,3.5,CONTINENTAL SENSATIONS SOUP SWEET POTATO PUMPKIN & CARAMELISED ONION 2S 63G
4915339,Campbell's,Chunky Soup Can Beef & Veg,505g,3.5,4.5,CAMPBELLS CHUNKY SOUP 505G:BEEF & VEGETABLE:.:505 GRAM
4984568,Twinings,Live Well Sleep+ Herbal Tea Bags,20 pack,5.0,8.5,TWININGS LIVE WELL SLEEP+ HERBAL TEA BAGS 20 PACK
5002998,Sanitarium,Weet-bix Honey & Golden Oats Breakfast Cereal,450g,4.5,6.0,WEET-BIX HONEY & GOLDEN OATS 450G
6648335,La Espanola,Grape Seed Oil,1L,9.0,16.0,LA ESPANOLA GRAPE SEED OIL 1 LITRE
9124079,Heinz,Organic Ketchup Tomato Sauce,500mL,5.0,6.0,HEINZ ORGANIC KETCHUP TOMATO SAUCE 500ML
9185324,Barilla,Al Bronzo Pasta Linguine,500g,3.0,4.3,BARILLA AL BRONZO LINGUINE PASTA 500G
9954510,BSc,Bodyscience High Protein Low Carb Bar Cookies & Cream,92g,4.5,6.5,BSC BODYSCIENCE HIGH PROTEIN LOW CARB BAR COOKIES & CREAM 92G
3224059,Heinz,Seriously Good Creamy Tartare Sauce For Seafood,295mL,4.4,5.5,HEINZ SERIOUSLY GOOD CREAMY TARTARE SAUCE 295ML
4518124,Sunrice,Basmati Rice,1kg,5.4,6.8,SUNRICE BASMATI RICE 1KG
5275072,Leggo's,Sugo Passata Basil & Parsley,700g,3.4,4.3,LEGGOS SUGO ITALIAN HERBS WITH BAISIL PASSATA::700 GRAM
1599232,Ito En Oi Ocha,Green Tea,500mL,2.3,2.95,ITO EN OI OCHA GREEN TEA 500ML
2903827,Happy Snack Company,Fava Beans Sea Salt & Vinegar 6 Pack,150g,4.8,6.0,HAPPY SNACK COMPANY FAVVA BEANS SEA SALT & VINEGAR:6X25G:50 GRAM
6712387,CSR,Golden Syrup,850g,4.8,6.0,CSR GOLDEN SYRUP 850G
