prodid,brand,name,size,current_price,full_price,raw_description
1279763,Kan Tong,Sweet & Sour Stir Fry Cooking Sauce,515g,3.5,4.0,KAN TONG SWEET & SOUR STIR FRY COOKING SAUCE 515G
1566346,Guzzi's,Egg Pasta Fettuccine,500g,6.0,7.1,GUZZI'S EGG PASTA FETTUCCINE:.:500 GRAM
3716199,Continental,Sensation Garden Cauliflower & 4 Cheese Soup Serves 2,62g,2.5,3.5,CONTINENTAL SENSATIONS SOUP GARDEN CAULIFLOWER & 4 CHEESE 2S 62G
4959470,Green's,Deluxe Protein Pancake Shake,325g,4.0,5.0,GREENS DELUXE PROTEIN PANCAKE SHAKE 325G
5081484,Crankt,Protein + Energy Bar Chocolate Mudcake,60g,3.5,4.5,CRANKT PROTEIN + ENERGY BAR CHOCOLATE MUDCAKE 60G
6044097,John West,Tempters Zesty Vinaigrette Tuna,95g,2.0,2.7,JOHN WEST TUNA ZESTY VINAIGRETTE 95 GRAM
7165971,Campbell's,Country Ladle Soup Can Farmhouse Vegetable,495g,3.5,4.5,CAMPBELLS COUNTRY LADLE SOUP:VEGETABLE FARMHOUSE:.:495 GRAM
7682521,La Zuppa,Soup Pouch Roasted Pumpkin,400g,3.0,4.7,LA ZUPPA SOUP POUCH ROASTED PUMPKIN 400G
8027055,Campbell's,Country Ladle Soup Can Rich & Creamy Pumpkin,500g,3.5,4.5,CAMPBELLS COUNTRY LADLE SOUP:RICH & CREAMY PUMPKIN:.:500 GRAM
8137789,White Wings,Gluten Free Self Raising Flour,500g,4.0,5.0,WHITE WINGS GLUTEN FREE SELF RAISING FLOUR 500G
9063349,Samyang,Buldak Hot Chicken Topokki,185g,4.5,6.0,SAMYANG BULDAK HOT CHICKEN TOPOKKI 185GM
9185357,Barilla,Al Bronzo Pasta Penne,500g,3.0,4.3,BARILLA AL BRONZO PENNE PASTA 500G
9955476,Shifu,Soft Centered Cookies Chocolate,70g,3.0,4.0,SHIFU SOFT CENTERED COOKIES CHOCOLATE 70G
1330180,The Spice Tailor,Rustic Rogan Josh,300g,4.95,6.7,THE SPICE TAILOR RUSTIC ROGAN JOSH 300G
1768679,Higher Living,Organic Tea Evening Sweet Dreams,15 pack,3.95,5.0,HIGHER LIVING ORGANIC TEA:EVENING:.:15 PACK
3247520,Higher Living,Organic Tea Ginger Kick,15 pack,3.95,5.0,HIGHER LIVING ORGANIC TEA:GINGER KICK:.:15 PACK
1731089,MasterFoods,Creamy Chicken & Mushroom Simmer Sauce,490g,3.9,4.9,MASTERFOODS SIMMER SAUCES:CREAMY CHICKEN MUS:.:490 GRAM
9946668,BSc,Bodyscience Protein Water Grape Ice Pop,355mL,3.85,5.5,BSC BODYSCIENCE PROTEIN WATER GRAPE ICE POP 355ML
3327700,Jarritos,Mexican Soda Guava,370mL,3.3,4.7,JARRITOS MEXICAN SODA GUAVA
6736589,John West,Salmon Bowl Tomato Risoni,170g,3.8,4.8,JOHN WEST SALMON BOWL TOMATO RISONI 170G
1689142,Branston,Original Pickle,360g,7.25,8.8,BRANSTON ORIGINAL PICKLE 360G
5423125,Lee Kum Kee,Salt Reduced Soy Sauce,150mL,2.75,3.5,LEE KUM KEE SALT REDUCED SOY SAUCE 150ML
6027134,MasterFoods,Freshly Chopped Chilli,160g,3.2,4.0,MASTERFOODS CHILLI FRESHLY CHOPPED:.:160 GRAM
7443600,Mario,Butter Biscuits,720g,7.2,9.0,MARIO BUTTER BISCUITS 720GM
2870070,White Wings,Cake In A Cup Chocolate Brownie,220g,4.5,6.0,WHITE WINGS CAKE IN A CUP CHOC BROWNIE 220G
2951069,L'OR,Espresso Supremo Intensity 10 Coffee Capsules 52g,10 Pack,5.0,7.9,L'OR ESPRESSO CAPSULES 10PK:SUPREMO 52G:.:10 PACK
3026124,Heinz,Baked Beans In Bbq  Sauce Beans,555g,3.0,3.8,HEINZ BAKED BEANS IN BBQ SAUCE BEANS
3026146,Heinz,Baked Beans Salt  Reduced Beans,555g,3.0,3.8,HEINZ BAKED BEANS SALT REDUCED BEANS
3267390,Stubb's,Original Bbq Sauce,510g,6.5,7.5,STUBBS ORIGINAL BBQ SAUCE 510G
3499352,Mc Ilhenny Co.,Tabasco Green Pepper Sauce,60mL,4.0,5.5,MCILHENNY CO TABASCO GREEN PEPPER SAUCE 60ML
3587187,Temole,Sea Salt Cauliflower Puffs,56g,4.0,5.0,TEMOLE CAULIFLOWER PUFFS SEA SALT 56G
4276342,SPC,Spaghetti in Rich Tomato,420g,1.5,2.5,SPC SPAGHETTI RICH TOMATO SAUCE
4276820,Mcilhenny Co,Tabasco Sriracha Sauce,256mL,4.5,6.0,MCILHENNY CO TABASCO SRIRACHA SAUCE 256ML
