prodid,brand,name,size,current_price,full_price,raw_description
9944618,BSc,Bodyscience X Chupa Chups Protein Water Watermelon,350g,26.6,38.0,BSC BODYSCIENCE X CHUPA CHUPS PROTEIN WATER WATERMELON 350G
8411676,Lavazza,Qualita Oro Ground Coffee,500g,22.4,32.0,LAVAZZA QUALITA ORO GROUND COFFEE 500G
8491915,Kellogg's,All-bran Original High Fibre Breakfast Cereal,530g,6.4,8.0,KELLOGGS ALL BRAN CEREAL
5994080,Harvest Snaps,Pea Salt & Vinegar,120g,3.5,5.0,HARVEST SNAPS PEA SALT & VINEGAR 120G
3890006,Orion,Turtle Chips Corn Soup Flavour,80g,2.8,3.5,ORION TURTLE CHIPS CORN SOUP FLAVOUR 80G
1169051,Capilano,100% Australian Pure Honey Squeeze,1kg,13.5,15.0,CAPILANO 100% AUSTRALIAN PURE HONEY SQUEEZE 1KG
5018863,Moccona,Classic Dark Roast Instant Coffee,200g,16.5,23.6,MOCCONA CLASSIC DARK ROAST
5103248,Kellogg's,Froot Loops Breakfast Cereal,460g,6.0,10.0,KELLOGG'S FROOT LOOPS BREAKFAST CEREAL 460G
5994170,Harvest Snaps,Pea Chilli,120g,3.5,5.0,HARVEST SANPS PEA CHILLI 120G
9384240,Vita,Brits,1Kg,5.0,6.0,SANITARIUM VITA BRITS 1KG
6008796,Val Verde,Passata Cooking Sauce,700mL,2.8,3.5,VAL VERDE COOKING SAUCE PASSATA
3185310,Red Tractor,Australian Rolled Oats,1kg,4.5,6.0,RED TRACTOR AUSTRALIAN ROLLED OATS 1KG
4926663,Starbucks,By Nespresso Espresso Roast Intensity 11 Coffee Pods Capsules,36 pack,19.5,26.0,STARBUCKS BY NESPRESSO ESPRESSO ROAST INTENSITY 11 COFFEE PODS CAPSULES 36PACK
1692985,Vetta,Smart Protein Spirals Pasta,375g,2.4,3.0,VETTA SMART PROTEIN PASTA SPIRALS 375 GRAM
6851099,Lavazza,Qualita Oro Medium Roast Smooth Coffee Beans,500g,22.4,32.0,LAVAZZA QULITY ORO COFFEE BEANS 500G
3772961,Nescafe,Blend 43 Coffee Espresso,500g,22.0,32.0,NESCAFE BLEND 43 ESPRESSO INSTANT COFFEE 500G
3984380,Vittoria,Mountain Grown Ground Coffee,500g,25.0,36.0,VITTORIA MOUNTAIN GROWN GROUND COFFEE 500G
7395337,Old El Paso,Tortillas Mini Tacos 10 Pack,250g,3.5,5.0,OLD EL PASO TORTILLAS MINI TACOS 10 PACK 250G
8057330,Vittoria,Espresso Magic Coffee,500g,22.5,38.0,VITTORIA ESPRESSO MAGIC COFFEE 500G
2485068,Hot Kids,Want Want Rice Crackers Senbei,112g,3.8,4.4,HOT KIDS WANT WANT RICE CRACKER SENBEI 112G
8495803,Kellogg's,Rice Bubbles Puffed Rice Breakfast Cereal,410g,4.8,6.5,KELLOGGS CEREAL RICE BUBBLES
2313608,Cadbury,Dark Chocolate Baking Chips,200g,6.0,7.5,CADBURY REAL CHOCOLATE BAKING CHIPS:DARK:.:200 GRAM
8057340,Vittoria,Supreme Coffee Beans,500g,22.5,38.0,VITTORIA SUPREME COFFEE BEANS 500G
