prodid,brand,name,size,current_price,full_price,raw_description
1774194,Lavazza,Delizioso A Modo Mio Coffee Pods,16 pack,10.5,15.0,LAVAZZA DELIZIOSO A MODO MIO COFFEE PODS 16PK
2516605,Cadbury,Baking 70% Cocoa Dark Chocolate Block,180g,6.0,7.5,CADBURY DARK BAKING CHOCOLATE 70% 180G
5255224,Kozhikoden's,Spicy Murukku,200g,3.0,3.5,KOZHIKODEN'S SPICY MURUKKU 200G
6523250,Sunrice,Mini Bites Rollin Salt & Vinegar 6 Pack,120g,3.5,5.0,SUNRICE MINI BITES ROLLIN SALT & VINEGAR 6 PACK 120G
8645010,Haldirams Snack,Bhel Puri,200GRAM,3.5,4.4,HALDIRAMS BHEL PURI SNACK 200GM
2060262,Heinz,Seriously Good Garlic Aioli Mayonnaise,295mL,4.4,5.5,HEINZ SERIOUSLY GOOD GARLIC AIOLI MAYONNAISE 295ML
7497483,Natvia,Sweetener Granular,350g,5.8,7.75,NATVIA SWEETENER GRANULAR
1032716,Haldirams,Bhujia,200g,3.2,4.0,HALDIRAMS BHUJIA 200G
7524860,Maille,Hollandaise Sauce,185g,5.7,6.8,MAILLE HOLLANDAISE SAUCE 185G
6594611,Funday,No Sugar Sour Peach Hearts,50g,3.15,4.5,FUNDAY NO SUGAR SOUR PEACH HEARTS 50G
3134207,Kapai Puku,Gut Health Raw Seed Mix,450g,13.6,17.0,KAPAI PUKU GUT HEALTH RAW SEED MIX 450G
131541,Golden Circle,Sliced Beetroot,450g,2.0,2.7,GOLDEN CIRCLE SLICED BEETROOT 450G
3026157,Heinz,Baked Beans English Recipe Beans,555g,3.0,3.8,HEINZ BAKED BEANS ENGLISH RECIPE BEANS
1054446,Bega,Whipped Peanut Butter,375g,4.8,6.0,BEGA WHIPPED PEANUT BUTTER 375G
2903816,Happy Snack Company,Fava Beans Red Pepper & Chilli 6 Pack,150g,4.8,6.0,HAPPY SNACK COMPANY FAVVA BEANS RED PEPPER & CHILLI  6X25G:150 GRAM
3574040,Rosella,Tomato Sauce,580mL,3.3,4.4,ROSELLA GLASS BOTTLE TOMATO SAUCE 580ML
3134182,Kapai Puku Gut Health,Tropical Seed Mix,450 GRAM,13.6,17.0,KAPAI PUKU GUT HEALTH TROPICAL SEED MIX 450 GRAM
