prodid,brand,name,size,current_price,full_price,raw_description
3519223,Fashion,A5 Spiral Notebook 140 pages,1 pack,4.2,0.0,FASHION A5 SPIRAL NOTEBOOK 140 PAGES
3524358,Surf,Laundry Liquid Detergent Tropical 40 Washes,2L,11.5,0.0,SURF 5 IN 1 LAUNDRY LIQUID TROPICAL 2 LITRE
352904,Softly,Eucalyptus Wool Wash,1.25L,9.0,0.0,SOFTLY EUCALYPTUS WOOL WASH 1.25L
3563247,Coles,Insect Bomb,3 pack,10.0,0.0,COLES INSECT BOMB 3PK
3565424,Fluffy,Concentrate Liquid Fabric Softener Conditioner Fragrance Temptations Spice Allure,2L,16.0,0.0,FLUFFY FABRIC SOFTENER SPICE ALLURE 2 LITRE
3573375,Mortein,PowerGard Crawling Insect Surface Spray,350g,17.5,0.0,MORTEIN POWERGARD CRAWLING INSECT SURFACE SPRAY 350G
3573513,Mortein,No Touch Mouse Trap Twin Pack,2 pack,13.0,0.0,MORTEIN NO VIEW NO TOUCH TRAP TWIN PACK
3575483,Aerogard,Insect Repellent Fabric Spray Odourless,150g,15.0,0.0,AEROGARD FABRIC INSECT REPELLENT ODOURLESS 150G
3575949,Coles,Tealight Candles,30 Pack,5.0,0.0,COLES TEALIGHT CANDLES 30PACK
3579881,Coles,Outdoor Mosquito Coils,10 pack,3.0,0.0,COLES OUTDOOR MOSQUITO COILS 10 PACK
3582784,Combat,Ant Rid Ant Killing Gel Baits,4 pack,14.0,0.0,COMBAT ANT-RID ANT KILLING GEL BAIT STATION 4X20G
3582795,Combat,Ant Rid Indoor Ant Liquid,50mL,7.5,0.0,COMBAT ANT-RID ANT LIQUID 50ML
3588565,Faber Castell,Classic Colouring Pencils,12 pack,7.5,0.0,FABER CASTELL CLASSIC COLOURING PENCILS 12PK
