prodid,brand,name,size,current_price,full_price,raw_description
5005330,Coles Simply,Bamboo Cocktail Skewers,75 Pack,3.5,0,COLES SIMPLY BAMBOO COCKTAIL SKEWERS
5005420,OMO,Ultimate Laundry Detergent Washing Powder 40 Washes,2 kg,36.0,0,OMO ULTIMATE LAUNDRY POWDER 2KG
5005792,OMO,Active Clean 3 in 1 Laundry Capsules 50 Washes,50 pack,27.0,0,OMO 3 IN 1 LAUNDRY CAPSULES ACTIVE 50PK
5006252,Comfort,Sensitive Fabric Conditioner Pure White,900mL,11.0,0,COMFORT PURE WHITE FABRIC CONDITONER 900ML
5006638,Comfort,Ultra-care Fabric Conditioner Rosy Blush,900mL,11.0,0,COMFORT ULTRA-CARE FABRIC CONDITIONER ROSY BLUSH 900ML
5006718,Comfort,Ultra-Care Fabric Conditioner Sky Blue,900mL,11.0,0,COMFORT ULTRA-CARE FABRIC CONDITIONER SKY BLUE 900ML
5006751,OMO,Ultimate 3 in 1 Laundry Capsules 28 Washes,28 pack,36.0,0,OMO ULTIMATE 3 IN 1 LAUNDRY CAPSULES 28PK
5009421,Easy Off Bam,Degreaser Cleaner,750mL,8.5,0,EASY OFF BAM KITCHEN CLEANING SPRAY 750ML
5012437,Ajax,Spray N Wipe Lemon Citrus 5 in 1 Multi Purpose Cleaner Refill Pack,750mL,4.0,0,AJAX SPRAY N WIPE CLEANER REFILL:LEMON CITRUS:.:750 ML
5012663,Cook & Dine,Aluminium Saucepan 16cm,1 Each,20.0,0,COOK & DINE ALUMINIUM SAUCEPAN
5015005,Cook & Dine,Aluminium Frypan 24cm,1 Each,18.0,0,COOK & DINE ALUMINIUM FRYPAN
5015016,Cook & Dine,Aluminium Saute Pan 28cm,1 Each,26.0,0,COOK & DINE ALUMINIUM SAUTE PAN
5015457,Cook & Dine,Silicone Pastry Brush,1 Each,6.0,0,COOK & DINE SILICONE PASTRY BRUSH
5015763,Cook & Dine,Silicone Spatula,1 Each,6.0,0,COOK & DINE SILICONE SPATULA
5015785,Cook & Dine,Silicone Spoonula,1 Each,6.0,0,COOK & DINE SILICONE SPOONULA
5015796,Cook & Dine,Stainless Steel Mixing Bowl 4L,1 Each,10.0,0,COOK & DINE STAINLESS STEEL MIXING BOWL
5015810,Coles,Detachable Kitchen Scissors,1 Each,8.0,0,COLES DETACHABLE KITCHEN SCISSORS
5016165,Cook & Dine,Slotted Turner,1 Each,7.0,0,COOK & DINE SLOTTED TURNER
5016212,Cook & Dine,Bamboo Chop Sticks,5 Pack,6.0,0,COOK & DINE BAMBOO CHOPSTICKS
5016256,Cook & Dine,Ladle,1 Each,6.5,0,COOK & DINE LADLE
5016278,Cook & Dine,Masher,1 Each,7.0,0,COOK & DINE MASHER
5016290,Cook & Dine,Spoon,1 Each,7.0,0,COOK & DINE SPOON
5016370,Cook & Dine,Aluminium Saucepan 20cm,1 Each,22.0,0,COOK & DINE ALUMINIUM SAUCEPAN
5019527,Finish,Quantum Lemon Dishwashing Tablets,18 Pack,10.0,11,FINISH QUANTUM LEMON DISHWASHING TABLETS 18PACK
5019855,Cook & Dine,Pizza Wheel,1 Each,6.5,0,COOK & DINE PIZZA CUTTER
5019979,Cook & Dine,Whisk,1 Each,7.0,0,COOK & DINE WHISK
5020140,Cook & Dine,Grater,1 Each,7.0,0,COOK & DINE GRATER
