prodid,brand,name,size,current_price,full_price,raw_description
3982498,Scentory,Room Spray Luscious Petals Air Freshener,250mL,10.0,0,SCENTORY ROOM SPRAY LUSCIOUS PETALS AIR FRESHENER 250ML
3990022,Outdoor Life,Leather Garden Gloves Large,1 pack,7.5,0,OUTDOOR LIFE LEATHER GARDEN GLOVES LARGE
3990044,Outdoor,Life Circle Sprinkler,1 each,7.0,0,OUTDOOR LIFE CIRCLE SPRINKLER
3990066,Outdoor,Life Garden Hose 15m,1 pack,23.0,0,OUTDOOR LIFE GARDEN HOSE
3990146,OMO,Ultimate 3 In 1 Laundry Capsules Sensitive,28 pack,36.0,0,OMO ULTIMATE 3 IN 1 LAUNDRY CAPSULES SENSITIVE 28PK
3990543,Outdoor,Life Hose Set,4 each,5.0,0,OUTDOOR LIFE HOSE SET
3990678,Outdoor Life,Garden Spade,1 each,6.0,0,OUTDOOR LIFE GARDEN SPADE
3990769,Outdoor Life,Rear Trigger Hand Sprayer,1 each,11.0,0,OUTDOOR LIFE REAR TRIGGER HAND SPRAYER
3990791,Outdoor Life,Soaker Hose 7.5m,1 pack,10.0,0,OUTDOOR LIFE SOAKER HOSE
3990805,Outdoor,Life Hose Nozzle,1 each,4.0,0,OUTDOOR LIFE HOSE NOZZLE
3991193,Outdoor,Outdoor Life 2 Hour Tap Timer,1 each,12.5,0,OUTDOOR LIFE 2 HOUR TAP TIMER
3991284,Outdoor,Life Garden Tie Wire,1 each,3.5,0,OUTDOOR LIFE GARDEN TIE WIRE
3991295,Outdoor Life,Bypass Pruner,1 each,10.0,0,OUTDOOR LIFE BYPASS PRUNER
3992630,Sabco,Heavy Duty Gloves Medium,1 pack,3.8,0,SABCO LATEX HEAVY DUTY GLOVES MEDIUM 1PR
3992673,Sabco,Heavy Duty Gloves Extra-large,1 pack,3.8,0,SABCO LATEX HEAVY DUTY GLOVES EXTRA LARGE
3996197,Scentory,Soy Blend Double Wicked Candle Fig Blossom,1 Pack,25.0,0,SCENTORY SOY BLEND DOUBLE WICKED CANDLE FIG BLOSSOM 1 PACK
3996211,Scentory,Soy Blend Desert Lime And Coconut Double Wicked Candle,1 pack,25.0,0,SCENTORY SOY BLEND DOUBLE WICKED CANDLE DESERT LIME AND COCONUT 1 PACK
3996222,Scentory,Soy Blend Vanilla Bean And Caramel Double Wicked Candle,1 pack,25.0,0,SCENTORY SOY BLEND DOUBLE WICKED CANDLE VANILLA BEAN AND CARAMEL 1 PACK
3996233,Scentory,Soy Blend Luscious Petals Double Wicked Candle,1 pack,25.0,0,SCENTORY SOY BLEND DOUBLE WICKED CANDLE LUSCIOUS PETALS 1 PACK
3996346,Decor,Vent & Seal Leak Proof Glass Container 1.5l,1 Each,16.5,0,DECOR VENT & SEAL LEAK PROOF GLASS CONTAINER 1.5LITRE
3996379,Decor,Microsafe Easy Heat Containers 900ml,3 pack,17.0,0,DECOR MICROSAFE EASY HEAT CONTAINERS 900ML
3996415,Decor,Microsafe Containers,5 pack,21.0,0,DECOR MICROSAFE CONTAINERS
3996481,Scentory,Fragrance Diffuser Desert Lime And Coconut,120mL,22.0,0,SCENTORY FRAGRANCE DIFFUSER DESERT LIME AND COCONUT 120 ML
3996492,Scentory,Fragrance Diffuser Vanilla Bean And Caramel,120mL,22.0,0,SCENTORY FRAGRANCE DIFFUSER VANILLA BEAN AND CARAMEL120 ML
3996506,Scentory,Fragrance Diffuser Luscious Petals,120mL,22.0,0,SCENTORY FRAGRANCE DIFFUSER LUSCIOUS PETALS 120ML
