prodid,brand,name,size,current_price,full_price,raw_description
4509349,Mirabella,Genio Gls Wifi Es 9W 800LUM 2700K-6500K,1 pack,26.0,0.0,MIRABELLA GENIO GLS WIFI ES 9W 800LUM 2700K-6500K
4509429,Mirabella,Genio Gls Wifi Bc 9W 800LUM  2700K-6500K,1 pack,26.0,0.0,MIRABELLA GENIO GLS WIFI BC 9W 800LUM  2700K-6500K
4509430,Mirabella,Genio Candle Wifi BC 5w 470lm  2700k-6500k,1 pack,25.0,0.0,MIRABELLA GENIO CANDLE WIFI BC 5W 470LM  2700K-6500K
4509509,Mirabella,Genio Fancy Round Wifi 5w Bc 470lm  2700k-6500k,1 pack,25.0,0.0,MIRABELLA GENIO FANCY ROUND WIFI 5W BC 470LM  2700K-6500K
4509564,Mirabella,Genio Fancy Round Wifi 5w Ses 470lm 2700k-6500k,1 pack,25.0,0.0,MIRABELLA GENIO FANCY ROUND WIFI 5W SES 470LM 2700K-6500K
4509815,Coles Simply,Multi Purpose Cellulose Sponges,5 Pack,1.8,0.0,COLES SIMPLY MULTI-PURPOSE CELLULOSE SPONGES 5 PACK
4510803,Coles Simply,Steel Wool Soap Pads,10 Pack,1.5,0.0,COLES SIMPLY STEEL WOOL SOAP PADS 10 PACK
4511318,Coles Ultra,Non-scratch Mesh Sponge Scourers,3 Pack,2.8,0.0,COLES ULTRA NON-SCRATCH MESH SPONGE SCOURERS 3 PACK
455452,Ajax,Lemon Floor Cleaner,750mL,4.0,0.0,AJAX CLEANER FLOOR:LEMON:.:750 ML
4568133,Selleys,BBQ Touch Clean,400g,8.6,0.0,SELLEYS BBQ TOUGH CLEAN
