prodid,brand,name,size,current_price,full_price,raw_description
8129339,Bref,Brilliant Gel Toilet Cleaner Rim Block Alpine Lake,42g,3.5,7.0,BREF BRILLIANT GEL RIMBLOCK ALPINE LAKE TOILET CLEANER 42G
6573123,Finish,Dishwasher Deep Cleaner Original,250mL,5.25,10.5,FINISH DISHWASHER DEEP CLEANER ORIGINAL 250ML
3744693,Bref,Power Active Toilet Cleaner Rim Block Flower 2x50g,2 Pack,5.5,11.0,BREF POWER ACTIVE TOILET CLEANER RIM BLOCK FLOWER 50G X 2 PACK
5793850,Brunnings,Weed Kill,1L,6.0,12.0,BRUNNINGS WEED KILL
3380531,Smash,Hydro Chugger,1 each,7.0,14.0,SMASH HYDRO CHUGGER
4232008,Smash,Blue Stainless Steel Kids Bottle 500ml,1 each,7.0,14.0,SMASH BLUE STAINLESS STEEL KIDS BOTTLE
7318835,Fluffy,Concentrate Liquid Fabric Softener Conditioner Summer Breeze,1L,4.75,9.5,FLUFFY ULTRA FABRIC SOFTENER:SUMMER BREEZE:.:1 LITRE
3629083,Dettol,Antibacterial Washing Machine Cleaner,250mL,4.0,8.0,DETTOL ANTIBACTERIAL WASHING MACHINE CLEANER 250ML
7823022,Morning Fresh,Dishwashing Liquid Botanicals Plum & Cherry Blossom,680mL,4.5,9.0,MORNING FRESH DISHWASHING LIQUID BOTANICALS PLUM & CHERRY BLOSSOM 680ML
8129441,Bref,Brilliant Gel Toilet Cleaner Rim Block Arctic Ocean 2x42g,84g,5.5,11.0,BREF BRILLIANT GEL TOILET CLEANER RIM BLOCK ARCTIC OCEAN 42G X 2 PACK
7991399,Glen,20 Scentsations Summer Melon Burst,375g,5.75,11.5,GLEN 20 SCENTSATIONS SUMMER MELON BURST 375G
7991413,Glen 20 Scentsations,Spring Orchard Breeze,375g,5.75,11.5,GLEN 20 SCENTSATIONS SPRING ORCHARD BREEZE 375G
8136550,Fluffy,Fabric Softener Conditioner Retro Vibes Meet Me At The Arcade,1L,4.75,9.5,FLUFFY FABRIC SOFTENER CONDITIONER RETRO VIBES MEET AT THE ARCADE 1L
1063130,Morning Fresh,Sorbet Inspired Raspberry Burst Dishwashing Liquid,680mL,4.5,9.0,MORNING FRESH SORBET INSPIRED RASPBERRY BURST DISHWASHING LIQUID 680ML
3208697,Morning Fresh,Soft Hands Vanilla & Rose Dishwashing Liquid,350mL,3.0,6.0,MORNING FRESH SOFT HANDS DISHWASHING LIQUID VANILLA & ROSE 350ML
3744671,Bref,Blue Active Toilet Cleaner Rim Block Flower 2x50g,100g,5.5,11.0,BREF BLUE ACTIVE TOILET CLEANER RIM BLOCK FLOWER 50G X 2 PACK
3744682,Bref,Power Active Toilet Cleaner Rim Block Ocean 2x50g,100g,5.5,11.0,BREF POWER ACTIVE TOILET CLEANER RIM BLOCK OCEAN 50G X 2 PACK
4232074,Smash,Blue Stainless Steel Cutlery Set,1 each,5.5,11.0,SMASH BLUE STAINLESS STEEL CUTLERY SET
5150124,Bref,Power Active Toilet Cleaner Rim Block Hawaii 2x50g,100g,5.5,11.0,BREF POWER ACTIVE TOILET CLEANER RIM BLOCK HAWAII 50G X 2 PACK
7823226,Morning Fresh,Dish Liquid Lemon Myrtle & Mandarin,680mL,4.5,9.0,MORNING FRESH DISHWASHING LIQUID LEMON MYRTLE & MANDARIN 680ML
9895895,Oates,Wizard Duster,1each,4.82,9.65,OATES WIZARD DUSTER
2818025,Smash,Tritan Drink Bottle,1 each,4.5,9.0,SMASH FASHION TRITAN DRINK BOTTLE
3744707,Bref,Blue Active Toilet Cleaner Rim Block Eucalyptus 2x50g,100g,5.5,11.0,BREF BLUE ACTIVE TOILET CLEANER RIM BLOCK EUCALYPTUS 50G X 2 PACK
4224360,Bref,Deluxe Toilet Cleaner Rim Block Delicate Magnolia 50gx2 Pack,100g,5.5,11.0,BREF DELUXE TOILET CLEANER RIM BLOCK DELICATE MAGNOLIA 50G X 2 PACK
6420144,Bref,Spa Moments Toilet Cleaner Rim Block Harmony 2x50g,100g,5.5,11.0,BREF SPA MOMENTS TOILET CLEANER RIM BLOCK HARMONY 50G X 2 PACK
6420224,Bref,Spa Moments Toilet Cleaner Rim Block Vitality 50gX2 Pack,100g,5.5,11.0,BREF SPA MOMENTS TOILET CLEANER RIM BLOCK VITALITY 50G X 2 PACK
6432880,Bref,Deluxe Toilet Cleaner Rim Block Lovely Jasmine 2x50g,100g,5.5,11.0,BREF DELUXE TOILET CLEANER RIM BLOCK LOVELY JASMINE 50G X 2 PACK
8129645,Bref,Brilliant Gel Toilet Cleaner Rim Block Spring Rain 2x42g,84g,5.5,11.0,BREF BRILLIANT GEL TOILET CLEANER RIM BLOCK SPRING RAIN 42G X 2 PACK
3743410,Fairy,Ultra Concentrate Original Hand Dishwashing Liquid,495mL,3.75,7.5,FAIRY ULTRA CONCENTRATE ORIGINAL HAND DISHWASHING LIQUID 495ML
