prodid,brand,name,size,current_price,full_price,raw_description
7864314,Coles Ultra,Biodegradable Floor Wipes Lemon Fresh,20 Pack,5.0,0.0,COLES ULTRA BIODEGRADABLE FLOOR WIPES LEMON FRESH 20PK
7864595,Coles,Antibacterial Biodegradable Wipes,15 pack,1.4,0.0,COLES HAND & BODY ANTIBACTERIAL BIODEGRADABLE WIPES 15 PACK
7864609,Coles,Antibacterial Biodegradable Wipes,40 pack,3.2,0.0,COLES HAND & BODY ANTIBACTERIAL BIODEGRADABLE WIPES 40 PACK
7879184,Bare Essentials,Borax Cleaner,500g,4.0,0.0,BARE ESSENTIALS BORAX
7888731,Vanish,Napisan Oxi Action Crystal White Fabric Stain Remover Powder,1kg,10.0,11.5,VANISH NAPISAN OXI ACTION CRYSTAL WHITE FABRIC STAIN REMOVER POWDER 1KG
7890416,Magazine,Hello,1 each,8.99,0.0,HELLO
7895828,Multix,Non Stick Alfoil Strong & Reliable 10m,1 pack,4.0,0.0,MULTIX NON STICK STRONG & RELIABLE ALFOIL 10 METRES
7902446,Roundup,Fast Action Weed Killer,1L,23.0,0.0,ROUNDUP FAST ACTION WEEDKILLER
7909784,Jif,Cream Multipurpose Cleaner Lily Flower,500mL,4.8,0.0,JIF CREAM MULTIPURPOSE CLEANER LILY FLOWER 500ML
7909820,Mr Muscle,Oven Cleaner,300g,6.0,0.0,MR MUSCLE OVEN CLEANER 300G
7909944,Domestos,Power Foam Toilet & Bathroom Spray Cleaner Arctic Fresh,450mL,6.9,0.0,DOMESTOS POWER FOAM TOILET & BATHROOM SPRAY CLEANER ARCTIC FRESH 450ML
7909966,Dettol,Disinfectant  Lemon Multipurpose Cleaning Wipes,150 pack,15.0,0.0,DETTOL MULTIPURPOSE WIPES LEMON 150PK
7909988,Dettol,Disinfectant  Lemon Multipurpose Cleaning Wipes,1 each,20.0,0.0,DETTOL MULTIPURPOSE WIPES LEMON 300PK
7909999,Dettol,Disinfectant Lime & Mint Antibacterial Surface Cleaning Spray,500mL,5.0,0.0,DETTOL ANTIBACTERIAL SURFACE CLEANSER LIME MINT 500ML
7910251,Pine O Cleen,Lemon Lime Disinfectant Liquid,1.25L,8.0,0.0,PINE O CLEEN LEMON LIME DISINFECTANT LIQUID 1.25LITRE
7969935,Pyrex,Simply Store Glass Rectangle Container 1.4L,1 each,14.0,0.0,PYREX SIMPLY STORE GLASS RECTANGLE CONTAINER
7983914,Coles Simply,Dishwashing Liquid Lemon,1L,1.4,0.0,COLES SIMPLY DISHWASHING LIQUID LEMON 1 LITRE
7990986,Ajax,Wipes Bergamot & Vanilla Bean Luxury Home Multipurpose,110 pack,11.0,0.0,AJAX WIPES BERGAMOT & VANILLA BEAN LUXURY HOME MULTIPURPOSE 110PACK
7990997,Ajax,Wipes Lime & Sandalwood Luxury Home Multipurpose,110 pack,11.0,0.0,AJAX WIPES LIME & SANDALWOOD LUXURY HOME MULTIPURPOSE 110PACK
7991005,Ajax,Professional Bathroom Wipes,90 pack,13.0,0.0,AJAX WIPES PROFESSIONAL BATHROOM 90PK
7991050,Ajax,Spray & Wipe Vanilla & Berries Multipurpose Cleaner Refill,750mL,4.0,0.0,AJAX SPRAY N WIPE VANILLA & BERRIES MULTIPURPOSE CLEANER REFILL 750ML
7991107,Pine O Cleen,Scentsations Disinfectant Wipes Melon Burst,100 pack,11.5,0.0,PINE O CLEEN SCENTSATIONS DISINFECTANT WIPES MELON BURST 100PK
7991344,Pine O Cleen,Scentsations Spring Orchard Breeze Wipes,100 Pack,11.5,0.0,PINE O CLEEN SCENTSATIONS SPRING ORCHARD BREEZE WIPES 100PK
