prodid,brand,name,size,current_price,full_price,raw_description
7739786,Earth Choice,Lemon Burst,500mL,3.5,0.0,EARTH CHOICE LEMON BURST 500ML
7740480,Cook & Dine,Large Roaster,1 each,15.0,0.0,COOK & DINE LARGE ROASTER
7740548,Cook & Dine,Coasters,4 pack,6.0,0.0,COOK & DINE COASTERS
7740559,Cook & Dine,Ramekin,1 each,4.0,0.0,COOK & DINE RAMEKIN
7740592,Cook & Dine,Porcelain Side Plates,2 pack,6.0,0.0,COOK & DINE PORCELAIN SIDE PLATES
7740617,Cook & Dine,Porcelain Mugs,2 pack,6.0,0.0,COOK & DINE PORCELAIN MUGS
7741096,Cook & Dine,Glass Canister 1L,1 each,9.0,0.0,COOK & DINE GLASS CANISTER
7741675,Cook & Dine,Stemless Wine Glasses 330mL,2 Pack,10.0,0.0,COOK & DINE STEMLESS WINE GLASSES 330ML
7741824,Cook & Dine,Glass Canister 750ml,1 each,7.0,0.0,COOK & DINE GLASS CANISTER
7744389,Ziploc,Resealable Sandwich Bags,175 Pack,7.8,9.2,ZIPLOC RESEALABLE SANDWICH BAGS 175 PACK
7744390,Ziploc,Resealable Freezer Large Storage Bags,38 Pack,7.9,0.0,ZIPLOC RESEALABLE FREEZER LARGE STORAGE BAGS 38 PACK
7745643,Cook & Dine Contemporary,Mug,1EACH,6.0,0.0,COOK & DINE CONTEMPORARY MUG
7745665,Cook & Dine,Traditional Teacup,1 each,6.0,0.0,COOK & DINE TRADITIONAL TEACUP
7745676,Cook & Dine,Hug Mug,1 each,6.0,0.0,COOK & DINE HUG MUG
7747343,Cook & Dine,Design Mug,1 each,6.0,0.0,COOK & DINE DESIGN MUG
7750213,Cook & Dine,Large Mug,1 each,6.0,0.0,COOK & DINE LARGE MUG
7750235,Cook & Dine Trend Mug,Cook & Dine Trend Mug,1EACH,6.0,0.0,COOK & DINE TREND MUG
7750257,Cook & Dine,Coffee Mug,1 each,6.0,0.0,COOK & DINE COFFEE MUG
7750279,Cook & Dine Novelty Mug,Cook & Dine Novelty Mug,1EACH,6.0,0.0,COOK & DINE NOVELTY MUG
7750370,Cook & Dine,Salt & Pepper Grinder,1 each,10.0,0.0,COOK & DINE SALT & PEPPER GRINDER
7752300,Ecostore,Dishwashing Liquid Lemon,1L,8.8,0.0,ECOSTORE DISHWASHING LIQUID LEMON 1L
7752310,Ecostore,Dishwashing Liquid Extra Gentle Jasmine & Harakeke,1L,8.8,0.0,ECOSTORE DISHWASHING LIQUID EXTRA GENTLE JASMINE AND HAREKE
7752332,Ecostore,Dishwashing Tablets Ultra Power,36 pack,23.0,0.0,ECOSTORE DISHWASHING TABLETS ULTRA POWER 36 PACK
7752387,Finish,Rinse And Shine Aid,800mL,9.0,0.0,FINISH RINSE AND SHINE AID 800ML
7752445,Finish,Ultimate 0% Dishwashing Tablets Regular,46 pack,47.0,0.0,FINISH ULTIMATE 0% DISHWASHING TABLETS REGULAR 46 PACK
7752489,Finish,Ultimate Dishwashing Tablets Lemon Sparkle,62 pack,60.0,0.0,FINISH ULTIMATE DISHWASHING TABLETS LEMON SPRAKLE 62 PACK
7752503,Finish,Ultimate Dishwashing Tablets Lemon Sparkle,34 pack,40.0,0.0,FINISH ULTIMATE DISHWASHING TABLETS LEMON SPRAKLE 34 PACK
7754666,Sabco,Nitrile Long Cuff Disposable Gloves Mediium,24 pack,6.0,0.0,SABCO NITRILE LONG CUFF DISPOSABLE GLOVES MEDIUM 24 PACK
7754699,Sabco,Compostable Disposable Gloves Medium Large,100 pack,12.0,0.0,SABCO COMPOSTABLE DISPOSABLE GLOVES MED LARGE 100 PACK
7755614,Sabco,Silky Soft Latex Free Gloves Medium,1 each,2.5,0.0,SABCO SILKY SOFT LATEX FREE GLOVES MED 1 PAIR
7758634,Quilton,3 Ply White Toilet Paper,20 pack,11.0,0.0,QUILTON 3 PLY TOILET PAPER 20 PACK:CLASSIC WHITE:.:20 PACK
7761763,Cook & Dine,Nesting Jar 450mL,1 each,6.0,0.0,COOK & DINE NESTING JAR
