prodid,brand,name,size,current_price,full_price,raw_description
5150678,Bref,Power Active Toilet Cleaner Gel Eucalyptus,700mL,3.5,7.0,BREF POWER ACTIVE TOILET CLEANER GEL EUCALYPTUS 700ML
6806866,Duracell,Coppertop AA Batteries,16 pack,13.75,27.5,DURACELL COPPERTOP AA16 BATTERIES
2731492,Bref,Power Active Rim Block Flower Toilet Cleaner,50g,3.5,7.0,BREF POWER ACTIVE RIM BLOCK FLOWER TOILET CLEANER 50G
7868858,Brunnings,Concentrate Weed Kill,1L,10.0,20.0,BRUNNINGS CONCENTRATE WEED KILL
8018677,Biozet Attack,Power Laundry Capsules 8 In 1 Clean,30 pack,12.0,24.0,BIOZET ATTACK POWER LAUNDRY CAPSULES 8 IN 1 CLEAN 30PK
8648336,Smash,Blue Double Wall Sleek Sipper 700ml,1 each,13.0,26.0,SMASH BLUE DOUBLE WALL SLEEK SIPPER
5000675,Palmolive,Ultra Strength Concentrate Dishwashing Liquid Vanilla & Berries,950mL,4.25,8.5,PALMOLIVE DISHWASHING LIQUID VANILLA & BERRIES ULTRA STRENGTH CONCENTRATE 950ML
4144080,Radiant,Whites Or Colours Laundry Powder Washing Detergent,1kg,5.5,11.0,RADIANT LAUNDRY POWDER WHITES & COLOURS 1KG
5006015,OMO,Ultimate 3 in 1 Laundry Capsules 17 Washes,17 pack,13.5,27.0,OMO ULTIMATE 3 IN 1 LAUNDRY CAPSULES 17PK
5119022,Smash,Blue Stainless Steel Barista Cup,355mL,13.0,26.0,SMASH BLUE STAINLESS STEEL BARISTA CUP
5150317,Bref,Ultimate Gel Anti-Stain Toilet Cleaner Lavender,600mL,3.5,7.0,BREF ULTIMATE GEL ANTI-STAIN TOILET CLEANER LAVENDER 600ML
5150601,Bref,Ultimate Gel Ultra Bleach Toilet Cleaner Citrus,600mL,3.5,7.0,BREF ULTIMATE GEL ULTRA BLEACH TOILET CLEANER CITRUS 600ML
7945008,Fluffy,Concentrate Liquid Fabric Softener Conditioner Fragrance Temptations Spice Allure,1L,4.75,9.5,FLUFFY ULTRA FABRIC SOFTENER:SPICE ALLURE:.:1 LITRE
5621901,Brunnings,Organic+ Blood & Bone Fertiliser,2.5kg,7.0,14.0,BRUNNINGS ORGANIC+ BLOOD & BONE FERTILISER
5150747,Bref,Deluxe Toilet Cleaner Gel Lovely Jasmine,600mL,3.5,7.0,BREF DELUXE TOILET CLEANER GEL LOVELY JASMINE 600ML
7754644,Sabco,Nitrile Everyday Disposable Gloves,100 pack,8.5,17.0,SABCO NITRILE EVERYDAY DISPOSABLE GLOVES MED 100 PACK
3311845,Downy,Sunrise Fresh Fabric Enhancer Liquid,900mL,6.5,13.0,DOWNY FABRIC ENHANCER LIQUID SUNRISE FRESH 900ML
3783200,Smash,Blue Stainless Steel Meal Box 600ml,1 each,10.0,20.0,SMASH BLUE STAINLESS STEEL MEAL BOX
3797893,Smash,Blue Stainless Steel Food Flask 500ml,1 each,11.0,22.0,SMASH BLUE STAINLESS STEEL FOOD FLASK
3887760,Sard,Wonder Soaker Super Power,900g,5.5,11.0,SARD WONDER SOAKER SUPER POWER 900G
6824450,Smash,Tritan Vitality Sipper 750ml,1 each,11.5,23.0,SMASH TRITAN VITALITY SIPPER
2223662,Fluffy,Concentrate Liquid Fabric Softener Conditioner Divine Blends Warm Vanilla & Creamy Coconut,900mL,4.75,9.5,FLUFFY ULTRA FABRIC SOFTENER DIVINE BLENDS VANILLA & COCONUT
1061634,Botanica,By Air Wick Plug- In Diffuser Refill Jasmine & Sri Lankan Cinnamon Leaf 2 X 22ml,44mL,10.0,20.0,BOTANICA BY AIR WICK PLUG- IN DIFFUSER REFILL JASMINE & SRI LANKAN CINNAMON LEAF 2 X 22ML
6825907,Smash,Blue Ceramic Barista Cup 236ml,1 each,11.0,22.0,SMASH BLUE CERAMIC BARISTA CUP
7080711,Brunnings,1 Hour Action Weed Kill Rtu,1L,7.0,14.0,BRUNNINGS 1 HOUR ACTION WEED KILL RTU
8920625,Smash,Blue Stainless Steel Barista Cup,355mL,11.0,22.0,SMASH BLUE STAINLESS STEEL BARISTA CUP
1061656,Botanica,By Air Wick Plug In Diffuser Refill Vanilla Himalayan Magnolia 2x22ml,44mL,10.0,20.0,BOTANICA BY AIR WICK PLUG- IN DIFFUSER REFILL VANILLA & HIMALAYAN MAGNOLIA 2 X 22ML
1276823,Sard Wonder,Ultra Whitening Stain Remover Soaker,1kg,5.5,11.0,SARD WONDER SOAKER WHITENING 1KG
1278159,Ambi Pur,Sky Breeze Car Air Freshener Mini Clip,2mL,3.0,6.0,AMBI PUR CAR VENT
3196667,Radiant,Blacks & Darks Laundry Liquid Black Wash Detergent,1L,5.5,11.0,RADIANT LAUNDRY LIQUID BLACK WASH 1 LITRE
3744773,Bref,Purple Active Rimblock Lavender Toilet Cleaner,50g,3.5,7.0,BREF PURPLE ACTIVE RIMBLOCK LAVENDER TOILET CLEANER 50G
5119918,Smash,Blue Stainless Steel Double Wall One Touch,690mL,10.5,21.0,SMASH BLUE STAINLESS STEEL DOUBLE WALL ONE TOUCH
9013395,Brunnings,Path Weeder Value Pack,1L,6.5,13.0,BRUNNINGS PATH WEEDER VALUE PACK
9503419,Smash,Blue Charm Bottle,750mL,10.0,20.0,SMASH BLUE CHARM BOTTLE 750ML
1061601,Botanica,By Air Wick Air Freshener Plug In Diffuser Le Vanilla & Himalayan Magnolia,22mL,10.0,20.0,BOTANICA BY AIR WICK AIR FRESHENER PLUG IN DIFFUSER LE VANILLA & HIMALAYAN MAGNOLIA 22ML
