prodid,brand,name,size,current_price,full_price,raw_description
5067574,Pine O Cleen,Antibacterial Laundry Sanitiser Odour Active,2L,22.5,0.0,PINE O CLEEN LAUNDRY SANITISER ODOUR ACTIVE 2L
5068872,Pine O Cleen,Antibacterial Laundry Sanitiser Fresh Cotton,2L,22.5,0.0,PINE O CLEEN LAUNDRY SANITISER FRESH COTTON 2L
5073486,Multix,Drawtight Garbage Bags 120cm x 80cm,3 pack,4.0,0.0,MULTIX DRAWTIGHT BAGS GARDEN
5075460,Domestos,Multipurpose Thick Bleach Disinfectant Regular,1.25L,6.6,0.0,DOMESTOS MULTIPURPOSE THICK BLEACH DISINFECTANT REGULAR 1.25 LITRE
5077352,Vanish,Napisan Gold 0% Colours Stain Remover,2kg,32.0,0.0,VANISH NAPISAN GOLD 0% COLOURS STAIN REMOVER 2KG
5079314,Fluffy,Dryer Sheet Morning Sun,80 pack,12.0,0.0,FLUFFY DRYER SHEET MORNING SUN 80PK
5080936,Quilton,Gold 4ply Facial Tissues Aloe Vera,100 pack,2.2,0.0,QUILTON GOLD 4PLY FACIAL TISSUE ALOE VERA
5081112,Sorbent,2 Ply Extra Thick & Large Hypo Allergenic Facial Tissues,95 Pack,1.9,2.2,SORBENT 2-PLY EXTRA THICK & LARGE HYPO-ALLERGENIC FACIAL TISSUES 95 PACK
5083763,Coles,Firelighters,24 pack,3.6,0.0,COLES FIRELIGHTERS
5086740,Canesten,Laundry Hygiene Rinse Lemon,2L,22.5,0.0,CANESTEN LAUNDRY HYGIENE RINSE LEMON 2L
5088472,Bic,Cristal Original Pens Black,12 pack,6.0,0.0,BIC CRISTAL ORIGINAL PENS BLACK 12 PACK
5091513,Morning Fresh,Lime Dishwashing Liquid,900mL,10.0,0.0,MORNING FRESH DISHWASHING LIQUID LIME:LIME:.:900 ML
5091637,OMO,Ultimate Laundry Liquid Detergent Sensitive 40 Washes,2L,36.0,0.0,OMO ULTIMATE LAUNDRY LIQUID SENSITIVE 2 LITRE
5091660,OMO,Expert Laundry Liquid Odour Eliminator,2L,36.0,0.0,OMO EXPERT LAUNDRY LIQUID ODOUR ELIMINATOR 2 LITRE
5095627,Biozet Attack,Plus Stain Power,2L,26.0,0.0,BIOZET ATTACK PLUS STAIN POWER 2L
5096335,Gasmate,Butane Gas Cartridges,4 pack,11.0,0.0,GASMATE BUTANE GAS CARTRIDGES
5097134,Selleys,Bbq Tough 12 Wipes,1 pack,6.5,0.0,SELLEYS BBQ TOUGH WIPES 12PACK
5099720,Vileda,All Purpose Cloth,6 pack,6.4,0.0,VILEDA ALL PURPOSE CLOTH:ALL PURPOSE:.:6 PACK
5099865,Chux,Magic Eraser Bathroom Cleaner Block,2 pack,6.1,0.0,CHUX MAGIC ERASER BATHROOM:BATHROOM:.:2PACK
5100374,Multix,Large Garbage Trolley Bin Liners Bags,10 pack,6.5,0.0,MULTIX BAGS GARBAGE TROLLEY LINER 240 LT
5101311,OMO,Ultimate Laundry Liquid Detergent 80 Washes,4L,50.0,0.0,OMO ULTIMATE LAUNDRY LIQUID 4L
5109335,Radiant,Laundry Capsules Active Clean,28 pack,22.0,0.0,RADIANT LAUNDRY CAPSULES ACTIVE CLEAN 28PK
5109674,Morning Fresh,Lemon Dishwashing Liquid Refill,800mL,9.0,0.0,MORNING FRESH REFILL LEMON DISHWASHING LIQUID 800ML
5110571,Fairy,Ultra Concentrate Lemon Hand Dishwashing Liquid,800mL,5.5,0.0,FAIRY ULTRA CONCENTRATE LEMON HAND DISHWASHING LIQUID 800ML
5110844,Glad,Roaster Pan,1 each,5.0,0.0,GLAD ROASTER PAN
5115316,Redheads,Handy Pack Matches,270 Pack,3.5,0.0,REDHEADS HANDY PACK MATCHES
5116261,Fairy,Ultra Concentrate Original Hand Dishwashing Liquid,800mL,5.5,0.0,FAIRY ULTRA CONCENTRATE ORIGINAL HAND DISHWASHING LIQUID 800ML
5116283,Decor,Insulated Double Wall Flip Active Bottle 1.1l,1 each,31.0,0.0,DECOR INSULATED DOUBLE WALL FLIP ACTIVE BOTTLE
5116319,Decor,Snap & Seal Insulated Bottle 400ml,1 each,19.0,0.0,DECOR SNAP & SEAL INSULATED BOTTLE
5116320,Decor,Design Your Own Junior Tritan Bottle 500ml,1 each,12.0,0.0,DECOR DESIGN YOUR OWN JUNIOR TRITAN BOTTLE
5118857,Kleenex,3 Ply Soft & Thick Facial Tissues,120 pack,3.8,0.0,KLEENEX 3-PLY SOFT & THICK FACIAL TISSUES 120 PACK
