prodid,brand,name,size,current_price,full_price,raw_description
9015652,Coles,Double Adaptor Flat Right Hand,1 Each,2.75,0,COLES DOUBLE ADAPTOR:FLAT RIGHT HAND
9015765,Coles,Lead Extension 3m,1 Each,5.0,0,COLES LEAD EXTENSION 3MT
9016837,Coles,Adaptor Flat Left Hand,1 Each,2.75,0,COLES ADAPTOR:FLAT LEFT HAND
9017080,Coles,Led Push Light 2 Pack,2 Pack,10.0,0,COLES LED PUSH LIGHT 2 PACK SET
9017239,Coles,24 Hour Mechanical Timer,1 Each,10.0,0,COLES POWER ADAPTOR WITH 24HR TIMER
9017272,Coles,Piggyback Extension Cord 2m,1 Each,5.0,0,COLES 2M PIGGYBACK EXTENSION LEAD
9017873,NRG,Travel Adaptor World To Australia And NZ,1 Each,30.0,0,NRG TRAVEL ADAPTOR WORLD TO AUSTRALIA AND NZ
9017997,NRG,Travel Adaptor Au/nz To UK,1 Each,30.0,0,NRG TRAVEL ADAPTOR AU/NZ TO UK
9019154,NRG,Travel Adaptor AU/NZ To EU,1 Each,30.0,0,NRG TRAVEL ADAPTOR AU/NZ TO EU
9019290,NRG,Travel Adaptor AU/NZ To USA- Canada- Japan,1 Each,30.0,0,NRG TRAVEL ADAPTOR AU/NZ TO USA- CANADA- JAPAN
9019358,NRG,Powerboard 6 Outlet With 2 USB-A And 2 USB-C,1 Each,50.0,0,NRG POWERBOARD 6 OUTLET WITH 2 USB-A AND 2 USB-C
9019370,NRG,Powerboard 4 Outlet Switch With Surge Protection,1 Each,20.0,0,NRG POWERBOARD 4 OUTLET SWITCH WITH SURGE PROTECTION
9019405,NRG,Powerboard 4 Outlet With Surge Protection And Usb-a & Usb-c,1 Each,30.0,0,NRG POWERBOARD 4 OUTLET WITH SURGE PROTECTION AND USB-A & USB-C
9020743,Mirabella,Penguin/ Hippo/ Fox Night Light,1 each,18.0,0,MIRABELLA PENGUIN/ HIPPO/ FOX NIGHT LIGHT
9021098,Mirabella,Night Lights Assorted,1 Each,12.0,0,MIRABELLA NIGHT LIGHTS ASST
9021699,NRG,Power Adaptor 1 Outlet With 2 USB-A And 2 USB-C,1 Each,30.0,0,NRG POWER ADAPTOR 1 OUTLET WITH 2 USB-A AND 2 USB-C
9029555,Coles Ultra,Furniture Polish,250g,3.95,0,COLES ULTRA FURNITURE POLISH 250G
9038002,Can,Cooler,1EACH,3.0,0,CAN COOLER
9057380,Coles,Daisy Tote Bag,1EACH,3.0,0,COLES DAISY TOTE BAG
9057415,Coles,Hearts Tote Bag,1EACH,3.0,0,COLES HEARTS TOTE BAG
9057437,Coles,Miffy Tote Bag,1EACH,3.0,0,COLES MIFFY TOTE BAG
9057460,Coles,Regular Daisy Chiller Bag,1EACH,3.0,0,COLES REGULAR DAISY CHILLER BAG
