prodid,brand,name,size,current_price,full_price,raw_description
7534182,Air Wick,Aerosol-free Automatic Spray Refill Apple Blossom & Fresh Cotton,228mL,15.0,0.0,AIR WICK AUTOMATIC FRESHMATIC REFILL APPLE BLOSSOM & FRESH COTTON 228ML
3721279,Botanica,French Lavender & Honey Blossom Air Freshener Room Spray,236mL,9.0,0.0,BOTANICA BY AIR WICK ROOM SPRAY 236ML
3964328,Botanica,Caribbean Vetiver & Sandalwood Air Freshener Room Spray,236mL,9.0,0.0,BOTANICA BY AIR WICK ROOM SPRAY CARIBBEAN VETIVER & SANDALWOOD 236 ML
3721268,Botanica,Island Rose & African Geranium Air Freshener Room Spray,236mL,9.0,0.0,BOTANICA BY AIR WICK ROOM SPRAY 236ML
1079480,Vodafone,Motorola G35 5G Midnight Black Prepaid,1 Each,149.0,179.0,VODAFONE MOTOROLA G35 5G MIDNIGHT BLACK PREPAID
9041335,Optus,X Total,1 Each,99.0,129.0,OPTUS X TOTAL
7210602,Telstra,T-pro 4g,1 each,99.0,129.0,TELSTRA T-PRO 4G
4791473,Optus,Portable Modem +50gb,1 each,79.0,99.0,OPTUS PORTABLE MODEM +50GB
3798342,Icare,100% Recycled Paper Towel,2 pack,2.5,3.85,ICARE 100% RECYCLED PAPER TOWEL 2 PACK
7375307,Optus,X Lite 4,1 Each,49.0,59.0,OPTUS X LITE 4
8175697,Tefal Cook Right Xl Non,Stick Sautepan,30CM,47.25,63.0,TEFAL COOK RIGHT XL NON STICK SAUTEPAN
9333818,Kleenex,3 Ply Large N Thick Tissues Facial,95 pack,2.8,3.5,KLEENEX 3 PLY LARGE N THICK TISSUES FACIAL: 95 PACK
3641930,Brita,Water Filter Maxtra Pro Limescale Expert,4 pack,46.4,58.0,BRITA WATER FILTER MAXTRA PRO LIMESCALE EXPERT
5651550,Brita,Water Filter Jug Starter Pack (2 Filters) 3.5L,1 each,44.8,56.0,BRITA WATER FILTER JUG STARTER PACK (2 FILTERS)
2915338,Viva,Paper Towel Double Length White,3 pack,7.2,9.0,VIVA PAPER TOWEL DOUBLE LENGTH WHITE 3 PACK
8175653,Tefal Cook Right Non,Stick Frypan,32CM,39.37,52.5,TEFAL COOK RIGHT NON STICK FRYPAN
7340120,Kleenex,3 Ply Wellbeing Tissues Facial Aloevera,140 pack,3.6,4.5,KLEENEX 3 PLY WELLBEING TISSUES FACIAL ALOEVERA:.:140 PACK
5066753,Vanish,Napisan Gold Colours Stain Remover,3kg,32.0,42.0,VANISH NAPISAN GOLD COLOURS STAIN REMOVER 3KG
3671830,Dymo,Letra Tag Labeller Blue,1 each,38.5,55.0,DYMO LETRA TAG LABELLER BLUE
8175460,Tefal So'light Induction,Non Stick Frypan,24CM,37.5,50.0,TEFAL SO LIGHT INDUCTION NON STICK FRYPAN
5834527,Sorbent,4 Ply Pocket Pack White Facial Tissues,6 Pack,1.75,2.2,SORBENT 4 PLY POCKET PACK FACIAL TISSUE WHITE 6 PACK
6362558,Sabco,Superswish Extra Spray Mop,1 each,33.6,42.0,SABCO SUPERSWISH XTRA SPRAY MOP 1 PACK
3974092,Sorbent,3 Ply Silky White Toilet Paper,16 Pack,9.0,14.0,SORBENT 3-PLY SILKY WHITE TOILET PAPER 16 PACK
8175620,Tefal Cook Right Non,Stick Frypan,28CM,31.5,42.0,TEFAL COOK RIGHT NON STICK FRYPAN
5067268,Vanish,Napisan Gold Crystal White Stain Remover,3kg,32.0,42.0,VANISH NAPISAN GOLD CRYSTAL WHITE STAIN REMOVER 3KG
5651152,Brita,Water Filter Jug Marella Graphite 2.4l,1 each,31.6,39.5,BRITA MARELLA WATER FILTER JUG
3517115,Kleenex,Complete Clean Double Length Toilet Paper,12 pack,11.5,13.5,KLEENEX COMPLETE CLEAN DOUBLE LENGTH TOILET PAPER 12 PACK
8593198,Mortein,Naturgard Multi-insect Automatic Fragrance Free Indoor & Outdoor Spray,1 Pack,28.0,40.0,MORTEIN NATURGARD MULTI-INSECT AUTOMATIC FRAGRANCE FREE INDOOR & OUTDOOR SPRAY 1 PACK
9563997,Mortein,PowerGard DIY Indoor & Outdoor Insect Surface Spray,2L,28.0,40.0,MORTEIN POWERGARD OUTDOOR & INDOOR PROFESSIONAL DIY SURFACE SPRAY 2L
8175595,Tefal Cook Right,Non Stick Frypan,24CM,25.5,34.0,TEFAL COOK RIGHT NON STICK FRYPAN
3861824,Oates,Ezy Spray Mop,1 each,25.6,32.1,OATES EZY SPRAY MOP
2396252,Bic,Mega Lighter,1 each,5.5,10.0,BIC MEGA LIGHTER
1033060,Brita,Water Filter Maxtra Pro Pure Performance,2 pack,26.0,32.5,BRITA WATER FILTER MAXTRA PRO PURE PERFOMRANCE
7218080,Earth Choice,All in One Original Dishwasher Tablets,42 pack,14.2,17.8,EARTH CHOICE ALL IN 1 DISHWASH TABLETS:ORIGINAL: 42 PACK
3742020,Easy Off,Drain Cleaner Bathroom Gel,1L,12.0,15.0,EASY OFF DRAIN CLEANER BATHROOM GEL 1L
