prodid,brand,name,size,current_price,full_price,raw_description
1584360,Duracell,Watch 1.5v 377 376 Battery,1 pack,6.5,0.0,DURACELL WATCH 1.5V 377 376 BATTERY
1587346,Mortein,Outdoor Citronella Candle Mosquito Repellent,150g,12.0,0.0,MORTEIN CITRONELLA CANDLE 150G
1587903,Magazine,Who,1 each,6.99,0.0,WHO
159540,Gumption,Paste All Purpose Cleaner,500g,4.8,0.0,GUMPTION PASTE CLEANER ALL PURPOSE 500G
1610200,Coles Simply,Paper Dinner Plates,50 Pack,3.5,0.0,COLES SIMPLY PAPER DINNER PLATES 50PACK
170328,Bluo,Liquid Blue Laundry Soaker,250mL,3.75,0.0,BLUO LIQUID BLUE
170339,White King,Bleach Regular,2.5L,5.0,0.0,WHITE KING BLEACH REGULAR 2.5L
170350,White King,Bleach Lemon,2.5L,5.0,0.0,WHITE KING BLEACH LEMON 2.5L
1721314,Vileda,Easy Wring & Clean Mop Set,1 each,57.5,0.0,VILEDA EASY WRING & CLEAN
1721880,Bonds 70d Opaque/,No Dig Tight Black Sm/med,1 PACK,13.0,0.0,BONDS 70D OPAQUE/NO DIG TIGHT BLACK:SM/MED:.:1 PACK
1721890,Bonds,70d Opaque /no Dig Tight Black Medium/large,1 pack,13.0,0.0,BONDS 70D OPAQUE /NO DIG TIGHT BLACK:MED/LARGE:.:1 PACK
1721915,Bonds,Skinny Legging Mix Colour Small/medium,1 pack,22.0,0.0,BONDS SKINNY LEGGING  MIX COLOUR:SMALL/MEDIUM:.:1 PACK
1721926,Bonds,Skinny Legging Mix Colour Medium/large,1 pack,22.0,0.0,BONDS SKINNY LEGGING MIX COLOUR:MEDIUM/LARGE:.:1 PACK
1726668,Earth Choice,Concentrate Front & Top Loader Laundry Liquid,1L,8.0,0.0,EARTH CHOICE CONC TOP & FRONT LAUNDRY LIQUID
1751111,Earth Choice,Concentrate Laundry Liquid,4L,20.0,0.0,EARTH CHOICE LAUNDRY LIQUID CONC 4 LITRE
1818482,Sellotape,Clear Packaging Tape,1 each,5.5,0.0,SELLOTAPE PACKAGING TAPE CLEAR
1838526,Marbig,Colourhide Notebook A5 Assorted 200 Page,1 each,6.8,0.0,MARBIG COLOURHIDE NOTEBOOK A5 ASST
1838560,Marbig,Colourhide Notebook A4 120pages,1 pack,5.0,0.0,MARBIG COLOURHIDE NOTEBOOK A4
