prodid,brand,name,size,current_price,full_price,raw_description
5152538,Sharpie,Permanent Markers Fine Tip,8 pack,10.5,15.0,SHARPIE PERMANENT MARKERS FINE TIP 8PK
5318288,Brunnings,Feed 'n' Weed,2.7L,9.0,14.0,BRUNNINGS FEED N WEED
9102167,Sorbent,3-ply Soft & Strong Individually Wrapped Toilet Paper,18 Pack,9.0,12.0,SORBENT 3-PLY SOFT & STRONG INDIVIDUALLY WRAPPED TOILET PAPER 18 PACK
6419382,White King,Toilet Gel With Stain Remover Lavender,700mL,4.9,6.2,WHITE KING TOILET GEL WITH STAIN REMOVER LAVENDER 700mL
6362547,Sabco,Multi Fit Sponge Mop Refill,2 pack,10.8,13.5,SABCO MULTI FIT SPONGE REFILL 2PK
3260620,Mortein,Powergard Multi Insect Killer Spray,300g,11.2,14.0,MORTEIN POWERGARD MULTI INSECT KILLER 300G
3937880,Sharpie,Markers Fine Tip Assorted,12 pack,11.2,16.0,SHARPIE MARKERS FINE TIP ASSORTED 12PK
5398243,Mortein,NaturGard Multi Insect Killer Spray,300g,11.2,14.0,MORTEIN NATURGARD MULTI INSECT KILLER AEROSOL 300G
4253959,Jelly Belly,Duo Mini Air Freshener Assorted,2 Pack,6.65,9.5,JELLY BELLY DUO MINI AIR FRESHENER ASST
3936887,Bic,Kids Evolution Colouring Pencils,36 pack,10.5,15.0,BIC KIDS EVOLUTION COLOURING PENCILS 36 PACK
3975594,Ziploc,Medium Resealable Food Storage Freezer Bags,19 Pack,3.5,4.4,ZIPLOC RESEALABLE FREEZER MEDIUM STORAGE BAGS 19 PACK
7550666,Sharpie Creative,Markers Bullet Assorted,5 PACK,10.5,15.0,SHARPIE CREATIVE MARKERS BULLET ASSORTED
7042600,JB,3D Hanging Vanilla,1 pack,4.9,7.0,JB 3D HANGING VANILLA 1PK
3668482,Expo,Whiteboard Markers Bullet Tip,4 pack,9.1,13.0,EXPO WHITEBOARD MARKERS BULLET TIP 4PK
4471202,Sard,Oil & Grime Stain Remover,420mL,5.6,8.0,SARD OILS & GRIME STAIN REMOVER
3330566,Elmers,Magical Liquid,1 each,8.0,11.75,ELMERS MAGICAL LIQUID
5445605,Brunnings,Tough Lawn Seed,1kg,9.0,11.0,BRUNNINGS TOUGH LAWN SEED
7748470,Duracell,Duracell Optimum AA,4 pack,8.8,11.0,DURACELL OPTIMUM AA 4 PACKS
4471199,Sard,Power Spray,450mL,5.6,8.0,SARD POWER SPRAY 450ML
