prodid,brand,name,size,current_price,full_price,raw_description
8090,Pine O Cleen,Pine Disinfectant Liquid,1.25L,8.0,0.0,PINE O CLEEN PINE DISINFECTANT LIQUID 1.25 LITRE
8112540,Kiwi,Dubbin Neutral Leather Protection Shoe Polish,80g,4.15,0.0,KIWI LEATHER PROTECTION DUBBIN NEUTRAL
8117533,Glad,Snap Lock Sandwich Bags Large,30 pack,3.15,3.5,GLAD SNAP LOCK SANDWICH BAGS LARGE 30 PACK
8124517,Harpic,Hygienic & Fresh Sticker Adhesive Toilet Block Marine,2 pack,7.0,0.0,HARPIC HYGIENIC & FRESH STICKER ADHESIVE TOILET BLOCK MARINE 2 PACK
8124540,Harpic,Hygenic & Fresh Sticker Adhesive Toilet Block Citrus,2 pack,7.0,0.0,HARPIC HYGIENIC & FRESH STICKER ADHESIVE TOILET BLOCK CITRUS 2 PACK
8124561,Harpic,Fresh Power Toilet Cleaning Tabs Original,6 pack,14.0,0.0,HARPIC FRESH POWER TOILET CLEANING TABS ORIGINAL 6 PACK
8124572,Harpic,Fresh Power Toilet Cleaning Tabs Mountain Pine,6 pack,14.0,0.0,HARPIC FRESH POWER TOILET CLEANING TABS MOUNTAIN PINE 6 PACK
8129372,Bref,Duo Cubes Clear Water Toilet Cleaner In-cistern Block Flower 50gx2 Pack,100g,5.0,0.0,BREF DUO CUBES CLEAR WATER TOILET CLEANER IN-CISTERN BLOCK FLOWER 50G X 2 PACK
8134758,Kleenex,Facial Tissue Soft Lotion 6x10 Pack,60 pack,3.5,0.0,KLEENEX FACIAL TISSUE SOFT LOTION 6X10PK
8134780,Kleenex,Facial Tissue Everyday 6X10 Pack,60 pack,3.5,0.0,KLEENEX FACIAL TISSUE EVERYDAY 6X10PK
8135364,Optus,X Pro 5g,1 Each,169.0,0.0,OPTUS X PRO 5G
8135681,Vanish,Napisan Gold Pro Multi Power Stain Remover Vibrant Colours,2kg,36.0,0.0,VANISH NAPISAN GOLD PRO TURBO COLOURS STAIN REMOVER 2KG
8135772,Vanish,Napisan Gold Pro Multi Power Stain Remover Advanced Crystal White,2kg,36.0,0.0,VANISH NAPISAN GOLD PRO TURBO WHITE STAIN REMOVER 2KG
8135852,Vanish,Napisan Gold Pro Turbo White Stain Remover,1kg,19.0,0.0,VANISH NAPISAN GOLD PRO TURBO WHITE STAIN REMOVER 1KG
8135954,Vanish,Napisan Gold Pro Turbo Colours Stain Remover,1kg,19.0,0.0,VANISH NAPISAN GOLD PRO TURBO COLOURS STAIN REMOVER 1KG
8136323,Vanish,Preen Oxi Action Stain Remover Spray,500mL,9.0,0.0,VANISH PREEN OXI ACTION STAIN REMOVER SPRAY 500ML
